Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-09-25,51.0,51.0,45.9,50.65,46.49,6185.0,65.0,287523.0,3185.0,51.5,5.1,-0.35
2018-09-26,55.25,55.25,48.15,53.45,50.96,328.0,19.0,16716.0,258.0,78.66,7.1,-1.8
2018-09-27,48.35,51.65,48.35,51.05,49.88,1062.0,37.0,52968.0,589.0,55.46,3.3,2.7
2018-09-28,53.95,53.95,47.0,47.0,49.42,882.0,16.0,43590.0,782.0,88.66,6.95,-6.95
2018-10-01,50.4,50.4,44.05,49.75,44.56,57.0,7.0,2540.0,52.0,91.23,6.35,-0.65
2018-10-03,54.6,54.6,47.05,52.25,49.0,667.0,16.0,32680.0,515.0,77.21,7.55,-2.35
2018-10-04,52.85,52.85,47.35,51.3,49.73,987.0,19.0,49080.0,877.0,88.86,5.5,-1.55
2018-10-05,51.0,51.0,46.35,49.2,48.04,3093.0,41.0,148589.0,2607.0,84.29,4.65,-1.8
2018-10-08,48.8,49.1,48.0,48.0,48.7,540.0,11.0,26299.0,540.0,100.0,1.1,-0.8
2018-10-09,50.75,50.75,46.15,48.55,46.91,56.0,6.0,2627.0,52.0,92.86,4.6,-2.2
2018-10-10,50.5,50.5,44.6,49.6,46.43,445.0,11.0,20661.0,404.0,90.79,5.9,-0.9
2018-10-11,46.65,51.5,45.0,48.5,47.14,1838.0,19.0,86639.0,1654.0,89.99,6.5,1.85
2018-10-12,48.55,48.55,48.5,48.5,48.49,97.0,5.0,4704.0,93.0,95.88,0.05,-0.05
2018-10-15,48.9,48.9,48.9,48.9,48.0,1.0,1.0,48.0,1.0,100.0,0.0,0.0
2018-10-16,48.9,52.45,47.1,52.45,51.07,548.0,18.0,27987.0,405.0,73.91,5.35,3.55
2018-10-17,52.4,52.4,52.4,52.4,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0
2018-10-19,50.95,55.0,47.6,55.0,50.09,370.0,14.0,18534.0,305.0,82.43,7.4,4.05
2018-10-22,51.3,51.3,48.0,48.0,50.79,1139.0,13.0,57846.0,914.0,80.25,3.3,-3.3
2018-10-23,47.5,47.5,47.5,47.5,47.33,3.0,1.0,142.0,3.0,100.0,0.0,0.0
2018-10-25,49.5,49.5,47.5,47.5,47.53,166.0,5.0,7890.0,166.0,100.0,2.0,-2.0
2018-10-26,49.9,49.9,49.5,49.5,49.52,261.0,4.0,12924.0,261.0,100.0,0.4,-0.4
2018-10-29,48.05,49.15,48.0,49.15,48.48,127.0,4.0,6157.0,127.0,100.0,1.15,1.1
2018-10-30,48.2,53.15,48.2,49.1,49.78,610.0,8.0,30367.0,410.0,67.21,4.95,0.9
2018-10-31,49.05,54.3,49.05,49.5,51.35,421.0,13.0,21619.0,346.0,82.19,5.25,0.45
2018-11-01,50.0,54.8,50.0,52.45,53.2,1132.0,13.0,60220.0,678.0,59.89,4.8,2.45
2018-11-02,52.45,54.25,50.8,51.5,52.56,2116.0,28.0,111216.0,1972.0,93.19,3.45,-0.95
2018-11-05,53.85,53.85,53.85,53.85,53.0,1.0,1.0,53.0,1.0,100.0,0.0,0.0
2018-11-06,53.85,64.6,51.15,63.45,63.0,10759.0,73.0,677786.0,7439.0,69.14,13.45,9.6
2018-11-07,60.15,68.85,60.15,65.3,65.24,5650.0,84.0,368632.0,5007.0,88.62,8.7,5.15
2018-11-09,69.0,69.0,60.0,60.3,61.77,2012.0,36.0,124281.0,1751.0,87.03,9.0,-8.7
2018-11-12,61.9,61.9,58.25,58.3,59.38,1734.0,19.0,102971.0,1223.0,70.53,3.65,-3.6
2018-11-13,64.0,64.0,57.2,60.95,59.51,1413.0,24.0,84084.0,1050.0,74.31,6.8,-3.05
2018-11-14,59.0,63.9,59.0,60.35,62.0,2057.0,25.0,127539.0,1706.0,82.94,4.9,1.35
2018-11-15,58.85,61.0,58.2,58.2,59.18,2775.0,18.0,164218.0,2235.0,80.54,2.8,-0.65
2018-11-16,62.4,62.4,57.85,60.0,60.44,468.0,8.0,28286.0,343.0,73.29,4.55,-2.4
2018-11-19,57.65,60.0,57.6,58.2,58.22,1054.0,14.0,61359.0,704.0,66.79,2.4,0.55
2018-11-20,58.0,58.0,57.0,57.0,57.46,810.0,12.0,46541.0,810.0,100.0,1.0,-1.0
2018-11-21,60.0,61.0,57.0,60.45,59.89,517.0,13.0,30965.0,251.0,48.55,4.0,0.45
2018-11-22,55.5,63.0,55.5,57.4,57.03,1627.0,23.0,92795.0,917.0,56.36,7.5,1.9
2018-11-26,60.8,60.8,57.0,57.65,58.6,95.0,6.0,5567.0,65.0,68.42,3.8,-3.15
2018-11-27,59.5,60.0,57.55,57.55,59.21,1832.0,20.0,108474.0,1832.0,100.0,2.45,-1.95
2018-11-28,57.5,57.5,57.35,57.5,57.49,545.0,4.0,31330.0,545.0,100.0,0.15,0.0
2018-11-29,55.55,57.75,55.45,55.9,55.63,463.0,7.0,25759.0,462.0,99.78,2.3,0.35
2018-11-30,56.0,59.8,55.9,56.0,57.27,1125.0,10.0,64425.0,344.0,30.58,3.9,0.0
2018-12-03,60.75,60.75,54.95,55.05,56.13,679.0,25.0,38111.0,464.0,68.34,5.8,-5.7
2018-12-04,55.0,59.3,54.0,57.9,55.22,827.0,33.0,45671.0,781.0,94.44,5.3,2.9
2018-12-05,55.0,55.15,55.0,55.15,55.13,175.0,4.0,9647.0,125.0,71.43,0.15,0.15
2018-12-06,55.25,55.25,55.25,55.25,55.25,100.0,1.0,5525.0,100.0,100.0,0.0,0.0
2018-12-07,57.45,57.45,57.45,57.45,57.4,5.0,1.0,287.0,5.0,100.0,0.0,0.0
2018-12-10,55.0,56.0,53.1,56.0,54.36,261.0,12.0,14189.0,229.0,87.74,2.9,1.0
2018-12-11,56.0,56.0,53.05,53.05,55.31,65.0,2.0,3595.0,65.0,100.0,2.95,-2.95
2018-12-12,59.95,59.95,52.5,54.0,55.1,312.0,9.0,17190.0,61.0,19.55,7.45,-5.95
2018-12-13,58.85,60.0,57.3,59.05,59.39,2110.0,28.0,125305.0,1670.0,79.15,2.7,0.2
2018-12-14,61.0,61.0,57.25,57.75,57.74,345.0,31.0,19919.0,295.0,85.51,3.75,-3.25
2018-12-17,54.0,60.0,54.0,59.2,59.56,948.0,22.0,56467.0,831.0,87.66,6.0,5.2
2018-12-18,59.95,60.0,58.1,58.15,59.16,387.0,23.0,22894.0,259.0,66.93,1.9,-1.8
2018-12-19,59.9,59.9,55.4,55.5,56.23,2689.0,32.0,151194.0,1829.0,68.02,4.5,-4.4
2018-12-20,58.0,58.0,55.5,58.0,57.82,566.0,10.0,32725.0,490.0,86.57,2.5,0.0
2018-12-21,57.0,57.0,54.5,54.7,55.03,4070.0,21.0,223992.0,4070.0,100.0,2.5,-2.3
2018-12-24,58.0,63.0,54.8,58.85,59.1,8736.0,48.0,516269.0,2474.0,28.32,8.2,0.85
2018-12-26,58.85,60.4,56.05,57.05,57.45,682.0,16.0,39179.0,558.0,81.82,4.35,-1.8
2018-12-27,59.0,59.0,57.1,57.1,57.73,300.0,6.0,17320.0,200.0,66.67,1.9,-1.9
2018-12-28,55.7,63.0,55.7,58.5,58.81,2808.0,30.0,165129.0,414.0,14.74,7.3,2.8
2018-12-31,56.65,62.75,56.65,60.6,59.98,3523.0,8.0,211323.0,123.0,3.49,6.1,3.95
2019-01-01,56.8,63.15,56.8,57.75,59.45,1375.0,23.0,81747.0,971.0,70.62,6.35,0.95
2019-01-02,60.0,61.95,57.5,58.0,58.98,567.0,30.0,33444.0,302.0,53.26,4.45,-2.0
2019-01-03,58.0,59.85,57.85,58.05,58.19,1107.0,30.0,64419.0,836.0,75.52,2.0,0.05
2019-01-04,56.25,60.95,56.0,57.85,57.06,2947.0,29.0,168147.0,2121.0,71.97,4.95,1.6
2019-01-07,58.25,61.95,58.1,61.0,60.92,1238.0,33.0,75420.0,1222.0,98.71,3.85,2.75
2019-01-08,62.0,62.0,58.1,59.0,59.05,3350.0,57.0,197817.0,2607.0,77.82,3.9,-3.0
2019-01-09,61.7,62.0,59.5,60.15,61.04,1165.0,45.0,71112.0,815.0,69.96,2.5,-1.55
2019-01-10,56.05,63.0,56.05,59.15,58.9,1693.0,39.0,99722.0,1050.0,62.02,6.95,3.1
2019-01-11,59.8,59.8,59.0,59.0,59.02,204.0,2.0,12040.0,204.0,100.0,0.8,-0.8
2019-01-14,59.0,61.45,59.0,59.0,59.01,920.0,4.0,54292.0,920.0,100.0,2.45,0.0
2019-01-15,56.8,60.7,56.8,59.1,59.63,600.0,14.0,35779.0,514.0,85.67,3.9,2.3
2019-01-16,60.0,60.0,58.15,58.15,59.48,408.0,8.0,24266.0,407.0,99.75,1.85,-1.85
2019-01-17,60.05,60.05,58.15,60.0,59.12,3230.0,9.0,190951.0,3220.0,99.69,1.9,-0.05
2019-01-18,57.1,58.8,57.1,57.45,58.51,1867.0,6.0,109235.0,1726.0,92.45,1.7,0.35
2019-01-21,57.5,59.9,56.0,56.2,57.71,306.0,11.0,17660.0,273.0,89.22,3.9,-1.3
2019-01-22,59.85,59.85,56.2,56.2,56.44,75.0,2.0,4233.0,75.0,100.0,3.65,-3.65
2019-01-23,62.0,62.0,56.1,59.25,58.17,356.0,7.0,20708.0,296.0,83.15,5.9,-2.75
2019-01-24,58.0,58.05,54.0,56.5,56.64,1829.0,28.0,103586.0,1520.0,83.11,4.05,-1.5
2019-01-25,55.9,56.9,54.0,54.1,54.79,12060.0,55.0,660710.0,10020.0,83.08,2.9,-1.8
2019-01-28,60.0,60.0,54.05,56.75,54.87,4313.0,49.0,236638.0,4123.0,95.59,5.95,-3.25
2019-01-29,54.05,54.5,50.0,52.15,52.38,1164.0,24.0,60968.0,1131.0,97.16,4.5,-1.9
2019-01-31,46.15,54.4,46.15,50.15,50.2,1802.0,31.0,90453.0,801.0,44.45,8.25,4.0
2019-02-01,54.75,54.75,50.0,54.0,53.81,1087.0,29.0,58496.0,869.0,79.94,4.75,-0.75
2019-02-04,53.0,56.0,49.9,50.0,54.27,1593.0,35.0,86455.0,1170.0,73.45,6.1,-3.0
2019-02-05,50.5,50.5,50.5,50.5,50.5,198.0,5.0,9999.0,198.0,100.0,0.0,0.0
2019-02-06,50.5,50.5,47.1,49.0,50.09,151.0,7.0,7563.0,149.0,98.68,3.4,-1.5
2019-02-07,52.8,52.8,45.05,46.55,47.16,1474.0,41.0,69514.0,1000.0,67.84,7.75,-6.25
2019-02-08,49.9,52.85,47.1,52.85,52.43,21.0,3.0,1101.0,20.0,95.24,5.75,2.95
2019-02-11,52.85,52.85,52.65,52.75,52.76,75.0,5.0,3957.0,75.0,100.0,0.2,-0.1
2019-02-12,53.0,55.3,48.0,52.9,54.12,158.0,6.0,8551.0,129.0,81.65,7.3,-0.1
2019-02-15,52.75,52.8,47.0,50.85,49.91,8717.0,20.0,435061.0,276.0,3.17,5.8,-1.9
2019-02-18,49.0,50.0,49.0,50.0,49.92,640.0,10.0,31948.0,639.0,99.84,1.0,1.0
2019-02-19,45.0,51.9,45.0,49.6,49.58,1163.0,15.0,57656.0,1077.0,92.61,6.9,4.6
2019-02-20,50.0,55.7,50.0,52.85,50.74,632.0,9.0,32067.0,612.0,96.84,5.7,2.85
2019-02-21,53.0,53.0,48.65,49.1,48.93,107.0,5.0,5236.0,49.0,45.79,4.35,-3.9
2019-02-22,46.5,48.7,46.3,48.6,47.54,24.0,5.0,1141.0,11.0,45.83,2.4,2.1
2019-02-25,49.05,54.8,49.05,53.75,53.82,1194.0,19.0,64265.0,991.0,83.0,5.75,4.7
2019-02-26,53.8,56.3,53.8,56.3,53.93,395.0,8.0,21301.0,300.0,75.95,2.5,2.5
2019-02-27,55.0,56.3,55.0,55.05,55.02,167.0,5.0,9189.0,164.0,98.2,1.3,0.05
2019-02-28,46.0,56.5,46.0,56.0,54.11,105.0,7.0,5682.0,82.0,78.1,10.5,10.0
2019-03-01,56.0,56.0,52.75,53.5,53.6,950.0,14.0,50921.0,950.0,100.0,3.25,-2.5
2019-03-05,53.6,54.0,53.6,53.95,53.77,235.0,4.0,12636.0,225.0,95.74,0.4,0.35
2019-03-06,53.6,55.2,53.5,54.8,54.41,460.0,10.0,25028.0,251.0,54.57,1.7,1.2
2019-03-07,52.55,58.1,52.55,57.95,54.64,143.0,12.0,7813.0,135.0,94.41,5.55,5.4
2019-03-08,55.0,55.0,53.65,54.85,54.85,225.0,8.0,12342.0,223.0,99.11,1.35,-0.15
2019-03-11,53.7,57.65,53.7,57.65,54.64,229.0,5.0,12513.0,229.0,100.0,3.95,3.95
2019-03-12,55.9,55.9,54.0,54.0,54.19,530.0,12.0,28719.0,530.0,100.0,1.9,-1.9
2019-03-13,54.1,57.7,54.1,56.75,54.6,2268.0,11.0,123843.0,2221.0,97.93,3.6,2.65
2019-03-14,55.0,55.0,54.0,54.0,54.15,278.0,5.0,15054.0,278.0,100.0,1.0,-1.0
2019-03-15,54.05,56.0,52.0,53.5,52.66,2234.0,29.0,117641.0,2029.0,90.82,4.0,-0.55
2019-03-18,54.1,56.05,52.75,53.05,53.4,1579.0,20.0,84314.0,1349.0,85.43,3.3,-1.05
2019-03-19,59.95,59.95,52.0,54.5,53.21,523.0,21.0,27831.0,325.0,62.14,7.95,-5.45
2019-03-20,58.9,58.9,52.05,56.95,56.63,62.0,5.0,3511.0,61.0,98.39,6.85,-1.95
2019-03-22,56.85,56.85,53.0,53.05,53.77,370.0,16.0,19894.0,345.0,93.24,3.85,-3.8
2019-03-25,53.0,53.0,53.0,53.0,53.0,250.0,4.0,13250.0,250.0,100.0,0.0,0.0
2019-03-26,53.15,53.5,51.0,51.85,52.0,3500.0,34.0,182003.0,3500.0,100.0,2.5,-1.3
2019-03-27,52.85,57.75,50.5,51.6,52.4,3014.0,65.0,157920.0,1400.0,46.45,7.25,-1.25
2019-03-28,52.0,54.45,51.7,51.8,52.1,1895.0,45.0,98730.0,1341.0,70.77,2.75,-0.2
2019-03-29,55.0,56.85,52.0,53.2,53.39,5009.0,79.0,267435.0,3425.0,68.38,4.85,-1.8
2019-04-01,53.2,56.65,53.2,53.95,54.3,2055.0,38.0,111592.0,1855.0,90.27,3.45,0.75
2019-04-02,55.0,56.0,55.0,55.5,55.57,3396.0,9.0,188717.0,3334.0,98.17,1.0,0.5
2019-04-03,55.0,55.0,53.25,55.0,53.35,127.0,6.0,6776.0,127.0,100.0,1.75,0.0
2019-04-05,53.0,57.7,53.0,54.8,55.34,380.0,24.0,21030.0,201.0,52.89,4.7,1.8
2019-04-08,54.8,54.8,53.0,54.05,53.87,352.0,13.0,18962.0,51.0,14.49,1.8,-0.75
2019-04-09,56.2,56.2,56.2,56.2,56.2,20.0,1.0,1124.0,20.0,100.0,0.0,0.0
2019-04-10,56.2,56.2,52.1,53.1,52.95,274.0,10.0,14509.0,121.0,44.16,4.1,-3.1
2019-04-11,52.05,56.95,52.05,54.75,54.5,368.0,12.0,20057.0,217.0,58.97,4.9,2.7
2019-04-12,52.0,55.9,51.5,54.0,54.77,203.0,10.0,11119.0,151.0,74.38,4.4,2.0
2019-04-15,58.5,58.5,50.3,53.8,53.95,707.0,34.0,38146.0,425.0,60.11,8.2,-4.7
2019-04-16,54.25,57.3,52.0,52.2,53.05,806.0,35.0,42759.0,748.0,92.8,5.3,-2.05
2019-04-18,53.05,56.95,52.25,55.95,54.6,1524.0,25.0,83217.0,833.0,54.66,4.7,2.9
2019-04-23,52.0,55.4,52.0,53.0,53.0,383.0,7.0,20300.0,375.0,97.91,3.4,1.0
2019-04-24,52.55,55.0,50.75,53.35,53.03,2494.0,24.0,132247.0,1833.0,73.5,4.25,0.8
2019-04-25,55.0,56.45,54.0,55.0,54.93,372.0,12.0,20434.0,370.0,99.46,2.45,0.0
2019-04-26,57.85,57.9,53.0,56.0,57.18,1410.0,17.0,80627.0,1385.0,98.23,4.9,-1.85
2019-04-30,52.0,55.95,52.0,52.0,52.14,160.0,7.0,8343.0,80.0,50.0,3.95,0.0
2019-05-02,44.5,56.5,44.5,50.55,50.03,225.0,11.0,11257.0,160.0,71.11,12.0,6.05
2019-05-03,50.0,54.0,50.0,50.5,50.84,1407.0,33.0,71533.0,1137.0,80.81,4.0,0.5
2019-05-07,50.0,50.05,50.0,50.0,50.0,109.0,6.0,5450.0,109.0,100.0,0.05,0.0
2019-05-08,49.55,54.0,45.1,47.35,47.11,1074.0,39.0,50601.0,426.0,39.66,8.9,-2.2
2019-05-09,54.4,54.4,46.55,48.55,49.76,227.0,15.0,11296.0,149.0,65.64,7.85,-5.85
2019-05-10,51.45,51.45,46.7,51.45,48.85,1012.0,19.0,49440.0,748.0,73.91,4.75,0.0
2019-05-13,48.6,53.0,48.0,48.0,48.14,2453.0,14.0,118080.0,2403.0,97.96,5.0,-0.6
2019-05-14,52.9,52.9,45.5,51.9,51.79,511.0,5.0,26465.0,501.0,98.04,7.4,-1.0
2019-05-15,46.1,51.8,46.1,48.15,49.69,465.0,8.0,23105.0,250.0,53.76,5.7,2.05
2019-05-16,47.0,50.7,47.0,50.6,50.42,113.0,6.0,5697.0,112.0,99.12,3.7,3.6
2019-05-17,46.45,49.9,46.45,49.75,49.43,267.0,7.0,13198.0,260.0,97.38,3.45,3.3
2019-05-20,49.75,49.75,45.05,46.5,46.66,2595.0,42.0,121089.0,1891.0,72.87,4.7,-3.25
2019-05-21,50.0,50.0,48.7,48.7,49.03,500.0,4.0,24515.0,400.0,80.0,1.3,-1.3
2019-05-22,48.0,49.5,46.3,49.35,47.88,461.0,11.0,22072.0,349.0,75.7,3.2,1.35
2019-05-23,47.35,47.35,47.3,47.3,47.33,150.0,2.0,7100.0,150.0,100.0,0.05,-0.05
2019-05-24,50.5,50.65,47.15,49.25,49.18,650.0,11.0,31966.0,350.0,53.85,3.5,-1.25
2019-05-27,49.0,51.5,49.0,50.0,49.94,252.0,8.0,12585.0,252.0,100.0,2.5,1.0
2019-05-28,50.0,60.0,50.0,56.15,55.66,1399.0,17.0,77873.0,1348.0,96.35,10.0,6.15
2019-05-29,67.25,67.25,60.0,62.5,63.53,14423.0,231.0,916224.0,9436.0,65.42,7.25,-4.75
2019-05-30,64.0,65.95,60.1,61.9,63.63,2033.0,35.0,129357.0,1650.0,81.16,5.85,-2.1
2019-05-31,61.0,62.0,56.35,57.5,58.86,2806.0,35.0,165148.0,1984.0,70.71,5.65,-3.5
2019-06-03,57.6,60.8,57.6,57.6,59.78,1949.0,20.0,116519.0,1489.0,76.4,3.2,0.0
2019-06-04,55.25,59.95,55.25,57.3,57.84,4286.0,35.0,247913.0,3269.0,76.27,4.7,2.05
2019-06-06,55.0,57.95,55.0,56.9,56.68,221.0,13.0,12527.0,160.0,72.4,2.95,1.9
2019-06-07,59.5,59.5,53.8,58.0,58.59,1631.0,10.0,95568.0,1561.0,95.71,5.7,-1.5
2019-06-10,55.5,60.0,55.3,57.65,56.89,175.0,7.0,9956.0,105.0,60.0,4.7,2.15
2019-06-11,68.95,68.95,54.2,57.45,58.48,3862.0,57.0,225850.0,1894.0,49.04,14.75,-11.5
2019-06-12,55.6,58.75,53.25,54.15,54.72,1963.0,37.0,107407.0,1823.0,92.87,5.5,-1.45
2019-06-13,53.25,56.95,51.05,56.95,52.17,245.0,5.0,12781.0,235.0,95.92,5.9,3.7
2019-06-14,51.8,54.0,51.8,52.55,53.01,870.0,16.0,46122.0,719.0,82.64,2.2,0.75
2019-06-17,50.55,52.5,50.55,52.5,52.31,370.0,4.0,19355.0,370.0,100.0,1.95,1.95
2019-06-18,50.05,54.4,49.3,53.35,51.76,1921.0,31.0,99430.0,1390.0,72.36,5.1,3.3
2019-06-19,50.35,58.45,50.35,53.65,53.57,1802.0,24.0,96538.0,1560.0,86.57,8.1,3.3
2019-06-20,52.3,53.05,52.3,53.05,52.66,301.0,3.0,15850.0,301.0,100.0,0.75,0.75
2019-06-21,52.1,54.9,52.1,54.9,53.5,400.0,2.0,21400.0,,0.0,2.8,2.8
2019-06-25,54.9,54.95,52.0,54.95,54.06,209.0,5.0,11299.0,209.0,100.0,2.95,0.05
2019-06-27,58.5,58.5,52.5,56.0,56.25,594.0,10.0,33411.0,500.0,84.18,6.0,-2.5
2019-06-28,55.0,55.0,55.0,55.0,55.0,50.0,1.0,2750.0,50.0,100.0,0.0,0.0
2019-07-01,60.8,63.5,56.7,58.3,59.62,16264.0,162.0,969686.0,5603.0,34.45,6.8,-2.5
2019-07-02,59.65,59.65,54.0,55.05,56.06,1986.0,39.0,111338.0,1639.0,82.53,5.65,-4.6
2019-07-03,55.1,57.45,55.1,56.0,55.91,393.0,9.0,21971.0,284.0,72.26,2.35,0.9
2019-07-04,55.0,60.0,52.5,59.45,53.27,23197.0,52.0,1235767.0,21822.0,94.07,7.5,4.45
2019-07-05,57.0,58.85,54.0,58.5,57.92,1250.0,19.0,72405.0,613.0,49.04,4.85,1.5
2019-07-08,57.9,59.9,57.7,59.9,59.86,285.0,4.0,17060.0,284.0,99.65,2.2,2.0
2019-07-09,54.0,60.0,54.0,55.1,55.18,318.0,15.0,17547.0,221.0,69.5,6.0,1.1
2019-07-10,62.25,62.25,53.4,55.0,57.53,13007.0,24.0,748304.0,2945.0,22.64,8.85,-7.25
2019-07-11,55.0,57.7,53.0,53.25,54.08,347.0,19.0,18766.0,120.0,34.58,4.7,-1.75
2019-07-12,54.85,59.4,54.85,58.5,57.02,2828.0,41.0,161254.0,1613.0,57.04,4.55,3.65
2019-07-15,54.5,59.7,54.5,55.65,58.32,7261.0,36.0,423477.0,5967.0,82.18,5.2,1.15
2019-07-16,55.0,57.35,55.0,57.35,55.02,242.0,3.0,13314.0,242.0,100.0,2.35,2.35
2019-07-17,53.05,58.0,53.05,55.0,55.01,1038.0,14.0,57096.0,835.0,80.44,4.95,1.95
2019-07-18,61.5,61.5,51.4,53.45,58.91,7988.0,28.0,470555.0,5451.0,68.24,10.1,-8.05
2019-07-19,51.1,51.1,51.1,51.1,51.09,75.0,1.0,3832.0,75.0,100.0,0.0,0.0
2019-07-22,49.9,49.9,49.15,49.65,49.4,10.0,4.0,494.0,6.0,60.0,0.75,-0.25
2019-07-24,48.0,48.0,46.35,46.95,47.45,250.0,8.0,11863.0,150.0,60.0,1.65,-1.05
2019-07-25,47.05,47.05,45.5,45.55,46.22,769.0,13.0,35545.0,609.0,79.19,1.55,-1.5
2019-07-26,50.0,52.0,47.05,47.05,49.17,632.0,11.0,31078.0,452.0,71.52,4.95,-2.95
2019-07-29,47.25,47.25,47.25,47.25,47.25,20.0,1.0,945.0,20.0,100.0,0.0,0.0
2019-07-30,47.0,51.4,46.95,47.0,48.0,506.0,22.0,24287.0,288.0,56.92,4.45,0.0
2019-07-31,48.1,48.5,45.0,47.9,47.93,40.0,11.0,1917.0,37.0,92.5,3.5,-0.2
2019-08-01,46.95,47.0,46.0,47.0,46.92,2450.0,8.0,114958.0,2450.0,100.0,1.0,0.05
2019-08-02,43.5,46.9,43.5,46.9,45.42,350.0,8.0,15897.0,225.0,64.29,3.4,3.4
2019-08-05,43.5,44.8,38.25,42.15,42.01,335.0,13.0,14073.0,224.0,66.87,6.55,-1.35
2019-08-06,43.95,44.95,43.95,44.95,44.72,60.0,7.0,2683.0,60.0,100.0,1.0,1.0
2019-08-07,49.95,49.95,43.05,44.0,44.09,47.0,7.0,2072.0,31.0,65.96,6.9,-5.95
2019-08-08,49.5,49.5,49.5,49.5,49.4,5.0,1.0,247.0,5.0,100.0,0.0,0.0
2019-08-09,46.0,46.0,44.05,44.25,44.19,438.0,10.0,19356.0,198.0,45.21,1.95,-1.75
2019-08-13,45.5,51.25,43.3,45.45,45.15,1590.0,15.0,71794.0,1040.0,65.41,7.95,-0.05
2019-08-14,48.9,49.0,46.0,47.95,47.54,532.0,8.0,25290.0,432.0,81.2,3.0,-0.95
2019-08-16,44.7,50.9,44.7,50.9,47.9,21.0,3.0,1006.0,11.0,52.38,6.2,6.2
2019-08-19,49.05,56.0,49.05,52.9,51.09,1294.0,27.0,66110.0,1254.0,96.91,6.95,3.85
2019-08-20,55.4,55.4,46.3,51.65,50.53,2236.0,45.0,112978.0,1735.0,77.59,9.1,-3.75
2019-08-21,51.0,55.0,51.0,53.15,53.63,6367.0,37.0,341484.0,4257.0,66.86,4.0,2.15
2019-08-22,52.0,53.0,50.0,50.35,50.8,2125.0,27.0,107942.0,2110.0,99.29,3.0,-1.65
2019-08-23,46.25,48.0,46.25,48.0,46.48,115.0,2.0,5345.0,115.0,100.0,1.75,1.75
2019-08-26,50.0,53.0,50.0,51.0,51.96,602.0,7.0,31282.0,602.0,100.0,3.0,1.0
2019-08-27,53.45,59.5,51.5,51.65,57.37,16822.0,54.0,965055.0,12035.0,71.54,8.0,-1.8
2019-08-28,51.5,54.55,48.3,54.45,51.86,524.0,20.0,27177.0,435.0,83.02,6.25,2.95
2019-08-29,56.6,57.7,53.5,56.1,56.11,1203.0,21.0,67497.0,1000.0,83.13,4.2,-0.5
2019-08-30,52.5,54.0,52.25,54.0,52.86,36.0,5.0,1903.0,36.0,100.0,1.75,1.5
2019-09-03,56.65,57.65,55.0,55.0,55.9,822.0,16.0,45953.0,441.0,53.65,2.65,-1.65
2019-09-04,54.85,56.0,54.0,54.4,54.68,1334.0,20.0,72949.0,1209.0,90.63,2.0,-0.45
2019-09-05,55.0,55.0,55.0,55.0,55.0,110.0,2.0,6050.0,110.0,100.0,0.0,0.0
2019-09-06,54.95,54.95,53.0,54.0,53.34,170.0,10.0,9068.0,150.0,88.24,1.95,-0.95
2019-09-09,54.0,59.0,52.0,57.9,56.52,3265.0,28.0,184546.0,2145.0,65.7,7.0,3.9
2019-09-11,58.5,62.95,58.0,62.2,59.57,4222.0,27.0,251517.0,4122.0,97.63,4.95,3.7
2019-09-12,55.6,66.9,55.6,60.0,60.32,584.0,21.0,35229.0,554.0,94.86,11.3,4.4
2019-09-13,59.0,65.2,59.0,61.0,59.24,276.0,5.0,16349.0,275.0,99.64,6.2,2.0
2019-09-16,73.0,73.0,61.3,67.65,66.03,2873.0,54.0,189691.0,1915.0,66.66,11.7,-5.35
2019-09-17,70.0,70.0,64.5,66.5,65.45,640.0,14.0,41888.0,499.0,77.97,5.5,-3.5
2019-09-18,63.05,66.5,63.05,65.5,64.82,1825.0,23.0,118292.0,1351.0,74.03,3.45,2.45
2019-09-19,61.0,66.0,61.0,64.45,61.02,39113.0,9.0,2386712.0,39101.0,99.97,5.0,3.45
2019-09-23,57.1,69.8,57.1,69.0,67.26,1566.0,26.0,105330.0,1156.0,73.82,12.7,11.9
2019-09-24,69.85,69.85,63.5,68.0,69.54,54.0,5.0,3755.0,53.0,98.15,6.35,-1.85
2019-09-25,62.15,64.5,61.0,62.1,62.55,2011.0,31.0,125795.0,1692.0,84.14,3.5,-0.05
2019-09-26,65.5,65.5,65.5,65.5,65.0,1.0,1.0,65.0,1.0,100.0,0.0,0.0
2019-09-27,63.05,65.0,62.0,62.0,62.42,386.0,8.0,24094.0,386.0,100.0,3.0,-1.05
2019-09-30,62.0,64.95,54.0,54.35,54.95,706.0,9.0,38795.0,700.0,99.15,10.95,-7.65
2019-10-01,61.85,61.85,54.35,59.75,58.65,848.0,24.0,49735.0,676.0,79.72,7.5,-2.1
2019-10-03,55.0,60.25,55.0,59.35,59.87,1194.0,15.0,71479.0,1117.0,93.55,5.25,4.35
2019-10-04,57.1,61.0,57.1,61.0,60.93,251.0,6.0,15293.0,251.0,100.0,3.9,3.9
2019-10-07,60.4,60.4,55.35,56.5,56.95,214.0,14.0,12188.0,124.0,57.94,5.05,-3.9
2019-10-09,58.0,61.0,58.0,59.0,59.43,247.0,7.0,14679.0,203.0,82.19,3.0,1.0
