Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-04-30,1.56,1.56,1.56,1.56,1.56,100.0,1.0,156.0,100.0,100.0,0.0,0.0
2018-05-07,1.49,1.49,1.49,1.49,1.49,200.0,1.0,298.0,200.0,100.0,0.0,0.0
2018-05-08,1.42,1.56,1.42,1.42,1.42,301.0,4.0,427.0,301.0,100.0,0.14,0.0
2018-05-16,1.35,1.35,1.35,1.35,1.35,580.0,2.0,783.0,580.0,100.0,0.0,0.0
2018-05-28,1.29,1.29,1.29,1.29,1.29,2300.0,4.0,2967.0,2300.0,100.0,0.0,0.0
2018-05-29,1.35,1.35,1.35,1.35,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-06-05,1.29,1.29,1.29,1.29,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-06-06,1.35,1.35,1.23,1.23,1.31,3001.0,3.0,3931.0,3001.0,100.0,0.12,-0.12
2018-06-11,1.23,1.23,1.17,1.17,1.19,500.0,2.0,597.0,500.0,100.0,0.06,-0.06
2018-06-12,1.17,1.17,1.12,1.12,1.12,450.0,2.0,504.0,450.0,100.0,0.05,-0.05
2018-06-15,1.07,1.07,1.07,1.07,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-06-19,1.02,1.02,1.02,1.02,1.02,500.0,3.0,510.0,500.0,100.0,0.0,0.0
2018-06-20,0.97,1.01,0.97,1.01,1.01,1250.0,3.0,1260.0,1250.0,100.0,0.04,0.04
2018-06-21,1.01,1.01,1.01,1.01,1.01,800.0,1.0,808.0,800.0,100.0,0.0,0.0
2018-06-22,0.98,1.02,0.97,1.02,0.98,554.0,3.0,543.0,554.0,100.0,0.05,0.04
2018-06-25,1.0,1.0,1.0,1.0,1.0,9260.0,9.0,9260.0,9260.0,100.0,0.0,0.0
2018-07-11,1.0,1.0,1.0,1.0,1.0,50.0,2.0,50.0,50.0,100.0,0.0,0.0
2018-07-12,1.05,1.05,1.05,1.05,1.05,200.0,1.0,210.0,200.0,100.0,0.0,0.0
2018-07-17,1.1,1.1,1.1,1.1,1.1,2200.0,3.0,2420.0,2200.0,100.0,0.0,0.0
2018-07-18,1.15,1.15,1.09,1.15,1.15,1200.0,4.0,1377.0,1200.0,100.0,0.06,0.0
2018-07-19,1.2,1.2,1.2,1.2,1.2,100.0,2.0,120.0,100.0,100.0,0.0,0.0
2018-07-20,1.26,1.26,1.26,1.26,1.25,40.0,1.0,50.0,40.0,100.0,0.0,0.0
2018-07-23,1.3,1.3,1.3,1.3,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-07-25,1.36,1.36,1.36,1.36,1.35,40.0,1.0,54.0,40.0,100.0,0.0,0.0
2018-07-26,1.42,1.42,1.42,1.42,1.33,6.0,1.0,8.0,6.0,100.0,0.0,0.0
2018-07-27,1.49,1.49,1.42,1.42,1.42,2063.0,5.0,2932.0,2063.0,100.0,0.07,-0.07
2018-07-30,1.49,1.49,1.49,1.49,1.49,1990.0,5.0,2965.0,1990.0,100.0,0.0,0.0
2018-07-31,1.56,1.56,1.56,1.56,1.55,40.0,1.0,62.0,40.0,100.0,0.0,0.0
2018-08-01,1.63,1.63,1.63,1.63,1.63,35.0,1.0,57.0,35.0,100.0,0.0,0.0
2018-08-02,1.63,1.71,1.63,1.71,1.68,2301.0,6.0,3861.0,2301.0,100.0,0.08,0.08
2018-08-03,1.79,1.79,1.63,1.63,1.77,365.0,3.0,647.0,365.0,100.0,0.16,-0.16
2018-08-06,1.71,1.71,1.55,1.55,1.55,5390.0,6.0,8376.0,5390.0,100.0,0.16,-0.16
2018-08-08,1.62,1.62,1.62,1.62,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-08-09,1.7,1.7,1.7,1.7,1.7,30.0,1.0,51.0,30.0,100.0,0.0,0.0
2018-08-10,1.7,1.78,1.7,1.78,1.7,20750.0,5.0,35319.0,20750.0,100.0,0.08,0.08
2018-08-13,1.85,1.85,1.85,1.85,1.84,31.0,2.0,57.0,31.0,100.0,0.0,0.0
2018-08-17,1.85,1.85,1.85,1.85,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-08-21,1.85,1.85,1.85,1.85,1.84,101.0,2.0,186.0,101.0,100.0,0.0,0.0
2018-08-27,1.85,1.85,1.84,1.84,1.84,950.0,2.0,1751.0,950.0,100.0,0.01,-0.01
2018-08-30,1.83,1.83,1.83,1.83,1.83,815.0,3.0,1491.0,815.0,100.0,0.0,0.0
2018-09-06,1.85,1.85,1.74,1.85,1.75,5053.0,5.0,8842.0,5053.0,100.0,0.11,0.0
2018-09-07,1.85,1.85,1.85,1.85,1.85,40.0,1.0,74.0,40.0,100.0,0.0,0.0
2018-09-10,1.85,1.85,1.85,1.85,1.84,50.0,1.0,92.0,50.0,100.0,0.0,0.0
2018-09-12,1.85,1.85,1.85,1.85,1.85,200.0,1.0,370.0,200.0,100.0,0.0,0.0
2018-09-14,1.85,1.85,1.85,1.85,1.84,56.0,3.0,103.0,56.0,100.0,0.0,0.0
2018-09-27,1.94,1.94,1.85,1.85,1.84,32.0,2.0,59.0,32.0,100.0,0.09,-0.09
2018-11-16,1.85,1.85,1.85,1.85,1.85,46.0,1.0,85.0,46.0,100.0,0.0,0.0
2018-11-20,1.85,1.85,1.85,1.85,1.84,55.0,2.0,101.0,55.0,100.0,0.0,0.0
2018-12-07,1.85,1.85,1.85,1.85,1.83,30.0,2.0,55.0,30.0,100.0,0.0,0.0
2018-12-13,1.76,1.85,1.76,1.85,1.83,18753.0,5.0,34271.0,18753.0,100.0,0.09,0.09
2018-12-14,1.76,1.94,1.76,1.94,1.94,42511.0,11.0,82260.0,42511.0,100.0,0.18,0.18
2018-12-20,1.9,1.9,1.9,1.9,1.9,4500.0,2.0,8550.0,4500.0,100.0,0.0,0.0
2018-12-21,1.9,1.9,1.9,1.9,1.89,45.0,1.0,85.0,45.0,100.0,0.0,0.0
2018-12-24,1.9,1.99,1.85,1.9,1.9,6242.0,6.0,11842.0,6242.0,100.0,0.14,0.0
2018-12-26,1.99,1.99,1.99,1.99,1.99,100.0,1.0,199.0,100.0,100.0,0.0,0.0
2018-12-28,1.99,1.99,1.99,1.99,1.99,400.0,1.0,796.0,400.0,100.0,0.0,0.0
2018-12-31,2.08,2.08,2.08,2.08,2.0,3.0,1.0,6.0,3.0,100.0,0.0,0.0
2019-01-01,2.08,2.08,2.08,2.08,2.08,575.0,3.0,1196.0,575.0,100.0,0.0,0.0
2019-01-25,2.13,2.13,2.13,2.13,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2019-02-04,2.13,2.13,2.13,2.13,2.13,480.0,1.0,1022.0,480.0,100.0,0.0,0.0
2019-02-08,2.12,2.12,2.12,2.12,2.12,150.0,2.0,318.0,150.0,100.0,0.0,0.0
2019-02-18,2.11,2.11,2.11,2.11,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0
2019-02-20,2.11,2.11,2.11,2.11,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2019-02-25,2.11,2.11,2.11,2.11,2.1,40.0,1.0,84.0,40.0,100.0,0.0,0.0
2019-02-26,2.1,2.11,2.1,2.11,2.11,110.0,2.0,232.0,110.0,100.0,0.01,0.01
2019-03-11,2.2,2.2,2.19,2.2,2.2,902.0,4.0,1983.0,902.0,100.0,0.01,0.0
2019-03-12,2.15,2.2,2.15,2.2,2.13,32.0,2.0,68.0,32.0,100.0,0.05,0.05
2019-03-13,2.31,2.31,2.09,2.09,2.09,842.0,5.0,1760.0,842.0,100.0,0.22,-0.22
2019-03-18,1.99,1.99,1.99,1.99,1.99,5515.0,3.0,10974.0,5515.0,100.0,0.0,0.0
2019-03-19,1.99,1.99,1.99,1.99,1.8,5.0,1.0,9.0,5.0,100.0,0.0,0.0
2019-04-10,1.99,1.99,1.99,1.99,1.8,5.0,1.0,9.0,5.0,100.0,0.0,0.0
2019-04-11,1.99,2.08,1.99,2.08,1.99,698.0,5.0,1389.0,698.0,100.0,0.09,0.09
2019-04-24,2.08,2.15,2.08,2.15,2.08,152.0,2.0,316.0,152.0,100.0,0.07,0.07
2019-04-26,2.14,2.14,2.14,2.14,2.1,20.0,1.0,42.0,20.0,100.0,0.0,0.0
2019-05-08,2.22,2.24,2.14,2.24,2.22,255.0,3.0,567.0,255.0,100.0,0.1,0.02
2019-05-13,2.33,2.33,2.13,2.13,2.21,502.0,5.0,1107.0,502.0,100.0,0.2,-0.2
2019-05-15,2.23,2.23,2.23,2.23,2.22,23.0,1.0,51.0,23.0,100.0,0.0,0.0
2019-05-16,2.34,2.34,2.3,2.3,2.33,117.0,3.0,273.0,117.0,100.0,0.04,-0.04
2019-05-17,2.3,2.3,2.3,2.3,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2019-05-20,2.19,2.19,2.19,2.19,2.19,300.0,2.0,657.0,300.0,100.0,0.0,0.0
2019-05-21,2.09,2.09,2.09,2.09,2.09,139.0,2.0,290.0,139.0,100.0,0.0,0.0
2019-05-22,2.09,2.09,2.09,2.09,2.05,20.0,1.0,41.0,20.0,100.0,0.0,0.0
2019-05-31,2.17,2.17,2.17,2.17,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2019-06-06,2.25,2.25,2.24,2.24,2.24,1002.0,2.0,2244.0,1002.0,100.0,0.01,-0.01
2019-06-07,2.23,2.23,2.23,2.23,2.23,100.0,1.0,223.0,100.0,100.0,0.0,0.0
2019-06-11,2.22,2.22,2.22,2.22,2.2,10.0,1.0,22.0,10.0,100.0,0.0,0.0
2019-06-13,2.3,2.3,2.3,2.3,2.3,3901.0,10.0,8972.0,3901.0,100.0,0.0,0.0
2019-06-14,2.3,2.3,2.3,2.3,2.3,450.0,1.0,1035.0,450.0,100.0,0.0,0.0
2019-06-17,2.35,2.35,2.27,2.27,2.33,6006.0,6.0,13990.0,6006.0,100.0,0.08,-0.08
2019-06-18,2.35,2.35,2.29,2.29,2.34,411.0,3.0,961.0,411.0,100.0,0.06,-0.06
2019-06-19,2.29,2.29,2.29,2.29,2.27,30.0,1.0,68.0,30.0,100.0,0.0,0.0
2019-06-21,2.35,2.35,2.35,2.35,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2019-06-24,2.24,2.24,2.24,2.24,2.24,300.0,2.0,672.0,300.0,100.0,0.0,0.0
2019-06-25,2.15,2.15,2.15,2.15,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0
2019-07-02,2.25,2.25,2.25,2.25,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2019-07-08,2.14,2.14,2.14,2.14,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2019-07-12,2.14,2.14,2.14,2.14,2.12,26.0,1.0,55.0,26.0,100.0,0.0,0.0
2019-07-19,2.14,2.14,2.14,2.14,2.14,50.0,1.0,107.0,50.0,100.0,0.0,0.0
2019-08-06,2.04,2.04,2.04,2.04,2.0,10.0,1.0,20.0,10.0,100.0,0.0,0.0
2019-08-08,2.13,2.13,2.04,2.04,2.0,7.0,2.0,14.0,7.0,100.0,0.09,-0.09
2019-08-19,2.04,2.04,2.04,2.04,2.0,11.0,3.0,22.0,11.0,100.0,0.0,0.0
2019-08-21,2.0,2.0,2.0,2.0,2.0,100.0,1.0,200.0,100.0,100.0,0.0,0.0
2019-08-26,2.0,2.0,2.0,2.0,2.0,65.0,6.0,130.0,65.0,100.0,0.0,0.0
2019-09-13,2.0,2.0,2.0,2.0,2.0,50.0,2.0,100.0,50.0,100.0,0.0,0.0
2019-09-16,1.95,1.95,1.95,1.95,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2019-09-24,1.86,1.86,1.86,1.86,1.83,30.0,1.0,55.0,30.0,100.0,0.0,0.0
2019-10-03,1.89,1.89,1.77,1.77,1.88,445.0,3.0,837.0,445.0,100.0,0.12,-0.12
2019-10-11,1.79,1.79,1.77,1.77,1.78,634.0,4.0,1126.0,634.0,100.0,0.02,-0.02
2019-11-06,1.75,1.75,1.75,1.75,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0
2019-11-15,1.73,1.73,1.73,1.73,1.73,701.0,2.0,1212.0,701.0,100.0,0.0,0.0
2019-11-28,1.72,1.72,1.72,1.72,1.7,30.0,1.0,51.0,30.0,100.0,0.0,0.0
2019-12-03,1.69,1.69,1.69,1.69,1.67,3.0,1.0,5.0,3.0,100.0,0.0,0.0
2019-12-09,1.69,1.69,1.69,1.69,1.6,5.0,2.0,8.0,5.0,100.0,0.0,0.0
2019-12-19,1.69,1.69,1.69,1.69,1.64,11.0,1.0,18.0,11.0,100.0,0.0,0.0
2019-12-23,1.69,1.69,1.69,1.69,1.5,2.0,1.0,3.0,2.0,100.0,0.0,0.0
2019-12-27,1.69,1.69,1.69,1.69,1.69,229.0,2.0,387.0,229.0,100.0,0.0,0.0
2020-01-07,1.69,1.69,1.69,1.69,1.69,100.0,1.0,169.0,100.0,100.0,0.0,0.0
2020-01-13,1.61,1.61,1.61,1.61,1.61,100.0,1.0,161.0,100.0,100.0,0.0,0.0
2020-01-14,1.61,1.61,1.61,1.61,1.61,500.0,1.0,805.0,500.0,100.0,0.0,0.0
2020-02-26,1.6,1.6,1.6,1.6,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2020-03-05,1.6,1.6,1.6,1.6,1.6,10.0,1.0,16.0,10.0,100.0,0.0,0.0
2021-03-01,1.6,1.6,1.52,1.52,1.52,1144.0,15.0,1740.0,1144.0,100.0,0.08,-0.08
2021-03-08,1.45,1.45,1.45,1.45,1.45,174.0,4.0,252.0,174.0,100.0,0.0,0.0
2021-03-15,1.38,1.45,1.38,1.45,1.41,365.0,3.0,514.0,365.0,100.0,0.07,0.07
2021-03-22,1.38,1.38,1.38,1.38,1.35,20.0,1.0,27.0,20.0,100.0,0.0,0.0
2021-03-30,1.32,1.32,1.32,1.32,1.32,50.0,1.0,66.0,50.0,100.0,0.0,0.0
2021-04-05,1.26,1.26,1.26,1.26,1.26,50.0,1.0,63.0,50.0,100.0,0.0,0.0
2021-04-12,1.2,1.2,1.2,1.2,1.2,150.0,2.0,180.0,150.0,100.0,0.0,0.0
2021-04-19,1.2,1.2,1.2,1.2,1.0,4.0,1.0,4.0,4.0,100.0,0.0,0.0
2021-04-26,1.2,1.2,1.2,1.2,1.2,191.0,3.0,229.0,191.0,100.0,0.0,0.0
2021-05-03,1.2,1.2,1.2,1.2,1.2,200.0,2.0,240.0,200.0,100.0,0.0,0.0
2021-05-17,1.18,1.18,1.14,1.18,1.16,999.0,8.0,1159.0,999.0,100.0,0.04,0.0
2021-05-24,1.13,1.13,1.13,1.13,1.13,9505.0,7.0,10740.0,9505.0,100.0,0.0,0.0
2021-05-31,1.08,1.18,1.08,1.08,1.14,4001.0,13.0,4570.0,4001.0,100.0,0.1,0.0
