Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-01-30,1732.7,1739.15,1720.0,1729.5,1728.75,6404.0,418.0,11070890.0,2943.0,45.96,19.15,-3.2
2018-01-31,1731.5,1739.95,1702.0,1716.4,1717.43,8292.0,478.0,14240924.0,4048.0,48.82,37.95,-15.1
2018-02-01,1710.0,1745.15,1698.35,1733.05,1725.97,9179.0,650.0,15842674.0,2145.0,23.37,46.8,23.05
2018-02-02,1733.0,1733.0,1670.15,1676.25,1690.19,9496.0,692.0,16050084.0,2458.0,25.88,62.85,-56.75
2018-02-05,1688.0,1688.0,1616.0,1643.85,1633.39,12319.0,916.0,20121674.0,3163.0,25.68,72.0,-44.15
2018-02-06,1600.0,1654.9,1562.65,1618.1,1603.02,14117.0,1145.0,22629815.0,1826.0,12.93,92.25,18.1
2018-02-07,1619.0,1644.15,1576.1,1590.3,1607.46,14418.0,928.0,23176307.0,3403.0,23.6,68.05,-28.7
2018-02-08,1595.0,1705.0,1570.95,1692.3,1650.42,76155.0,3665.0,125688100.0,4396.0,5.77,134.05,97.3
2018-02-09,1667.0,1684.0,1655.0,1659.4,1668.01,27152.0,1764.0,45289690.0,4730.0,17.42,29.0,-7.6
2018-02-12,1687.0,1687.0,1623.6,1651.1,1661.77,15673.0,828.0,26044965.0,3903.0,24.9,63.4,-35.9
2018-02-14,1657.45,1661.2,1618.55,1625.75,1634.94,16893.0,814.0,27619059.0,3698.0,21.89,42.65,-31.7
2018-02-15,1632.95,1650.0,1613.8,1621.1,1630.27,23842.0,1388.0,38868858.0,4908.0,20.59,36.2,-11.85
2018-02-16,1630.0,1665.0,1630.0,1653.45,1650.57,19010.0,990.0,31377256.0,5156.0,27.12,35.0,23.45
2018-02-19,1650.0,1665.75,1620.15,1633.0,1636.14,13016.0,778.0,21296012.0,4143.0,31.83,45.6,-17.0
2018-02-20,1635.05,1651.0,1623.2,1641.0,1633.73,16857.0,847.0,27539754.0,5178.0,30.72,27.8,5.95
2018-02-21,1653.0,1660.0,1642.0,1646.1,1650.84,11471.0,527.0,18936772.0,3345.0,29.16,18.0,-6.9
2018-02-22,1640.0,1640.0,1618.05,1631.4,1628.77,5975.0,345.0,9731887.0,1515.0,25.36,21.95,-8.6
2018-02-23,1645.0,1653.3,1628.85,1646.8,1642.84,8262.0,525.0,13573146.0,1862.0,22.54,24.45,1.8
2018-02-26,1658.25,1672.8,1656.75,1663.3,1665.14,9992.0,561.0,16638091.0,2771.0,27.73,16.05,5.05
2018-02-27,1651.1,1656.8,1623.0,1632.65,1634.36,15205.0,882.0,24850409.0,4740.0,31.17,33.8,-18.45
2018-02-28,1618.9,1634.95,1616.6,1625.8,1625.25,8727.0,542.0,14183535.0,1822.0,20.88,18.35,6.9
2018-03-01,1620.0,1641.0,1620.0,1633.65,1633.1,3481.0,256.0,5684822.0,626.0,17.98,21.0,13.65
2018-03-05,1621.2,1631.0,1595.1,1604.1,1611.16,13878.0,1216.0,22359652.0,6102.0,43.97,35.9,-17.1
2018-03-06,1614.0,1618.0,1590.0,1593.9,1603.56,12516.0,799.0,20070131.0,3722.0,29.74,28.0,-20.1
2018-03-07,1604.9,1604.9,1570.0,1574.45,1581.36,5848.0,451.0,9247771.0,1134.0,19.39,34.9,-30.45
2018-03-08,1580.0,1581.2,1542.25,1544.9,1553.52,16901.0,1043.0,26256041.0,5047.0,29.86,38.95,-35.1
2018-03-09,1552.0,1552.0,1529.8,1534.1,1538.75,27618.0,1035.0,42497226.0,3763.0,13.63,22.2,-17.9
2018-03-12,1535.0,1566.9,1522.45,1563.45,1544.62,30790.0,1242.0,47558722.0,12711.0,41.28,44.45,28.45
2018-03-13,1560.5,1580.0,1558.0,1575.85,1572.1,13096.0,685.0,20588255.0,4788.0,36.56,22.0,15.35
2018-03-14,1570.0,1624.7,1564.2,1612.7,1602.65,20158.0,857.0,32306287.0,6416.0,31.83,60.5,42.7
2018-03-15,1617.1,1617.1,1596.55,1603.35,1605.48,8340.0,501.0,13389706.0,2882.0,34.56,20.55,-13.75
2018-03-16,1600.15,1606.55,1557.0,1565.55,1582.14,13182.0,583.0,20855816.0,1784.0,13.53,49.55,-34.6
2018-03-19,1570.0,1574.4,1536.2,1559.7,1554.24,7553.0,498.0,11739185.0,1304.0,17.26,38.2,-10.3
2018-03-20,1556.1,1572.6,1530.0,1556.0,1553.24,12240.0,685.0,19011609.0,2944.0,24.05,42.6,-0.1
2018-03-21,1579.25,1579.25,1545.1,1554.35,1563.04,8710.0,467.0,13614057.0,2425.0,27.84,34.15,-24.9
2018-03-22,1561.55,1569.0,1540.25,1546.4,1552.2,7738.0,531.0,12010954.0,1959.0,25.32,28.75,-15.15
2018-03-23,1539.05,1539.05,1518.6,1527.8,1527.29,7502.0,510.0,11457759.0,3332.0,44.41,20.45,-11.25
2018-03-26,1526.1,1537.0,1521.2,1531.55,1529.23,13297.0,788.0,20334200.0,5140.0,38.66,15.8,5.45
2018-03-27,1543.95,1546.5,1516.15,1524.5,1528.16,9166.0,772.0,14007086.0,4468.0,48.75,30.35,-19.45
2018-03-28,1505.0,1518.95,1503.3,1508.2,1509.64,12283.0,677.0,18542905.0,6507.0,52.98,15.65,3.2
2018-04-02,1500.0,1545.0,1500.0,1537.0,1526.64,10188.0,761.0,15553405.0,3630.0,35.63,45.0,37.0
2018-04-03,1538.25,1558.55,1538.25,1550.75,1546.43,4046.0,358.0,6256852.0,763.0,18.86,20.3,12.5
2018-04-04,1552.5,1576.15,1525.0,1528.65,1547.12,12072.0,951.0,18676864.0,4054.0,33.58,51.15,-23.85
2018-04-05,1542.05,1558.7,1536.95,1550.6,1549.21,11818.0,998.0,18308616.0,5021.0,42.49,21.75,8.55
2018-04-06,1556.75,1559.85,1543.95,1553.35,1550.93,9961.0,459.0,15448769.0,4507.0,45.25,15.9,-3.4
2018-04-09,1547.4,1557.8,1536.55,1542.45,1547.01,7034.0,548.0,10881675.0,3397.0,48.29,21.25,-4.95
2018-04-10,1544.25,1547.45,1532.05,1539.95,1540.45,14690.0,834.0,22629205.0,5693.0,38.75,15.4,-4.3
2018-04-11,1534.1,1540.8,1521.05,1535.6,1531.83,18096.0,869.0,27719974.0,3726.0,20.59,19.75,1.5
2018-04-12,1532.0,1535.0,1515.35,1525.5,1525.19,10478.0,531.0,15980934.0,4506.0,43.0,19.65,-6.5
2018-04-13,1520.15,1544.4,1520.15,1538.45,1536.72,10289.0,653.0,15811307.0,4535.0,44.08,24.25,18.3
2018-04-16,1533.0,1581.9,1533.0,1572.05,1559.59,22382.0,1150.0,34906804.0,8496.0,37.96,48.9,39.05
2018-04-17,1577.2,1599.0,1571.95,1584.6,1582.55,20344.0,935.0,32195450.0,5370.0,26.4,27.05,7.4
2018-04-18,1600.0,1601.0,1564.4,1573.15,1584.01,22924.0,1331.0,36311906.0,4381.0,19.11,36.6,-26.85
2018-04-19,1605.0,1621.5,1556.2,1574.25,1594.81,42177.0,3163.0,67264308.0,9967.0,23.63,65.3,-30.75
2018-04-20,1575.0,1584.9,1558.0,1565.55,1571.3,16692.0,888.0,26228210.0,7759.0,46.48,26.9,-9.45
2018-04-23,1578.5,1581.25,1553.0,1567.6,1566.51,11473.0,655.0,17972541.0,3834.0,33.42,28.25,-10.9
2018-04-24,1574.1,1580.0,1560.1,1565.95,1567.39,6701.0,384.0,10503104.0,2540.0,37.9,19.9,-8.15
2018-04-25,1563.4,1577.0,1550.1,1565.6,1563.76,15432.0,1218.0,24131942.0,4303.0,27.88,26.9,2.2
2018-04-26,1569.15,1570.0,1539.55,1547.0,1556.8,8536.0,487.0,13288871.0,1642.0,19.24,30.45,-22.15
2018-04-27,1545.0,1564.1,1545.0,1560.4,1555.55,7162.0,490.0,11140826.0,2643.0,36.9,19.1,15.4
2018-04-30,1565.35,1598.8,1562.05,1583.5,1584.92,6721.0,479.0,10652236.0,1460.0,21.72,36.75,18.15
2018-05-02,1585.0,1594.5,1551.5,1561.0,1571.12,10839.0,476.0,17029341.0,5171.0,47.71,43.0,-24.0
2018-05-03,1555.0,1563.7,1532.05,1538.9,1548.43,7452.0,451.0,11538885.0,2620.0,35.16,31.65,-16.1
2018-05-04,1538.0,1548.95,1527.0,1530.35,1537.02,6548.0,393.0,10064425.0,2300.0,35.13,21.95,-7.65
2018-05-07,1550.0,1550.0,1515.35,1525.75,1527.13,18005.0,1847.0,27495911.0,6619.0,36.76,34.65,-24.25
2018-05-08,1528.4,1531.4,1515.25,1519.35,1523.17,8054.0,479.0,12267649.0,2672.0,33.18,16.15,-9.05
2018-05-09,1520.0,1524.3,1503.0,1510.6,1511.42,13435.0,620.0,20305919.0,4545.0,33.83,21.3,-9.4
2018-05-10,1512.35,1514.55,1484.25,1495.6,1495.81,16582.0,1013.0,24803602.0,5260.0,31.72,30.3,-16.75
2018-05-11,1500.0,1501.3,1465.35,1471.0,1479.74,18858.0,1118.0,27904918.0,6444.0,34.17,35.95,-29.0
2018-05-14,1472.9,1477.45,1440.05,1448.1,1454.07,10960.0,822.0,15936627.0,3863.0,35.25,37.4,-24.8
2018-05-15,1443.25,1451.5,1405.9,1411.75,1422.38,21496.0,1631.0,30575551.0,7286.0,33.89,45.6,-31.5
2018-05-16,1409.4,1424.8,1401.05,1410.6,1412.4,22902.0,1812.0,32346792.0,9322.0,40.7,23.75,1.2
2018-05-17,1418.0,1419.9,1395.5,1400.15,1406.46,12267.0,1417.0,17253078.0,3281.0,26.75,24.4,-17.85
2018-05-18,1404.9,1420.0,1365.0,1374.8,1380.17,23377.0,1340.0,32264258.0,9251.0,39.57,55.0,-30.1
2018-05-21,1373.7,1380.75,1326.0,1344.9,1346.75,18695.0,1181.0,25177523.0,5151.0,27.55,54.75,-28.8
2018-05-22,1347.0,1347.0,1312.35,1327.25,1327.23,20312.0,1153.0,26958776.0,6201.0,30.53,34.65,-19.75
2018-05-23,1320.0,1327.3,1310.0,1313.0,1314.84,12629.0,629.0,16605161.0,4308.0,34.11,17.3,-7.0
2018-05-24,1314.05,1336.8,1291.95,1332.5,1311.62,20002.0,1330.0,26235121.0,3379.0,16.89,44.85,18.45
2018-05-25,1332.8,1333.85,1311.85,1326.25,1322.35,16857.0,956.0,22290835.0,3668.0,21.76,22.0,-6.55
2018-05-28,1326.0,1336.35,1314.8,1324.1,1321.81,123332.0,1411.0,163021065.0,100311.0,81.33,21.55,-1.9
2018-05-29,1335.0,1337.65,1301.4,1309.8,1312.63,27277.0,1651.0,35804717.0,14415.0,52.85,36.25,-25.2
2018-05-30,1310.0,1316.0,1298.05,1306.5,1309.88,23409.0,1488.0,30662935.0,9403.0,40.17,17.95,-3.5
2018-05-31,1308.75,1364.9,1304.55,1356.2,1339.07,31994.0,2054.0,42842290.0,9792.0,30.61,60.35,47.45
2018-06-01,1360.8,1400.0,1315.8,1329.6,1344.71,114957.0,2069.0,154584276.0,87821.0,76.39,84.2,-31.2
2018-06-04,1325.1,1350.15,1305.0,1309.55,1319.7,17715.0,808.0,23378478.0,7128.0,40.24,45.15,-15.55
2018-06-05,1301.05,1308.25,1266.0,1283.5,1281.24,31538.0,1511.0,40407902.0,11934.0,37.84,42.25,-17.55
2018-06-06,1294.75,1330.0,1272.65,1317.1,1306.78,22776.0,878.0,29763140.0,7283.0,31.98,57.35,22.35
2018-06-07,1327.4,1336.2,1309.05,1314.9,1322.0,24014.0,770.0,31746415.0,8600.0,35.81,27.15,-12.5
2018-06-08,1315.0,1325.0,1306.05,1314.7,1313.51,19449.0,677.0,25546517.0,8239.0,42.36,18.95,-0.3
2018-06-11,1315.5,1337.0,1312.0,1320.4,1326.14,15337.0,674.0,20339009.0,4727.0,30.82,25.0,4.9
2018-06-12,1322.6,1327.5,1307.8,1316.85,1316.13,12401.0,465.0,16321357.0,4776.0,38.51,19.7,-5.75
2018-06-13,1317.0,1349.0,1313.05,1331.0,1336.67,20915.0,1015.0,27956408.0,5584.0,26.7,35.95,14.0
2018-06-14,1332.95,1332.95,1304.5,1307.1,1311.77,17002.0,1464.0,22302769.0,6854.0,40.31,28.45,-25.85
2018-06-15,1310.05,1314.65,1296.0,1303.4,1303.98,17414.0,1721.0,22707498.0,4933.0,28.33,18.65,-6.65
2018-06-18,1304.0,1310.0,1284.1,1299.45,1294.62,15894.0,1768.0,20576683.0,4160.0,26.17,25.9,-4.55
2018-06-19,1295.55,1298.3,1278.0,1285.2,1284.77,9592.0,1096.0,12323549.0,2555.0,26.64,20.3,-10.35
2018-06-20,1285.2,1292.0,1270.0,1274.35,1274.53,11374.0,647.0,14496557.0,3806.0,33.46,22.0,-10.85
2018-06-21,1276.6,1277.0,1261.85,1269.35,1269.52,14228.0,806.0,18062741.0,4016.0,28.23,15.15,-7.25
2018-06-22,1275.0,1299.0,1261.0,1293.9,1284.69,22984.0,1500.0,29527347.0,4700.0,20.45,38.0,18.9
2018-06-25,1305.0,1329.3,1297.1,1314.7,1316.88,23700.0,1391.0,31210128.0,8995.0,37.95,32.2,9.7
2018-06-26,1316.0,1366.95,1312.2,1359.9,1352.4,47380.0,4414.0,64076526.0,13441.0,28.37,54.75,43.9
2018-06-27,1363.0,1369.95,1302.0,1310.1,1329.11,21468.0,1705.0,28533240.0,6159.0,28.69,67.95,-52.9
2018-06-28,1300.0,1326.0,1286.35,1301.5,1304.8,55477.0,1239.0,72386616.0,30791.0,55.5,39.65,1.5
2018-06-29,1302.0,1357.0,1299.15,1338.3,1338.85,23950.0,1107.0,32065374.0,3109.0,12.98,57.85,36.3
2018-07-02,1342.0,1342.0,1303.35,1313.75,1320.67,21025.0,927.0,27767082.0,4039.0,19.21,38.65,-28.25
2018-07-03,1319.5,1345.0,1303.55,1336.8,1330.9,19044.0,983.0,25345593.0,2864.0,15.04,41.45,17.3
2018-07-04,1337.0,1359.95,1332.0,1352.65,1349.68,24616.0,1106.0,33223694.0,3703.0,15.04,27.95,15.65
2018-07-05,1355.5,1403.4,1351.9,1388.95,1386.81,50255.0,2296.0,69694302.0,9188.0,18.28,51.5,33.45
2018-07-06,1392.0,1412.95,1366.05,1373.45,1393.72,27756.0,1409.0,38684039.0,6882.0,24.79,46.9,-18.55
2018-07-09,1377.85,1394.4,1370.0,1375.9,1383.79,14095.0,696.0,19504541.0,4193.0,29.75,24.4,-1.95
2018-07-10,1389.0,1394.5,1363.05,1371.5,1382.41,18789.0,1480.0,25974195.0,3263.0,17.37,31.45,-17.5
2018-07-11,1372.6,1376.55,1350.25,1360.7,1360.21,20234.0,1663.0,27522553.0,4909.0,24.26,26.3,-11.9
2018-07-12,1363.15,1387.7,1342.0,1349.15,1362.94,34239.0,1691.0,46665808.0,6307.0,18.42,45.7,-14.0
2018-07-13,1355.1,1365.6,1328.15,1335.95,1341.43,15963.0,1215.0,21413239.0,4053.0,25.39,37.45,-19.15
2018-07-16,1335.95,1340.15,1262.05,1268.9,1287.88,23590.0,3089.0,30381041.0,7515.0,31.86,78.1,-67.05
2018-07-17,1273.1,1293.8,1255.0,1287.85,1281.3,16320.0,1474.0,20910784.0,3275.0,20.07,38.8,14.75
2018-07-18,1294.6,1305.15,1276.65,1293.2,1294.23,15528.0,1256.0,20096838.0,3688.0,23.75,28.5,-1.4
2018-07-19,1292.8,1296.15,1265.0,1274.45,1276.11,16150.0,926.0,20609165.0,4542.0,28.12,31.15,-18.35
2018-07-20,1288.6,1298.4,1265.15,1292.4,1287.65,15527.0,838.0,19993355.0,2717.0,17.5,33.25,3.8
2018-07-23,1304.0,1316.0,1266.3,1305.35,1302.13,99959.0,4439.0,130159976.0,13828.0,13.83,49.7,1.35
2018-07-24,1395.1,1499.0,1395.1,1473.25,1461.94,643102.0,19466.0,940178165.0,42814.0,6.66,103.9,78.15
2018-07-25,1479.0,1494.75,1447.2,1469.15,1467.28,84595.0,5036.0,124124205.0,13472.0,15.93,47.55,-9.85
2018-07-26,1464.9,1541.75,1464.9,1524.65,1522.79,134183.0,5426.0,204332848.0,16042.0,11.96,76.85,59.75
2018-07-27,1538.0,1551.25,1515.0,1534.05,1531.78,38769.0,1734.0,59385429.0,2708.0,6.98,36.25,-3.95
2018-07-30,1531.45,1531.85,1501.1,1506.0,1513.74,153058.0,2034.0,231689792.0,124944.0,81.63,30.75,-25.45
2018-07-31,1506.6,1533.5,1497.65,1527.15,1515.85,20294.0,1191.0,30762685.0,5702.0,28.1,35.85,20.55
2018-08-01,1532.6,1562.0,1523.25,1532.8,1545.36,38645.0,1690.0,59720585.0,6529.0,16.89,38.75,0.2
2018-08-02,1536.6,1544.15,1517.1,1540.6,1533.22,20840.0,1510.0,31952385.0,3001.0,14.4,27.05,4.0
2018-08-03,1543.0,1556.95,1511.45,1519.35,1529.79,18451.0,1022.0,28226244.0,4077.0,22.1,45.5,-23.65
2018-08-06,1519.25,1528.9,1500.5,1523.05,1516.66,15414.0,817.0,23377791.0,3440.0,22.32,28.4,3.8
2018-08-07,1532.5,1559.85,1530.0,1538.4,1547.55,38967.0,1712.0,60303421.0,7269.0,18.65,29.85,5.9
2018-08-08,1535.0,1553.2,1523.0,1536.15,1540.99,24171.0,1182.0,37247267.0,5637.0,23.32,30.2,1.15
2018-08-09,1540.3,1579.85,1540.0,1572.1,1566.13,35967.0,1511.0,56329055.0,8945.0,24.87,39.85,31.8
2018-08-10,1577.05,1584.5,1530.0,1545.3,1557.64,30125.0,1485.0,46924038.0,4751.0,15.77,54.5,-31.75
2018-08-13,1545.65,1545.65,1514.0,1517.55,1522.73,14320.0,664.0,21805476.0,2462.0,17.19,31.65,-28.1
2018-08-14,1524.3,1570.45,1522.85,1565.15,1551.96,27001.0,1690.0,41904488.0,8032.0,29.75,47.6,40.85
2018-08-16,1563.85,1565.0,1532.05,1560.0,1553.42,26492.0,1988.0,41153095.0,11325.0,42.75,32.95,-3.85
2018-08-17,1574.7,1602.1,1555.8,1592.85,1580.7,47568.0,2108.0,75190937.0,11728.0,24.66,46.3,18.15
2018-08-20,1605.0,1626.9,1588.05,1598.35,1607.58,45718.0,2182.0,73495485.0,8546.0,18.69,38.85,-6.65
2018-08-21,1595.0,1650.0,1595.0,1640.2,1634.29,55320.0,2267.0,90408982.0,11677.0,21.11,55.0,45.2
2018-08-23,1650.0,1650.5,1604.8,1634.55,1627.25,28431.0,1347.0,46264423.0,3258.0,11.46,45.7,-15.45
2018-08-24,1645.0,1655.95,1632.1,1640.05,1644.38,26375.0,1190.0,43370415.0,5487.0,20.8,23.85,-4.95
2018-08-27,1645.05,1659.0,1638.25,1655.0,1648.89,17703.0,862.0,29190325.0,4071.0,23.0,20.75,9.95
2018-08-28,1656.05,1670.0,1620.9,1626.55,1640.95,27455.0,1186.0,45052250.0,5749.0,20.94,49.1,-29.5
2018-08-29,1620.0,1627.5,1608.0,1614.4,1616.42,22643.0,911.0,36600542.0,2476.0,10.93,19.5,-5.6
2018-08-30,1618.0,1630.0,1609.55,1624.35,1621.06,9865.0,444.0,15991778.0,1228.0,12.45,20.45,6.35
2018-08-31,1627.0,1645.4,1624.7,1638.9,1635.43,16153.0,600.0,26417159.0,3161.0,19.57,20.7,11.9
2018-09-03,1642.0,1676.0,1632.0,1658.75,1658.5,30142.0,1128.0,49990475.0,5689.0,18.87,44.0,16.75
2018-09-04,1656.25,1657.45,1576.95,1585.55,1608.07,29038.0,1310.0,46695207.0,7349.0,25.31,80.5,-70.7
2018-09-05,1590.0,1595.5,1525.05,1549.9,1547.09,39482.0,1519.0,61082098.0,3892.0,9.86,70.45,-40.1
2018-09-06,1560.15,1604.45,1542.85,1557.9,1567.79,33605.0,1477.0,52685456.0,3787.0,11.27,61.6,-2.25
2018-09-07,1561.0,1581.45,1536.7,1573.7,1563.37,16789.0,723.0,26247372.0,1779.0,10.6,44.75,12.7
2018-09-10,1569.9,1573.45,1523.4,1529.65,1538.1,23144.0,1486.0,35597681.0,5882.0,25.41,50.05,-40.25
2018-09-11,1534.0,1548.75,1514.5,1518.8,1531.53,16448.0,761.0,25190686.0,1751.0,10.65,34.25,-15.2
2018-09-12,1524.35,1559.9,1508.55,1553.4,1534.4,21922.0,927.0,33637096.0,3540.0,16.15,51.35,29.05
2018-09-14,1573.2,1618.75,1567.55,1605.75,1594.99,47075.0,2152.0,75084256.0,10150.0,21.56,51.2,32.55
2018-09-17,1597.0,1612.65,1570.25,1584.9,1590.9,21647.0,975.0,34438236.0,1340.0,6.19,42.4,-12.1
2018-09-18,1584.3,1594.5,1561.0,1569.8,1575.89,22114.0,943.0,34849300.0,3116.0,14.09,33.5,-14.5
2018-09-19,1571.6,1581.3,1555.0,1562.35,1567.37,13946.0,622.0,21858595.0,1085.0,7.78,26.3,-9.25
2018-09-21,1565.0,1575.35,1441.85,1541.65,1533.25,31526.0,1278.0,48337226.0,2774.0,8.8,133.5,-23.35
2018-09-24,1531.0,1548.05,1503.05,1525.05,1529.51,28931.0,2520.0,44250159.0,6741.0,23.3,45.0,-5.95
2018-09-25,1526.0,1572.0,1501.45,1565.35,1545.55,33246.0,1580.0,51383386.0,4299.0,12.93,70.55,39.35
2018-09-26,1574.1,1599.5,1551.4,1589.1,1579.12,28841.0,1088.0,45543263.0,2754.0,9.55,48.1,15.0
2018-09-27,1590.0,1626.95,1547.3,1560.4,1581.1,80129.0,5843.0,126692011.0,14715.0,18.36,79.65,-29.6
2018-09-28,1578.7,1589.45,1535.05,1550.5,1556.32,54214.0,3833.0,84374391.0,9470.0,17.47,54.4,-28.2
2018-10-01,1555.15,1588.05,1524.9,1574.9,1560.5,45420.0,1620.0,70877940.0,9745.0,21.46,63.15,19.75
2018-10-03,1566.0,1566.0,1485.45,1502.35,1522.9,52480.0,2011.0,79921688.0,8590.0,16.37,80.55,-63.65
2018-10-04,1495.0,1535.0,1461.8,1525.1,1496.96,35388.0,1495.0,52974298.0,4659.0,13.17,73.2,30.1
2018-10-05,1505.1,1519.5,1470.0,1482.25,1490.22,34152.0,1762.0,50893841.0,1988.0,5.82,49.5,-22.85
2018-10-08,1483.5,1483.75,1439.3,1477.15,1463.3,28615.0,1292.0,41872263.0,1343.0,4.69,44.45,-6.35
2018-10-09,1488.15,1493.0,1445.8,1463.85,1469.31,21184.0,919.0,31125953.0,2322.0,10.96,47.2,-24.3
2018-10-10,1464.0,1480.0,1448.55,1465.8,1463.82,23895.0,1090.0,34977954.0,4346.0,18.19,31.45,1.8
2018-10-11,1442.0,1446.95,1407.0,1434.8,1422.1,31584.0,1479.0,44915582.0,4506.0,14.27,39.95,-7.2
2018-10-12,1451.65,1510.0,1448.1,1501.75,1483.13,27965.0,1337.0,41475736.0,4789.0,17.12,61.9,50.1
2018-10-15,1505.5,1532.9,1460.9,1522.5,1498.79,35772.0,1555.0,53614866.0,2516.0,7.03,72.0,17.0
2018-10-16,1530.0,1579.95,1511.0,1551.15,1559.46,28909.0,1265.0,45082495.0,2592.0,8.97,68.95,21.15
2018-10-17,1546.0,1578.85,1515.35,1539.9,1561.06,44631.0,2172.0,69671872.0,4263.0,9.55,63.5,-6.1
2018-10-19,1488.0,1488.0,1411.95,1422.9,1431.04,105643.0,5524.0,151179855.0,6586.0,6.23,76.05,-65.1
2018-10-22,1420.25,1430.75,1408.0,1419.0,1420.56,25354.0,1234.0,36016769.0,3770.0,14.87,22.75,-1.25
2018-10-23,1410.0,1410.0,1374.25,1382.55,1385.29,27355.0,1480.0,37894591.0,4113.0,15.04,35.75,-27.45
2018-10-24,1390.0,1405.85,1361.0,1380.35,1380.34,33025.0,1521.0,45585610.0,2249.0,6.81,44.85,-9.65
2018-10-25,1366.0,1380.0,1356.3,1367.2,1370.5,15035.0,956.0,20605486.0,2688.0,17.88,23.7,1.2
2018-10-26,1380.0,1380.0,1344.0,1348.6,1350.74,16665.0,851.0,22510028.0,2642.0,15.85,36.0,-31.4
2018-10-29,1345.0,1364.4,1338.9,1351.7,1349.04,20563.0,1062.0,27740227.0,3339.0,16.24,25.5,6.7
2018-10-30,1366.95,1366.95,1338.6,1347.4,1353.34,18504.0,823.0,25042115.0,3748.0,20.26,28.35,-19.55
2018-10-31,1342.0,1378.55,1322.2,1373.2,1336.39,1286501.0,3541.0,1719268585.0,1083162.0,84.19,56.35,31.2
2018-11-01,1384.0,1410.9,1378.05,1405.1,1398.08,53077.0,1779.0,74206013.0,4903.0,9.24,32.85,21.1
2018-11-02,1409.5,1471.6,1409.5,1447.3,1446.06,40347.0,1422.0,58344343.0,4167.0,10.33,62.1,37.8
2018-11-05,1445.0,1491.1,1423.25,1472.6,1455.84,20395.0,953.0,29691800.0,2702.0,13.25,67.85,27.6
2018-11-06,1484.0,1488.95,1441.25,1448.8,1462.62,30544.0,1205.0,44674415.0,3781.0,12.38,47.7,-35.2
2018-11-07,1448.8,1467.65,1448.8,1463.15,1463.42,2312.0,144.0,3383432.0,771.0,33.35,18.85,14.35
2018-11-09,1460.5,1472.0,1449.55,1466.2,1464.11,12528.0,534.0,18342314.0,2750.0,21.95,22.45,5.7
2018-11-12,1460.05,1472.0,1435.0,1441.95,1448.64,20390.0,901.0,29537861.0,3705.0,18.17,37.0,-18.1
2018-11-13,1439.0,1463.5,1424.0,1458.25,1443.99,20906.0,880.0,30188148.0,2311.0,11.05,39.5,19.25
2018-11-14,1469.6,1485.75,1449.6,1475.45,1473.34,31310.0,1444.0,46130287.0,6698.0,21.39,36.15,5.85
2018-11-15,1481.35,1516.85,1452.5,1511.05,1491.86,29635.0,1399.0,44211219.0,3503.0,11.82,64.35,29.7
2018-11-16,1515.3,1528.7,1492.7,1502.4,1513.23,29164.0,1142.0,44131873.0,2442.0,8.37,36.0,-12.9
2018-11-19,1501.0,1522.45,1482.55,1501.85,1501.04,28912.0,1173.0,43398149.0,4836.0,16.73,39.9,0.85
2018-11-20,1490.0,1498.3,1463.15,1470.1,1480.74,19085.0,841.0,28259898.0,2730.0,14.3,35.15,-19.9
2018-11-21,1480.55,1507.0,1463.05,1498.3,1491.79,24769.0,934.0,36950203.0,4543.0,18.34,43.95,17.75
2018-11-22,1498.5,1498.5,1453.45,1460.45,1468.55,19460.0,836.0,28577977.0,4247.0,21.82,45.05,-38.05
2018-11-26,1474.5,1474.5,1431.0,1440.75,1443.51,23780.0,1122.0,34326635.0,4626.0,19.45,43.5,-33.75
2018-11-27,1439.05,1453.9,1432.0,1443.85,1443.49,20904.0,650.0,30174817.0,4946.0,23.66,21.9,4.8
