Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-01-06,716.5,722.0,701.0,709.35,711.01,13769.0,1200.0,9789877.0,5684.0,41.28,21.0,-7.15
2017-01-09,717.15,740.0,682.0,686.8,709.65,69403.0,6163.0,49252096.0,16164.0,23.29,58.0,-30.35
2017-01-10,702.0,702.0,678.05,684.5,690.37,11253.0,1035.0,7768762.0,3565.0,31.68,23.95,-17.5
2017-01-11,690.5,690.5,676.0,678.0,680.55,4027.0,389.0,2740571.0,1718.0,42.66,14.5,-12.5
2017-01-12,675.25,688.0,669.0,673.5,678.38,8604.0,739.0,5836802.0,1721.0,20.0,19.0,-1.75
2017-01-13,680.2,680.2,663.3,666.55,668.27,6704.0,615.0,4480053.0,3025.0,45.12,16.9,-13.65
2017-01-16,663.05,663.05,647.0,649.65,656.46,8526.0,674.0,5596948.0,4238.0,49.71,16.05,-13.4
2017-01-17,648.0,667.95,638.0,642.65,650.58,11285.0,902.0,7341775.0,4558.0,40.39,29.95,-5.35
2017-01-18,648.0,652.0,639.0,646.7,644.84,11625.0,803.0,7496301.0,3911.0,33.64,13.0,-1.3
2017-01-19,664.0,670.0,646.0,648.2,651.35,7088.0,554.0,4616802.0,3141.0,44.31,24.0,-15.8
2017-01-20,648.25,648.25,633.65,635.0,637.69,5082.0,461.0,3240719.0,2521.0,49.61,14.6,-13.25
2017-01-23,637.05,637.05,613.0,618.15,623.33,7076.0,510.0,4410667.0,3903.0,55.16,24.05,-18.9
2017-01-24,627.8,627.8,598.25,610.2,610.42,9260.0,773.0,5652493.0,4020.0,43.41,29.55,-17.6
2017-01-25,613.05,630.6,612.65,619.85,622.96,12063.0,954.0,7514808.0,3094.0,25.65,17.95,6.8
2017-01-27,619.0,633.95,616.15,620.2,624.26,14162.0,691.0,8840768.0,10044.0,70.92,17.8,1.2
2017-01-30,620.1,627.65,610.2,613.55,618.86,5380.0,659.0,3329456.0,2347.0,43.62,17.45,-6.55
2017-01-31,612.4,619.9,607.25,609.55,613.15,5911.0,400.0,3624328.0,2352.0,39.79,12.65,-2.85
2017-02-01,616.3,618.9,602.0,613.15,610.39,5311.0,493.0,3241803.0,2405.0,45.28,16.9,-3.15
2017-02-02,613.35,633.0,610.2,627.35,626.63,14529.0,1065.0,9104353.0,5896.0,40.58,22.8,14.0
2017-02-03,629.35,645.3,626.25,636.2,636.74,5026.0,476.0,3200266.0,2634.0,52.41,19.05,6.85
2017-02-06,630.35,648.1,628.0,632.3,635.42,6503.0,687.0,4132143.0,2594.0,39.89,20.1,1.95
2017-02-07,634.9,637.3,611.0,621.25,628.86,8475.0,945.0,5329608.0,2437.0,28.76,26.3,-13.65
2017-02-08,625.0,628.75,621.5,622.2,624.03,5117.0,554.0,3193149.0,925.0,18.08,7.25,-2.8
2017-02-09,625.0,628.6,616.95,619.35,622.37,4280.0,394.0,2663758.0,2263.0,52.87,11.65,-5.65
2017-02-10,619.35,626.0,614.15,616.0,619.63,5305.0,334.0,3287118.0,2812.0,53.01,11.85,-3.35
2017-02-13,621.0,621.0,599.0,606.95,610.15,4126.0,467.0,2517469.0,1825.0,44.23,22.0,-14.05
2017-02-14,607.1,609.0,596.3,602.35,604.39,2516.0,169.0,1520644.0,1545.0,61.41,12.7,-4.75
2017-02-15,604.0,607.2,582.1,585.55,597.05,6925.0,687.0,4134539.0,4182.0,60.39,25.1,-18.45
2017-02-16,591.45,598.0,587.15,593.75,594.09,3336.0,420.0,1981884.0,1454.0,43.59,10.85,2.3
2017-02-17,598.75,610.0,595.0,602.8,602.6,4992.0,636.0,3008160.0,1836.0,36.78,15.0,4.05
2017-02-20,602.8,609.0,585.0,591.65,600.04,8839.0,672.0,5303761.0,3554.0,40.21,24.0,-11.15
2017-02-21,598.5,603.35,592.0,593.25,596.76,2907.0,283.0,1734776.0,1164.0,40.04,11.35,-5.25
2017-02-22,600.0,600.0,585.0,588.3,591.16,3770.0,272.0,2228686.0,1829.0,48.51,15.0,-11.7
2017-02-23,591.2,591.4,586.25,588.65,588.39,1736.0,152.0,1021453.0,905.0,52.13,5.15,-2.55
2017-02-27,590.0,590.0,578.15,579.55,582.71,6433.0,329.0,3748555.0,3414.0,53.07,11.85,-10.45
2017-02-28,580.15,582.6,571.05,579.5,578.76,13276.0,567.0,7683640.0,6982.0,52.59,11.55,-0.65
2017-03-01,585.4,590.0,572.0,580.15,582.19,7262.0,388.0,4227856.0,3016.0,41.53,18.0,-5.25
2017-03-02,587.6,664.0,587.6,639.1,646.1,134470.0,8681.0,86880406.0,17063.0,12.69,76.4,51.5
2017-03-03,637.0,644.7,614.1,619.8,626.72,29141.0,1562.0,18263289.0,7233.0,24.82,30.6,-17.2
2017-03-06,621.25,631.0,611.1,615.25,621.51,14617.0,1288.0,9084606.0,4326.0,29.6,19.9,-6.0
2017-03-07,616.75,646.25,616.2,629.15,633.14,40113.0,2321.0,25397163.0,9410.0,23.46,30.05,12.4
2017-03-08,621.1,640.55,621.0,627.9,629.66,9294.0,662.0,5852026.0,2274.0,24.47,19.55,6.8
2017-03-09,627.0,635.95,621.4,630.8,628.94,5384.0,342.0,3386187.0,1875.0,34.83,14.55,3.8
2017-03-10,639.95,645.6,621.0,625.35,634.19,20898.0,1119.0,13253310.0,6114.0,29.26,24.6,-14.6
2017-03-14,638.0,640.0,621.0,625.9,629.81,6586.0,527.0,4147907.0,2104.0,31.95,19.0,-12.1
2017-03-15,622.0,633.2,613.4,619.55,624.01,7450.0,496.0,4648893.0,3203.0,42.99,19.8,-2.45
2017-03-16,623.65,630.0,621.35,623.9,624.81,3571.0,288.0,2231193.0,1435.0,40.18,8.65,0.25
2017-03-17,629.0,629.0,616.0,617.55,620.47,3854.0,253.0,2391300.0,2511.0,65.15,13.0,-11.45
2017-03-20,614.0,622.95,610.2,612.8,615.8,4560.0,313.0,2808030.0,2264.0,49.65,12.75,-1.2
2017-03-21,614.7,617.35,597.0,599.15,604.0,10283.0,702.0,6210902.0,5032.0,48.94,20.35,-15.55
2017-03-22,593.0,600.0,592.0,593.25,595.31,4371.0,266.0,2602090.0,2880.0,65.89,8.0,0.25
2017-03-23,595.25,600.0,591.3,593.4,595.67,5140.0,259.0,3061722.0,3214.0,62.53,8.7,-1.85
2017-03-24,596.75,631.85,596.75,608.1,614.84,21162.0,1423.0,13011313.0,7114.0,33.62,35.1,11.35
2017-03-27,597.0,623.0,597.0,608.65,612.01,1407503.0,525.0,861399936.0,1402450.0,99.64,26.0,11.65
2017-03-28,608.1,623.0,601.1,604.05,613.14,5347.0,490.0,3278457.0,1548.0,28.95,21.9,-4.05
2017-03-29,610.0,611.15,596.0,601.25,604.48,6314.0,312.0,3816663.0,2829.0,44.81,15.15,-8.75
2017-03-30,602.05,620.0,600.0,603.0,606.74,10946.0,589.0,6641347.0,5085.0,46.46,20.0,0.95
2017-03-31,602.4,611.0,602.4,607.3,608.64,3169.0,191.0,1928769.0,2260.0,71.32,8.6,4.9
2017-04-03,609.0,618.4,609.0,611.4,613.02,4857.0,266.0,2977417.0,2117.0,43.59,9.4,2.4
2017-04-05,615.0,617.55,604.4,606.95,609.8,3812.0,243.0,2324564.0,1961.0,51.44,13.15,-8.05
2017-04-06,607.0,612.15,604.1,604.85,607.38,2353.0,148.0,1429165.0,1440.0,61.2,8.05,-2.15
2017-04-07,607.95,607.95,598.3,598.9,601.66,5145.0,277.0,3095563.0,2874.0,55.86,9.65,-9.05
2017-04-10,601.25,608.0,594.05,601.7,602.96,8614.0,470.0,5193934.0,4151.0,48.19,13.95,0.45
2017-04-11,599.55,606.6,597.45,599.15,600.21,4536.0,216.0,2722542.0,3213.0,70.83,9.15,-0.4
2017-04-12,601.4,604.0,591.1,593.2,595.39,2293.0,144.0,1365225.0,1357.0,59.18,12.9,-8.2
2017-04-13,591.05,615.0,589.65,594.95,603.6,8017.0,427.0,4839036.0,2771.0,34.56,25.35,3.9
2017-04-17,599.35,601.75,590.45,595.9,595.9,2553.0,177.0,1521341.0,1134.0,44.42,11.3,-3.45
2017-04-18,595.0,596.3,577.0,580.55,588.76,9974.0,431.0,5872324.0,5293.0,53.07,19.3,-14.45
2017-04-19,581.0,583.0,563.85,569.8,570.41,15681.0,667.0,8944647.0,8247.0,52.59,19.15,-11.2
2017-04-20,576.2,580.0,566.6,570.55,572.16,9820.0,474.0,5618575.0,3791.0,38.6,13.4,-5.65
2017-04-21,576.6,577.0,568.0,572.2,573.18,6045.0,279.0,3464892.0,2069.0,34.23,9.0,-4.4
2017-04-24,579.1,579.45,560.0,564.45,567.2,5083.0,264.0,2883055.0,2582.0,50.8,19.45,-14.65
2017-04-25,566.45,566.45,553.0,554.75,557.08,5507.0,330.0,3067862.0,3288.0,59.71,13.45,-11.7
2017-04-26,563.9,567.0,542.0,548.9,556.12,13163.0,674.0,7320242.0,5307.0,40.32,25.0,-15.0
2017-04-27,553.95,553.95,472.35,519.2,505.65,115474.0,4767.0,58389103.0,29065.0,25.17,81.6,-34.75
2017-04-28,527.75,567.7,524.05,553.4,551.85,68350.0,3010.0,37718709.0,12718.0,18.61,43.65,25.65
2017-05-02,566.75,566.75,541.5,543.9,551.24,11102.0,481.0,6119902.0,4788.0,43.13,25.25,-22.85
2017-05-03,550.0,556.0,541.0,548.55,546.72,8824.0,489.0,4824235.0,3239.0,36.71,15.0,-1.45
2017-05-04,554.0,585.65,554.0,580.3,576.39,29300.0,1275.0,16888352.0,8163.0,27.86,31.65,26.3
2017-05-05,582.25,611.0,569.35,599.15,597.48,48695.0,2144.0,29094178.0,14343.0,29.45,41.65,16.9
2017-05-08,603.0,709.0,602.0,605.75,611.97,15588.0,930.0,9539368.0,6595.0,42.31,107.0,2.75
2017-05-09,612.0,620.0,605.5,617.4,612.79,17045.0,741.0,10445009.0,7802.0,45.77,14.5,5.4
2017-05-10,623.5,645.0,620.9,624.55,632.62,105423.0,5228.0,66692405.0,28346.0,26.89,24.1,1.05
2017-05-11,631.7,639.9,611.2,617.85,629.58,20129.0,1121.0,12672768.0,5536.0,27.5,28.7,-13.85
2017-05-12,620.0,620.0,590.0,592.65,602.25,15623.0,994.0,9408927.0,5603.0,35.86,30.0,-27.35
2017-05-15,595.0,616.9,539.0,584.2,585.81,91371.0,1410.0,53525951.0,55320.0,60.54,77.9,-10.8
2017-05-16,595.0,618.55,590.0,594.35,600.24,20208.0,976.0,12129630.0,5622.0,27.82,28.55,-0.65
2017-05-17,599.0,610.75,592.05,593.65,600.79,13124.0,741.0,7884791.0,5705.0,43.47,18.7,-5.35
2017-05-18,600.0,607.0,591.1,597.25,600.32,11809.0,766.0,7089197.0,3032.0,25.68,15.9,-2.75
2017-05-19,600.4,601.45,581.0,585.6,589.68,8424.0,550.0,4967445.0,3195.0,37.93,20.45,-14.8
2017-05-22,586.75,593.4,544.95,575.9,575.86,17568.0,1033.0,10116658.0,4067.0,23.15,48.45,-10.85
2017-05-23,575.05,576.0,554.55,559.2,565.9,7526.0,564.0,4258970.0,2724.0,36.19,21.45,-15.85
2017-05-24,565.15,576.7,555.0,559.8,563.62,7305.0,505.0,4117242.0,2492.0,34.11,21.7,-5.35
2017-05-25,567.05,569.2,555.3,558.35,560.38,3060.0,250.0,1714750.0,1149.0,37.55,13.9,-8.7
2017-05-26,558.5,565.2,557.65,560.95,562.15,3625.0,242.0,2037796.0,1881.0,51.89,7.55,2.45
2017-05-29,563.7,569.5,560.0,563.45,565.01,3788.0,233.0,2140262.0,1340.0,35.37,9.5,-0.25
2017-05-30,565.0,570.0,562.3,564.4,565.64,6720.0,327.0,3801095.0,1881.0,27.99,7.7,-0.6
2017-05-31,564.0,575.5,564.0,571.95,570.27,5112.0,289.0,2915217.0,1719.0,33.63,11.5,7.95
2017-06-01,574.0,605.0,574.0,592.7,594.85,33496.0,1596.0,19925050.0,9565.0,28.56,31.0,18.7
2017-06-02,598.4,600.0,585.05,586.35,590.08,5907.0,364.0,3485576.0,2327.0,39.39,14.95,-12.05
2017-06-05,591.0,593.0,576.2,577.75,583.31,4007.0,225.0,2337328.0,1944.0,48.52,16.8,-13.25
2017-06-06,581.0,594.0,566.4,569.55,575.98,7366.0,402.0,4242636.0,3484.0,47.3,27.6,-11.45
2017-06-07,570.6,575.0,560.05,561.55,565.09,3967.0,174.0,2241693.0,1759.0,44.34,14.95,-9.05
2017-06-08,566.7,570.0,557.75,560.25,562.27,5902.0,277.0,3318516.0,1426.0,24.16,12.25,-6.45
2017-06-09,561.0,561.0,541.65,550.75,551.95,5892.0,371.0,3252087.0,2616.0,44.4,19.35,-10.25
2017-06-12,553.0,568.0,547.0,548.55,554.36,16940.0,574.0,9390827.0,4202.0,24.81,21.0,-4.45
2017-06-13,555.7,557.45,541.5,545.0,550.9,1587.0,131.0,874279.0,648.0,40.83,15.95,-10.7
2017-06-14,545.1,558.0,541.0,551.3,548.48,5241.0,298.0,2874587.0,1526.0,29.12,17.0,6.2
2017-06-15,556.75,582.0,555.65,573.95,568.57,24924.0,856.0,14171021.0,10585.0,42.47,26.35,17.2
2017-06-16,578.0,613.6,574.85,605.5,597.45,24397.0,1394.0,14576071.0,9286.0,38.06,38.75,27.5
2017-06-19,606.1,619.2,597.1,599.8,609.92,19205.0,1129.0,11713486.0,4909.0,25.56,22.1,-6.3
2017-06-20,593.9,605.6,584.85,589.05,592.56,5640.0,444.0,3342065.0,1911.0,33.88,20.75,-4.85
2017-06-21,585.35,587.95,579.0,581.85,582.09,11976.0,203.0,6971079.0,5881.0,49.11,8.95,-3.5
2017-06-22,582.0,584.8,564.05,568.95,576.47,8614.0,383.0,4965722.0,2630.0,30.53,20.75,-13.05
2017-06-23,568.7,571.0,555.0,558.85,563.37,12142.0,558.0,6840414.0,4327.0,35.64,16.0,-9.85
2017-06-27,555.0,557.0,544.9,546.85,550.81,12574.0,620.0,6925940.0,2748.0,21.85,12.1,-8.15
2017-06-28,543.55,547.0,536.5,538.35,540.76,22414.0,396.0,12120594.0,15020.0,67.01,10.5,-5.2
2017-06-29,543.05,546.0,532.1,541.0,539.9,8216.0,217.0,4435789.0,5067.0,61.67,13.9,-2.05
2017-06-30,535.9,543.0,535.6,541.5,540.54,4293.0,239.0,2320531.0,2279.0,53.09,7.4,5.6
2017-07-03,546.75,547.0,538.75,540.0,541.73,7329.0,351.0,3970348.0,2023.0,27.6,8.25,-6.75
2017-07-04,545.0,564.75,541.25,556.1,554.73,18833.0,1029.0,10447253.0,6832.0,36.28,23.5,11.1
2017-07-05,560.0,564.5,549.0,550.35,557.7,9935.0,492.0,5540722.0,3589.0,36.12,15.5,-9.65
2017-07-06,565.0,565.0,550.0,551.75,552.32,3629.0,187.0,2004376.0,1581.0,43.57,15.0,-13.25
2017-07-07,550.8,554.25,545.0,546.6,548.31,3261.0,129.0,1788038.0,1955.0,59.95,9.25,-4.2
2017-07-10,547.5,560.0,546.0,547.85,552.3,9483.0,249.0,5237416.0,5651.0,59.59,14.0,0.35
2017-07-11,552.6,554.9,538.35,541.4,545.39,273345.0,706.0,149079434.0,135544.0,49.59,16.55,-11.2
2017-07-12,541.25,546.95,540.2,543.35,543.71,6876.0,326.0,3738574.0,3566.0,51.86,6.75,2.1
2017-07-13,547.9,563.65,540.15,542.0,547.63,11825.0,512.0,6475770.0,2636.0,22.29,23.5,-5.9
2017-07-14,543.0,544.5,540.1,541.05,541.59,2165.0,126.0,1172549.0,1368.0,63.19,4.4,-1.95
2017-07-17,542.95,552.0,540.15,541.95,544.97,5794.0,288.0,3157557.0,1731.0,29.88,11.85,-1.0
2017-07-18,541.8,542.5,535.2,537.2,539.27,2831.0,191.0,1526679.0,1134.0,40.06,7.3,-4.6
2017-07-19,541.9,541.9,530.0,531.5,533.41,4667.0,290.0,2489436.0,1908.0,40.88,11.9,-10.4
2017-07-20,529.6,531.95,507.05,516.5,518.88,14547.0,767.0,7548144.0,5619.0,38.63,24.9,-13.1
2017-07-21,521.4,543.65,513.6,534.45,535.52,10992.0,741.0,5886418.0,3640.0,33.11,30.05,13.05
2017-07-24,537.3,537.5,521.3,523.0,523.43,55064.0,381.0,28822134.0,51924.0,94.3,16.2,-14.3
2017-07-25,528.75,536.15,525.0,531.05,530.17,4718.0,308.0,2501351.0,1649.0,34.95,11.15,2.3
2017-07-26,531.55,538.5,530.0,536.35,534.94,3477.0,191.0,1859990.0,964.0,27.73,8.5,4.8
2017-07-27,541.0,544.0,532.7,535.1,537.76,6958.0,343.0,3741730.0,2212.0,31.79,11.3,-5.9
2017-07-28,534.55,542.0,525.1,539.45,536.29,6160.0,251.0,3303536.0,2424.0,39.35,16.9,4.9
2017-07-31,546.3,567.0,533.4,544.35,541.16,319499.0,960.0,172898952.0,153591.0,48.07,33.6,-1.95
2017-08-01,542.75,547.5,538.45,542.25,542.46,124189.0,361.0,67368089.0,60265.0,48.53,9.05,-0.5
2017-08-02,544.95,545.6,540.55,542.65,542.83,4173.0,135.0,2265218.0,1321.0,31.66,5.05,-2.3
2017-08-03,542.15,545.0,532.0,535.05,537.26,7156.0,288.0,3844658.0,2692.0,37.62,13.0,-7.1
2017-08-04,532.6,534.9,524.1,525.35,527.53,1784.0,123.0,941107.0,1074.0,60.2,10.8,-7.25
2017-08-07,526.2,534.9,523.3,530.25,528.55,3339.0,154.0,1764825.0,1559.0,46.69,11.6,4.05
2017-08-08,529.4,535.95,518.6,520.25,522.55,4045.0,257.0,2113708.0,1954.0,48.31,17.35,-9.15
2017-08-09,520.0,524.05,480.15,516.75,516.66,4233.0,212.0,2187017.0,2242.0,52.96,43.9,-3.25
2017-08-10,511.0,515.0,487.65,498.85,500.77,5380.0,323.0,2694127.0,1630.0,30.3,27.35,-12.15
2017-08-11,498.2,498.95,480.0,488.75,491.71,13480.0,374.0,6628277.0,8039.0,59.64,18.95,-9.45
2017-08-14,495.0,500.0,482.3,486.2,490.39,5481.0,292.0,2687822.0,1924.0,35.1,17.7,-8.8
2017-08-16,494.7,504.65,486.6,499.15,495.86,16118.0,541.0,7992222.0,4244.0,26.33,18.05,4.45
2017-08-17,503.25,510.0,490.0,492.6,498.54,3917.0,312.0,1952779.0,1635.0,41.74,20.0,-10.65
2017-08-18,493.0,495.5,486.0,489.2,490.82,7625.0,273.0,3742530.0,2430.0,31.87,9.5,-3.8
2017-08-21,506.0,525.0,499.0,512.85,513.33,9187.0,534.0,4716008.0,2736.0,29.78,26.0,6.85
2017-08-22,519.7,519.7,486.75,494.1,497.01,10393.0,568.0,5165454.0,3782.0,36.39,32.95,-25.6
2017-08-23,497.0,506.6,494.3,497.25,499.14,4214.0,222.0,2103396.0,1340.0,31.8,12.3,0.25
2017-08-24,498.0,512.5,485.0,509.0,503.29,13189.0,372.0,6637916.0,8099.0,61.41,27.5,11.0
2017-08-28,514.8,516.0,504.95,510.2,509.9,19072.0,687.0,9724894.0,7188.0,37.69,11.05,-4.6
2017-08-29,519.4,524.0,495.0,497.85,509.1,22309.0,799.0,11357416.0,8501.0,38.11,29.0,-21.55
2017-08-30,511.0,511.0,494.1,496.5,501.82,5823.0,217.0,2922098.0,2786.0,47.84,16.9,-14.5
2017-08-31,503.5,503.5,488.65,495.55,494.84,6288.0,238.0,3111544.0,,,14.85,-7.95
2017-09-01,497.0,500.0,492.1,495.45,496.17,4422.0,210.0,2194077.0,2501.0,56.56,7.9,-1.55
2017-09-04,497.0,507.0,494.0,496.4,498.99,10461.0,391.0,5219923.0,3674.0,35.12,13.0,-0.6
2017-09-05,500.55,502.5,493.75,496.2,496.44,30944.0,219.0,15361862.0,27055.0,87.43,8.75,-4.35
2017-09-06,498.0,498.8,495.0,496.5,496.57,15650.0,126.0,7771260.0,14205.0,90.77,3.8,-1.5
2017-09-07,497.0,498.7,475.0,479.45,491.56,28417.0,369.0,13968754.0,23854.0,83.94,23.7,-17.55
2017-09-08,482.0,483.0,436.0,446.75,445.93,77227.0,2109.0,34437789.0,44616.0,57.77,47.0,-35.25
2017-09-11,452.0,455.4,442.6,444.9,447.66,15773.0,585.0,7060883.0,7436.0,47.14,12.8,-7.1
2017-09-12,447.0,454.0,441.1,443.95,446.36,10177.0,351.0,4542648.0,3841.0,37.74,12.9,-3.05
2017-09-13,441.1,446.95,382.55,402.55,408.68,231669.0,4597.0,94678443.0,162521.0,70.15,64.4,-38.55
2017-09-14,404.35,426.6,404.0,408.2,413.47,51885.0,1801.0,21452949.0,11312.0,21.8,22.6,3.85
2017-09-15,409.25,418.25,401.25,406.55,407.78,22642.0,853.0,9232853.0,6087.0,26.88,17.0,-2.7
2017-09-18,412.25,450.0,398.8,400.05,404.14,20540.0,725.0,8301042.0,6298.0,30.66,51.2,-12.2
2017-09-19,401.0,403.5,390.05,391.5,394.57,11404.0,506.0,4499669.0,4757.0,41.71,13.45,-9.5
2017-09-20,395.9,395.95,387.5,389.7,390.87,9774.0,414.0,3820359.0,3310.0,33.87,8.45,-6.2
2017-09-21,390.95,393.1,386.0,390.25,389.89,13602.0,474.0,5303262.0,5072.0,37.29,7.1,-0.7
2017-09-22,390.0,390.0,379.5,381.5,383.24,8224.0,456.0,3151754.0,2772.0,33.71,10.5,-8.5
2017-09-25,385.75,416.0,379.9,382.2,391.06,28003.0,1090.0,10950904.0,6018.0,21.49,36.1,-3.55
2017-09-26,378.0,387.25,369.55,371.7,376.86,15225.0,777.0,5737654.0,6066.0,39.84,17.7,-6.3
2017-09-27,370.05,387.95,364.75,369.7,374.52,22468.0,939.0,8414652.0,3878.0,17.26,23.2,-0.35
2017-09-28,370.05,382.95,367.0,376.35,372.64,151808.0,572.0,56569826.0,143848.0,94.76,15.95,6.3
2017-09-29,379.65,394.65,373.05,376.9,382.19,33205.0,1203.0,12690474.0,8819.0,26.56,21.6,-2.75
2017-10-03,383.5,392.0,370.0,377.65,381.05,26568.0,1209.0,10123617.0,8742.0,32.9,22.0,-5.85
2017-10-04,382.35,453.15,379.05,453.15,428.99,113856.0,4630.0,48842682.0,31314.0,27.5,74.1,70.8
2017-10-05,456.0,525.0,456.0,481.7,499.62,303901.0,12285.0,151834799.0,48874.0,16.08,69.0,25.7
2017-10-06,489.1,518.0,472.5,509.55,500.48,137077.0,5492.0,68604132.0,30871.0,22.52,45.5,20.45
2017-10-09,510.0,515.0,494.3,504.25,506.76,55578.0,2058.0,28164462.0,13754.0,24.75,20.7,-5.75
2017-10-10,508.0,524.55,504.0,506.4,512.94,42904.0,1722.0,22007089.0,11341.0,26.43,20.55,-1.6
2017-10-11,511.5,513.0,477.0,479.55,494.54,34668.0,1206.0,17144885.0,8708.0,25.12,36.0,-31.95
2017-10-12,485.0,509.0,482.4,504.1,498.15,46275.0,2059.0,23051734.0,8769.0,18.95,26.6,19.1
2017-10-13,508.5,514.0,488.8,491.1,502.8,27253.0,1309.0,13702934.0,5672.0,20.81,25.2,-17.4
2017-10-16,499.5,507.5,494.15,498.0,499.54,22524.0,1058.0,11251694.0,7909.0,35.11,13.35,-1.5
2017-10-17,493.0,508.0,484.2,494.95,500.51,25721.0,1039.0,12873540.0,5126.0,19.93,23.8,1.95
2017-10-18,499.0,506.65,494.35,501.7,502.25,15313.0,655.0,7690939.0,7170.0,46.82,12.3,2.7
2017-10-19,504.75,506.9,497.15,500.5,503.15,1903.0,120.0,957503.0,813.0,42.72,9.75,-4.25
2017-10-23,504.5,556.15,499.0,540.4,537.85,119600.0,4777.0,64326496.0,21081.0,17.63,57.15,35.9
2017-10-24,545.0,577.75,544.1,563.55,566.05,88358.0,3096.0,50015465.0,19474.0,22.04,33.65,18.55
2017-10-25,570.0,570.45,530.1,541.4,544.85,46828.0,1798.0,25514320.0,14444.0,30.84,40.35,-28.6
2017-10-26,543.65,574.0,539.8,566.35,557.86,39867.0,1597.0,22240349.0,10940.0,27.44,34.2,22.7
2017-10-27,574.8,585.0,555.1,559.05,572.42,43505.0,1873.0,24903151.0,9741.0,22.39,29.9,-15.75
2017-10-30,566.0,584.0,565.6,572.35,574.98,42876.0,1781.0,24653027.0,7965.0,18.58,18.4,6.35
2017-10-31,575.75,679.95,559.0,668.25,640.79,225129.0,9150.0,144260132.0,33681.0,14.96,120.95,92.5
2017-11-01,675.2,742.05,671.75,721.95,718.94,216378.0,8799.0,155563337.0,33183.0,15.34,70.3,46.75
2017-11-02,727.0,866.3,702.0,853.1,797.04,448368.0,17371.0,357367318.0,37843.0,8.44,164.3,126.1
2017-11-03,875.0,892.0,830.5,838.25,864.11,220826.0,9863.0,190818463.0,31197.0,14.13,61.5,-36.75
2017-11-06,839.95,900.2,809.35,873.35,870.53,190497.0,7861.0,165834222.0,24155.0,12.68,90.85,33.4
2017-11-07,869.0,884.25,830.0,838.1,856.7,75618.0,3581.0,64781809.0,10235.0,13.54,54.25,-30.9
2017-11-08,836.0,854.8,760.7,772.3,804.93,70639.0,3441.0,56859114.0,12802.0,18.12,94.1,-63.7
2017-11-09,780.0,805.0,748.4,779.8,780.33,71673.0,3447.0,55928669.0,11308.0,15.78,56.6,-0.2
2017-11-10,776.0,782.8,740.0,751.75,764.28,43567.0,2217.0,33297189.0,7914.0,18.17,42.8,-24.25
2017-11-13,759.95,826.9,758.4,826.9,813.55,107550.0,4181.0,87497558.0,15100.0,14.04,68.5,66.95
2017-11-14,847.0,893.6,843.5,858.85,872.71,92809.0,4514.0,80995447.0,18293.0,19.71,50.1,11.85
2017-11-15,850.0,858.0,816.65,823.2,835.43,48857.0,2249.0,40816380.0,10516.0,21.52,41.35,-26.8
2017-11-16,825.0,855.5,825.0,837.7,842.92,38349.0,2600.0,32325130.0,6686.0,17.43,30.5,12.7
2017-11-17,846.0,867.9,827.0,842.95,849.16,30060.0,1749.0,25525647.0,6308.0,20.98,40.9,-3.05
2017-11-20,843.0,847.3,813.0,820.65,827.04,17971.0,1058.0,14862753.0,4570.0,25.43,34.3,-22.35
2017-11-21,812.55,850.0,812.55,821.2,834.08,35003.0,1685.0,29195398.0,4916.0,14.04,37.45,8.65
2017-11-22,835.8,841.9,821.0,824.15,830.42,19154.0,1009.0,15905868.0,5120.0,26.73,20.9,-11.65
2017-11-23,816.05,888.5,816.05,865.75,865.12,56234.0,2855.0,48649244.0,11722.0,20.85,72.45,49.7
2017-11-24,873.3,881.0,851.3,861.15,865.91,35110.0,1590.0,30401948.0,6695.0,19.07,29.7,-12.15
2017-11-27,867.85,947.25,853.1,947.25,920.56,141864.0,5538.0,130593734.0,29695.0,20.93,94.15,79.4
2017-11-28,976.05,998.0,908.1,945.25,973.9,147992.0,6131.0,144129709.0,31335.0,21.17,89.9,-30.8
2017-11-29,958.9,1024.0,949.0,984.85,985.05,102964.0,4557.0,101424562.0,15649.0,15.2,75.0,25.95
2017-11-30,992.0,1014.65,973.05,981.25,993.24,71098.0,3326.0,70617681.0,12554.0,17.66,41.6,-10.75
2017-12-01,999.95,1011.7,922.1,934.15,969.53,89037.0,5680.0,86324045.0,17459.0,19.61,89.6,-65.8
2017-12-04,939.0,966.75,855.0,896.85,906.53,76109.0,3692.0,68995020.0,13339.0,17.53,111.75,-42.15
2017-12-05,890.0,937.2,860.25,916.15,909.33,74241.0,3714.0,67509527.0,8970.0,12.08,76.95,26.15
2017-12-06,919.0,938.35,906.05,920.75,925.26,29929.0,1289.0,27692070.0,5811.0,19.42,32.3,1.75
2017-12-07,933.0,956.3,924.0,945.05,942.38,65814.0,3242.0,62021740.0,19159.0,29.11,32.3,12.05
2017-12-08,954.0,966.0,920.0,928.55,943.54,43479.0,1714.0,41024123.0,11839.0,27.23,46.0,-25.45
2017-12-11,940.0,952.6,905.5,920.1,931.13,17832.0,1020.0,16603982.0,3256.0,18.26,47.1,-19.9
2017-12-12,928.65,943.0,911.0,917.0,924.57,21367.0,1002.0,19755257.0,4181.0,19.57,32.0,-11.65
