Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-04-25,17.9,17.9,16.7,17.2,17.06,1307.0,14.0,22301.0,906.0,69.32,1.2,-0.7
2018-04-26,17.0,17.6,16.9,16.95,17.03,3500.0,12.0,59590.0,3400.0,97.14,0.7,-0.05
2018-04-27,17.9,17.9,15.7,16.1,16.73,14318.0,55.0,239476.0,10452.0,73.0,2.2,-1.8
2018-04-30,17.0,17.5,16.5,17.4,17.18,4346.0,19.0,74668.0,3546.0,81.59,1.0,0.4
2018-05-02,16.25,17.5,16.25,16.95,16.97,2875.0,21.0,48801.0,2169.0,75.44,1.25,0.7
2018-05-03,18.6,18.6,15.4,16.3,16.3,15009.0,40.0,244599.0,11357.0,75.67,3.2,-2.3
2018-05-04,15.9,16.9,15.5,15.9,15.93,16531.0,36.0,263404.0,11025.0,66.69,1.4,0.0
2018-05-07,15.55,16.55,15.4,16.15,16.16,38153.0,39.0,616531.0,36008.0,94.38,1.15,0.6
2018-05-08,16.5,16.95,15.75,16.25,16.25,335.0,6.0,5445.0,325.0,97.01,1.2,-0.25
2018-05-09,16.95,16.95,15.05,16.5,15.91,10088.0,58.0,160517.0,7750.0,76.82,1.9,-0.45
2018-05-10,16.45,17.2,15.75,16.25,16.28,6477.0,48.0,105441.0,4200.0,64.84,1.45,-0.2
2018-05-11,16.3,16.45,15.3,15.55,16.15,7936.0,42.0,128170.0,6072.0,76.51,1.15,-0.75
2018-05-14,17.0,17.0,15.6,16.0,16.32,3061.0,16.0,49947.0,2261.0,73.86,1.4,-1.0
2018-05-15,16.85,16.85,14.4,14.4,14.72,39506.0,104.0,581577.0,32136.0,81.34,2.45,-2.45
2018-05-16,14.75,14.75,13.2,13.25,13.45,22878.0,59.0,307723.0,18465.0,80.71,1.55,-1.5
2018-05-17,13.25,14.15,13.2,13.65,13.54,1188.0,6.0,16089.0,688.0,57.91,0.95,0.4
2018-05-18,12.3,14.95,12.3,13.25,13.24,3360.0,21.0,44477.0,3107.0,92.47,2.65,0.95
2018-05-21,14.55,14.55,13.15,13.65,13.3,3708.0,11.0,49302.0,3407.0,91.88,1.4,-0.9
2018-05-22,13.0,13.95,12.35,13.65,13.13,16462.0,67.0,216103.0,12860.0,78.12,1.6,0.65
2018-05-23,13.0,13.8,12.7,12.7,13.23,886.0,10.0,11724.0,736.0,83.07,1.1,-0.3
2018-05-24,13.85,13.85,12.6,13.7,13.45,6617.0,48.0,88978.0,4996.0,75.5,1.25,-0.15
2018-05-25,13.85,14.9,13.7,14.35,13.87,823.0,9.0,11411.0,819.0,99.51,1.2,0.5
2018-05-28,14.8,14.8,13.1,14.4,14.34,503.0,17.0,7214.0,332.0,66.0,1.7,-0.4
2018-05-29,15.45,15.45,13.65,14.65,14.68,3715.0,18.0,54518.0,2748.0,73.97,1.8,-0.8
2018-05-30,15.5,15.5,13.5,14.5,14.41,6074.0,81.0,87515.0,2275.0,37.45,2.0,-1.0
2018-05-31,14.95,15.25,14.0,14.5,14.44,215.0,15.0,3104.0,173.0,80.47,1.25,-0.45
2018-06-01,13.5,15.7,13.31,13.75,13.68,7506.0,53.0,102657.0,4521.0,60.23,2.39,0.25
2018-06-04,14.9,14.9,12.41,13.75,13.48,11531.0,95.0,155480.0,9759.0,84.63,2.49,-1.15
2018-06-05,14.9,14.9,12.56,13.0,13.31,7241.0,38.0,96413.0,6311.0,87.16,2.34,-1.9
2018-06-06,13.99,13.99,11.86,12.69,12.62,11210.0,50.0,141464.0,8650.0,77.16,2.13,-1.3
2018-06-07,14.99,14.99,10.63,12.24,12.33,2763.0,41.0,34064.0,1850.0,66.96,4.36,-2.75
2018-06-08,14.5,14.5,11.85,13.16,12.79,1943.0,49.0,24853.0,927.0,47.71,2.65,-1.34
2018-06-11,14.5,14.5,13.04,13.78,13.79,1165.0,27.0,16061.0,719.0,61.72,1.46,-0.72
2018-06-12,14.75,14.75,13.21,13.89,13.71,704.0,15.0,9651.0,477.0,67.76,1.54,-0.86
2018-06-13,15.0,15.0,12.52,13.33,13.74,2157.0,19.0,29642.0,1769.0,82.01,2.48,-1.67
2018-06-14,14.99,14.99,13.03,14.31,13.75,8839.0,53.0,121537.0,6808.0,77.02,1.96,-0.68
2018-06-15,13.85,14.5,13.55,14.25,14.29,565.0,11.0,8072.0,500.0,88.5,0.95,0.4
2018-06-18,13.12,13.95,13.0,13.33,13.25,1344.0,23.0,17805.0,934.0,69.49,0.95,0.21
2018-06-19,14.88,14.88,12.65,13.98,13.55,2676.0,22.0,36271.0,155.0,5.79,2.23,-0.9
2018-06-21,14.9,14.9,13.0,13.88,13.49,6592.0,29.0,88932.0,4001.0,60.69,1.9,-1.02
2018-06-22,13.1,14.0,13.1,13.67,13.53,2508.0,11.0,33929.0,1500.0,59.81,0.9,0.57
2018-06-25,12.2,13.95,12.2,13.95,13.5,135.0,3.0,1822.0,100.0,74.07,1.75,1.75
2018-06-26,14.95,14.95,12.01,13.13,13.71,75330.0,52.0,1033055.0,36705.0,48.73,2.94,-1.82
2018-06-27,12.5,12.98,10.56,12.46,11.41,26828.0,75.0,306009.0,15175.0,56.56,2.42,-0.04
2018-06-28,10.76,11.8,10.57,11.8,10.75,550.0,4.0,5914.0,500.0,90.91,1.23,1.04
2018-06-29,13.3,13.3,10.61,11.75,13.07,129686.0,26.0,1695023.0,129323.0,99.72,2.69,-1.55
2018-07-02,11.5,12.45,10.0,10.38,11.06,2276.0,29.0,25171.0,1426.0,62.65,2.45,-1.12
2018-07-03,10.5,12.45,10.0,12.45,11.92,16230.0,55.0,193531.0,15590.0,96.06,2.45,1.95
2018-07-04,14.39,14.85,13.5,14.0,14.33,223357.0,313.0,3200405.0,114069.0,51.07,1.35,-0.39
2018-07-05,14.35,15.99,14.01,15.82,14.99,13570.0,110.0,203469.0,10460.0,77.08,1.98,1.47
2018-07-06,16.0,16.0,15.6,15.6,15.83,4306.0,17.0,68173.0,4306.0,100.0,0.4,-0.4
2018-07-09,14.76,15.59,14.76,15.59,14.76,1061.0,4.0,15661.0,1060.0,99.91,0.83,0.83
2018-07-10,15.05,15.55,15.05,15.11,15.12,2475.0,21.0,37426.0,2013.0,81.33,0.5,0.06
2018-07-11,15.11,15.11,14.85,15.11,15.1,107.0,3.0,1616.0,107.0,100.0,0.26,0.0
2018-07-12,14.71,15.89,14.71,15.44,15.17,2707.0,13.0,41067.0,2627.0,97.04,1.18,0.73
2018-07-13,15.9,16.34,14.0,14.08,14.53,7148.0,36.0,103866.0,6103.0,85.38,2.34,-1.82
2018-07-16,13.1,14.38,12.81,13.95,13.52,4055.0,13.0,54817.0,3055.0,75.34,1.57,0.85
2018-07-17,13.74,13.75,12.65,12.7,12.85,6595.0,22.0,84754.0,6495.0,98.48,1.1,-1.04
2018-07-18,12.75,13.1,12.5,12.75,12.73,2543.0,12.0,32382.0,2542.0,99.96,0.6,0.0
2018-07-19,13.25,13.25,11.6,11.97,12.17,3827.0,40.0,46586.0,1641.0,42.88,1.65,-1.28
2018-07-20,12.3,12.56,12.3,12.56,12.5,5386.0,10.0,67329.0,4969.0,92.26,0.26,0.26
2018-07-23,12.05,13.0,11.94,12.49,11.99,5587.0,19.0,66989.0,5071.0,90.76,1.06,0.44
2018-07-24,11.95,12.78,11.87,11.87,11.94,22963.0,48.0,274118.0,16090.0,70.07,0.91,-0.08
2018-07-25,11.87,12.25,11.38,12.23,11.75,1412.0,17.0,16587.0,1352.0,95.75,0.87,0.36
2018-07-26,12.79,12.79,11.63,11.95,12.05,19059.0,33.0,229624.0,12000.0,62.96,1.16,-0.84
2018-07-27,12.2,12.52,11.65,12.02,12.26,3234.0,24.0,39656.0,3143.0,97.19,0.87,-0.18
2018-07-30,11.5,12.5,11.42,11.42,11.66,22886.0,48.0,266894.0,19643.0,85.83,1.08,-0.08
2018-07-31,11.0,11.92,11.0,11.85,11.54,5480.0,31.0,63221.0,4880.0,89.05,0.92,0.85
2018-08-01,11.85,12.4,11.3,11.59,11.79,7646.0,42.0,90135.0,4598.0,60.14,1.1,-0.26
2018-08-02,11.75,12.14,11.23,11.91,11.79,3384.0,18.0,39905.0,2340.0,69.15,0.91,0.16
2018-08-03,12.1,12.12,12.05,12.05,12.1,705.0,7.0,8528.0,685.0,97.16,0.07,-0.05
2018-08-06,12.65,12.65,11.6,12.48,12.35,5120.0,24.0,63216.0,3775.0,73.73,1.05,-0.17
2018-08-07,13.69,13.69,12.1,12.5,12.64,7406.0,13.0,93598.0,7036.0,95.0,1.59,-1.19
2018-08-08,11.7,13.66,11.7,11.95,12.43,15641.0,84.0,194471.0,9986.0,63.85,1.96,0.25
2018-08-09,12.5,12.5,11.5,11.95,12.02,5441.0,43.0,65405.0,4331.0,79.6,1.0,-0.55
2018-08-10,12.35,13.09,11.61,12.16,12.15,11096.0,70.0,134777.0,6193.0,55.81,1.48,-0.19
2018-08-13,11.12,12.75,11.12,11.87,11.87,1301.0,20.0,15440.0,810.0,62.26,1.63,0.75
2018-08-14,12.7,12.7,11.34,12.25,12.44,9706.0,45.0,120725.0,7406.0,76.3,1.36,-0.45
2018-08-16,11.16,12.97,11.16,11.38,11.46,17162.0,85.0,196683.0,10843.0,63.18,1.81,0.22
2018-08-17,11.38,11.99,11.0,11.51,11.52,12595.0,35.0,145082.0,10572.0,83.94,0.99,0.13
2018-08-20,12.47,12.47,11.3,11.65,11.82,2907.0,42.0,34368.0,1407.0,48.4,1.17,-0.82
2018-08-21,11.85,12.39,11.35,11.36,11.54,1528.0,29.0,17626.0,1221.0,79.91,1.04,-0.49
2018-08-23,11.01,12.48,10.25,10.98,11.02,4022.0,32.0,44321.0,2901.0,72.13,2.23,-0.03
2018-08-24,11.0,11.63,10.65,10.99,11.01,8408.0,42.0,92576.0,7334.0,87.23,0.98,-0.01
2018-08-27,10.91,10.91,10.06,10.6,10.66,2493.0,34.0,26569.0,2275.0,91.26,0.85,-0.31
2018-08-28,10.05,10.65,9.54,10.04,9.82,45455.0,156.0,446162.0,25283.0,55.62,1.11,-0.01
2018-08-29,10.51,11.04,10.0,10.45,10.46,46981.0,77.0,491648.0,39589.0,84.27,1.04,-0.06
2018-08-30,10.5,10.5,10.39,10.5,10.45,1100.0,10.0,11499.0,1100.0,100.0,0.11,0.0
2018-08-31,9.89,10.5,9.89,9.99,10.02,802.0,12.0,8033.0,582.0,72.57,0.61,0.1
2018-09-03,10.98,10.98,9.7,10.39,9.95,14769.0,78.0,146952.0,6405.0,43.37,1.28,-0.59
2018-09-04,10.05,10.37,9.73,10.23,10.14,6030.0,32.0,61158.0,4843.0,80.32,0.64,0.18
2018-09-05,11.15,11.15,9.21,9.61,9.49,34888.0,126.0,331013.0,18489.0,53.0,1.94,-1.54
2018-09-06,8.83,10.35,8.82,10.06,9.95,7624.0,30.0,75877.0,7105.0,93.19,1.53,1.23
2018-09-07,10.75,11.0,9.61,10.02,10.23,9142.0,42.0,93531.0,8537.0,93.38,1.39,-0.73
2018-09-10,9.32,11.0,9.32,10.84,10.25,13541.0,31.0,138728.0,12140.0,89.65,1.68,1.52
2018-09-11,10.58,11.4,10.25,10.74,10.49,32391.0,45.0,339826.0,30081.0,92.87,1.15,0.16
2018-09-12,11.28,11.74,10.18,10.57,10.68,17884.0,56.0,190995.0,15142.0,84.67,1.56,-0.71
2018-09-14,9.8,11.39,9.8,10.98,10.89,31343.0,56.0,341195.0,26351.0,84.07,1.59,1.18
2018-09-17,10.39,10.9,10.39,10.9,10.86,2400.0,5.0,26056.0,2200.0,91.67,0.51,0.51
2018-09-18,10.65,10.85,10.0,10.13,10.28,12453.0,30.0,128078.0,12450.0,99.98,0.85,-0.52
2018-09-19,10.0,10.77,10.0,10.5,10.12,5300.0,23.0,53642.0,5300.0,100.0,0.77,0.5
2018-09-21,10.93,10.93,9.5,9.82,9.84,6354.0,33.0,62536.0,4738.0,74.57,1.43,-1.11
2018-09-24,10.39,10.39,9.26,9.96,9.92,5501.0,30.0,54588.0,5144.0,93.51,1.13,-0.43
2018-09-25,9.52,10.09,9.52,9.58,9.54,1569.0,10.0,14973.0,1509.0,96.18,0.57,0.06
2018-09-26,10.15,10.15,8.83,9.08,9.08,16369.0,44.0,148608.0,14912.0,91.1,1.32,-1.07
2018-09-27,9.08,9.98,8.77,9.4,9.46,42164.0,99.0,399070.0,35189.0,83.46,1.21,0.32
2018-09-28,9.25,9.5,8.73,9.48,9.28,16538.0,45.0,153407.0,13208.0,79.86,0.77,0.23
2018-10-01,9.39,10.39,8.72,9.63,9.35,24087.0,48.0,225114.0,20714.0,86.0,1.67,0.24
2018-10-03,9.7,10.44,8.85,9.0,9.22,21440.0,67.0,197579.0,16008.0,74.66,1.59,-0.7
2018-10-04,9.8,9.8,8.74,9.25,9.26,8546.0,24.0,79139.0,7798.0,91.25,1.06,-0.55
2018-10-05,9.98,9.98,8.86,9.0,9.06,2674.0,19.0,24229.0,1315.0,49.18,1.12,-0.98
2018-10-08,9.89,10.18,8.7,9.22,9.22,19220.0,40.0,177284.0,15276.0,79.48,1.48,-0.67
2018-10-09,9.35,9.5,9.35,9.5,9.5,17510.0,23.0,166338.0,17000.0,97.09,0.15,0.15
2018-10-10,8.35,10.0,8.35,9.63,9.42,21643.0,43.0,203922.0,19991.0,92.37,1.65,1.28
2018-10-11,10.19,10.19,9.31,9.31,9.49,2544.0,15.0,24133.0,2527.0,99.33,0.88,-0.88
2018-10-12,9.5,9.5,9.45,9.45,9.5,1079.0,8.0,10250.0,1071.0,99.26,0.05,-0.05
2018-10-15,10.49,10.49,9.05,9.06,9.07,3552.0,14.0,32204.0,3551.0,99.97,1.44,-1.43
2018-10-16,9.44,10.83,9.44,10.5,9.63,4566.0,53.0,43968.0,3702.0,81.08,1.39,1.06
2018-10-17,10.47,10.5,9.6,9.61,10.24,14122.0,19.0,144565.0,12301.0,87.11,0.9,-0.86
2018-10-19,9.95,9.95,9.0,9.02,9.03,4234.0,11.0,38230.0,4217.0,99.6,0.95,-0.93
2018-10-22,8.82,9.57,8.82,8.91,8.92,2350.0,8.0,20951.0,2300.0,97.87,0.75,0.09
2018-10-23,8.91,9.33,8.52,8.75,9.0,3798.0,11.0,34186.0,3588.0,94.47,0.81,-0.16
2018-10-24,9.0,9.49,9.0,9.01,9.01,1020.0,5.0,9188.0,1015.0,99.51,0.49,0.01
2018-10-25,9.19,9.57,9.01,9.55,9.38,12211.0,26.0,114517.0,10690.0,87.54,0.56,0.36
2018-10-26,9.5,10.0,8.62,9.21,9.25,1898.0,25.0,17558.0,1251.0,65.91,1.38,-0.29
2018-10-29,9.97,10.5,9.97,10.27,10.27,2742.0,7.0,28165.0,2742.0,100.0,0.53,0.3
2018-10-30,10.45,12.24,9.12,10.37,10.41,3771.0,41.0,39253.0,2042.0,54.15,3.12,-0.08
2018-10-31,10.37,11.88,9.7,9.93,10.33,2311.0,23.0,23881.0,1900.0,82.22,2.18,-0.44
2018-11-01,9.85,11.48,9.85,10.8,10.2,1619.0,23.0,16515.0,1201.0,74.18,1.63,0.95
2018-11-02,10.02,11.0,9.72,10.9,10.58,8400.0,19.0,88875.0,6205.0,73.87,1.28,0.88
2018-11-05,10.5,12.0,10.5,11.64,11.66,22789.0,64.0,265647.0,18492.0,81.14,1.5,1.14
2018-11-06,12.0,12.0,11.1,11.1,11.32,1334.0,8.0,15104.0,1314.0,98.5,0.9,-0.9
2018-11-07,11.9,12.5,9.5,10.9,10.93,45855.0,64.0,501016.0,32374.0,70.6,3.0,-1.0
2018-11-09,11.83,11.83,10.15,11.36,11.24,6021.0,21.0,67650.0,3605.0,59.87,1.68,-0.47
2018-11-12,12.34,12.34,10.6,10.88,10.78,7663.0,36.0,82572.0,4978.0,64.96,1.74,-1.46
2018-11-13,11.48,11.48,9.96,10.5,10.36,19101.0,49.0,197819.0,11000.0,57.59,1.52,-0.98
2018-11-14,10.5,10.93,10.0,10.3,10.17,10063.0,36.0,102298.0,6811.0,67.68,0.93,-0.2
2018-11-15,10.14,10.6,10.1,10.1,10.12,7378.0,17.0,74675.0,5878.0,79.67,0.5,-0.04
2018-11-16,10.12,10.12,9.9,9.96,9.96,3002.0,15.0,29914.0,2902.0,96.67,0.22,-0.16
2018-11-19,10.0,10.3,9.65,9.98,9.95,3526.0,21.0,35086.0,3269.0,92.71,0.65,-0.02
2018-11-20,10.45,10.5,9.68,10.1,9.95,1477.0,13.0,14700.0,375.0,25.39,0.82,-0.35
2018-11-21,9.71,10.0,9.7,9.93,9.86,2611.0,8.0,25740.0,1711.0,65.53,0.3,0.22
2018-11-22,9.94,10.3,9.7,10.3,9.93,2599.0,12.0,25815.0,1900.0,73.11,0.6,0.36
2018-11-26,10.3,10.3,9.71,9.94,9.8,3514.0,12.0,34425.0,2599.0,73.96,0.59,-0.36
2018-11-27,9.8,9.99,9.8,9.99,9.92,201.0,4.0,1993.0,151.0,75.12,0.19,0.19
2018-11-28,9.8,9.9,9.65,9.9,9.72,3633.0,14.0,35323.0,3622.0,99.7,0.25,0.1
2018-11-29,9.9,9.9,9.9,9.9,9.9,361.0,7.0,3573.0,350.0,96.95,0.0,0.0
2018-11-30,9.89,9.89,9.6,9.61,9.67,3.0,3.0,29.0,1.0,33.33,0.29,-0.28
2018-12-03,10.1,10.1,9.51,9.56,9.89,423.0,7.0,4182.0,220.0,52.01,0.59,-0.54
2018-12-04,9.56,9.92,9.56,9.56,9.56,1356.0,6.0,12963.0,1355.0,99.93,0.36,0.0
2018-12-05,8.72,9.98,8.72,9.4,9.39,1992.0,14.0,18702.0,1890.0,94.88,1.26,0.68
2018-12-06,9.5,9.5,8.91,9.22,9.06,5354.0,22.0,48531.0,4702.0,87.82,0.59,-0.28
2018-12-07,8.9,9.22,8.82,9.22,8.93,11863.0,24.0,105890.0,9551.0,80.51,0.4,0.32
2018-12-10,8.6,9.21,8.6,9.21,8.89,602.0,6.0,5349.0,100.0,16.61,0.61,0.61
2018-12-11,9.44,9.44,9.21,9.21,9.21,301.0,2.0,2772.0,301.0,100.0,0.23,-0.23
2018-12-12,10.33,10.33,8.56,9.43,9.02,3630.0,28.0,32728.0,3209.0,88.4,1.77,-0.9
2018-12-13,9.45,9.45,9.0,9.0,9.01,3702.0,6.0,33341.0,3701.0,99.97,0.45,-0.45
2018-12-14,9.0,9.0,9.0,9.0,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0
2018-12-17,8.3,10.44,8.3,8.83,8.75,1509.0,16.0,13209.0,806.0,53.41,2.14,0.53
2018-12-18,9.3,9.7,8.9,9.35,9.28,2631.0,17.0,24417.0,2426.0,92.21,0.8,0.05
2018-12-19,9.35,9.49,8.8,8.83,8.84,2057.0,9.0,18178.0,2051.0,99.71,0.69,-0.52
2018-12-20,9.8,9.8,8.65,8.75,9.31,5323.0,14.0,49567.0,5121.0,96.21,1.15,-1.05
2018-12-21,9.45,9.49,8.45,8.5,8.81,6324.0,21.0,55724.0,5078.0,80.3,1.04,-0.95
2018-12-24,8.45,9.49,8.45,8.85,8.99,1524.0,13.0,13708.0,1122.0,73.62,1.04,0.4
2018-12-26,8.15,9.0,8.15,9.0,8.87,431.0,9.0,3821.0,416.0,96.52,0.85,0.85
2018-12-27,9.74,9.74,8.25,8.7,8.54,48.0,9.0,410.0,19.0,39.58,1.49,-1.04
2018-12-28,9.68,9.68,8.75,9.0,8.91,1272.0,8.0,11335.0,1253.0,98.51,0.93,-0.68
2018-12-31,10.48,10.48,8.51,9.0,9.07,6693.0,23.0,60695.0,6253.0,93.43,1.97,-1.48
2019-01-01,8.52,9.0,8.5,9.0,8.65,150.0,4.0,1298.0,120.0,80.0,0.5,0.48
2019-01-02,9.55,9.55,8.99,9.0,9.04,121.0,7.0,1094.0,109.0,90.08,0.56,-0.55
2019-01-03,8.05,9.6,8.05,8.59,8.51,2090.0,26.0,17788.0,1826.0,87.37,1.55,0.54
2019-01-04,8.65,9.7,8.65,8.65,8.69,432.0,8.0,3756.0,402.0,93.06,1.05,0.0
2019-01-07,8.99,8.99,8.89,8.91,8.9,2481.0,9.0,22091.0,2481.0,100.0,0.1,-0.08
2019-01-08,8.17,9.55,8.17,8.67,8.54,3463.0,13.0,29579.0,1000.0,28.88,1.38,0.5
2019-01-09,8.99,9.0,8.99,9.0,8.99,1106.0,7.0,9946.0,1106.0,100.0,0.01,0.01
