Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-01,36.5,38.65,35.9,37.05,36.8399898986,51478.0,296.0,1896449.0,39853.0,77.42,2.75,0.55
2015-04-06,37.95,39.0,37.2,37.9,37.719535464,54506.0,161.0,2055941.0,44601.0,81.83,1.8,-0.05
2015-04-07,38.5,39.7,35.55,36.6,37.1598211248,20573.0,176.0,764489.0,9563.0,46.48,4.15,-1.9
2015-04-08,36.7,38.5,36.65,37.15,36.8725112396,12456.0,161.0,459284.0,1541.0,12.37,1.85,0.45
2015-04-09,35.6,42.6,35.5,40.6,36.9894267539,162391.0,1068.0,6006750.0,99494.0,61.27,7.1,5.0
2015-04-10,42.45,42.45,39.1,40.6,40.7485905256,73609.0,671.0,2999463.0,53466.0,72.64,3.35,-1.85
2015-04-13,40.1,40.8,36.95,37.65,39.2373515721,52635.0,477.0,2065258.0,36964.0,70.23,3.85,-2.45
2015-04-15,38.0,38.7,36.1,36.75,37.6726228462,15670.0,194.0,590330.0,3884.0,24.79,2.6,-1.25
2015-04-16,37.1,37.5,35.5,36.15,36.4793595679,46656.0,527.0,1701981.0,22495.0,48.21,2.0,-0.95
2015-04-17,35.3,37.75,35.05,36.1,35.9745376876,106746.0,313.0,3840138.0,79309.0,74.3,2.7,0.8
2015-04-20,35.55,35.95,34.0,35.05,35.5806434054,36742.0,198.0,1307304.0,25303.0,68.87,1.95,-0.5
2015-04-21,35.0,35.1,34.4,34.85,34.7854707037,29031.0,102.0,1009857.0,19649.0,67.68,0.7,-0.15
2015-04-22,35.0,35.25,34.2,34.9,34.707864265,12436.0,137.0,431627.0,1676.0,13.48,1.05,-0.1
2015-04-23,35.0,35.7,34.6,35.1,35.0278722522,12055.0,128.0,422261.0,2015.0,16.72,1.1,0.1
2015-04-24,35.2,35.3,34.5,34.7,34.8953674121,22536.0,145.0,786402.0,12444.0,55.22,0.8,-0.5
2015-04-27,35.4,35.55,34.25,34.45,35.1341777053,36161.0,197.0,1270487.0,25455.0,70.39,1.3,-0.95
2015-04-28,35.0,35.5,34.0,34.55,34.610561639,39634.0,247.0,1371755.0,26022.0,65.66,1.5,-0.45
2015-04-29,34.8,35.0,33.85,34.0,34.6068270481,15380.0,181.0,532253.0,3537.0,23.0,1.15,-0.8
2015-04-30,35.0,35.0,33.8,33.85,34.1323448988,16457.0,179.0,561716.0,5219.0,31.71,1.2,-1.15
2015-05-04,34.9,34.9,33.75,34.5,34.4151431807,24724.0,189.0,850880.0,14875.0,60.16,1.15,-0.4
2015-05-05,34.7,40.9,33.75,38.15,37.0863414926,100172.0,1222.0,3715013.0,49461.0,49.38,7.15,3.45
2015-05-06,38.5,38.5,33.35,35.2,35.0047612407,50197.0,991.0,1757134.0,29050.0,57.87,5.15,-3.3
2015-05-07,34.0,35.4,33.7,34.55,33.8924663677,11150.0,251.0,377901.0,909.0,8.15,1.7,0.55
2015-05-08,35.3,35.3,33.5,33.75,34.6744350033,28363.0,308.0,983471.0,13754.0,48.49,1.8,-1.55
2015-05-11,34.0,35.0,33.75,34.05,34.2774910394,13950.0,64.0,478171.0,3512.0,25.18,1.25,0.05
2015-05-12,34.2,34.3,33.5,33.75,33.8116129335,42556.0,112.0,1438887.0,26010.0,61.12,0.8,-0.45
2015-05-13,34.95,34.95,33.5,33.75,33.7926952505,20781.0,33.0,702246.0,20566.0,98.97,1.45,-1.2
2015-05-14,33.75,34.0,33.5,33.5,33.7832788893,9796.0,29.0,330941.0,585.0,5.97,0.5,-0.25
2015-05-15,34.25,34.45,33.4,33.5,33.9131188596,25955.0,60.0,880215.0,15773.0,60.77,1.05,-0.75
2015-05-18,33.5,33.7,33.25,33.5,33.5724922881,9401.0,23.0,315615.0,386.0,4.11,0.45,0.0
2015-05-19,33.6,34.5,33.25,34.0,33.8547083626,79688.0,67.0,2697814.0,78410.0,98.4,1.25,0.4
2015-05-20,33.75,34.25,33.55,33.9,33.9524534654,155637.0,84.0,5284258.0,141757.0,91.08,0.7,0.15
2015-05-21,34.5,34.5,33.7,33.9,33.84385076,10855.0,25.0,367375.0,303.0,2.79,0.8,-0.6
2015-05-22,33.75,34.2,33.55,34.05,33.7082585278,11140.0,24.0,375510.0,1855.0,16.65,0.65,0.3
2015-05-25,33.6,34.15,33.55,34.1,33.7510345847,13532.0,39.0,456719.0,2770.0,20.47,0.6,0.5
2015-05-26,33.75,34.0,33.5,33.9,33.911480772,157141.0,58.0,5328884.0,147932.0,94.14,0.5,0.15
2015-05-27,33.8,34.7,33.4,33.9,33.8001677778,22649.0,75.0,765540.0,10028.0,44.28,1.3,0.1
2015-05-28,33.9,33.95,32.2,32.9,33.349042111,22132.0,159.0,738081.0,11350.0,51.28,1.75,-1.0
2015-05-29,33.25,33.35,32.0,32.7,33.0218350755,17220.0,59.0,568636.0,3470.0,20.15,1.35,-0.55
2015-06-01,32.85,33.2,32.55,32.55,32.8164106407,10676.0,29.0,350348.0,7800.0,73.06,0.65,-0.3
2015-06-02,32.8,32.8,32.05,32.3,32.5126819489,34419.0,52.0,1119054.0,24937.0,72.45,0.75,-0.5
2015-06-03,32.5,32.6,31.95,32.3,32.2317507418,33700.0,116.0,1086210.0,10843.0,32.18,0.65,-0.2
2015-06-04,32.4,32.7,32.0,32.3,32.2778010131,43038.0,62.0,1389172.0,33925.0,78.83,0.7,-0.1
2015-06-05,32.3,33.45,32.0,32.2,32.145646438,13265.0,34.0,426412.0,1061.0,8.0,1.45,-0.1
2015-06-08,32.4,33.95,31.8,33.7,33.7583039495,124218.0,118.0,4193389.0,105975.0,85.31,2.15,1.3
2015-06-09,34.4,39.8,31.0,33.15,32.7169395256,119720.0,354.0,3916872.0,52490.0,43.84,8.8,-1.25
2015-06-10,33.4,33.8,32.5,32.95,33.2465548553,18722.0,69.0,622442.0,8911.0,47.6,1.3,-0.45
2015-06-11,33.0,33.95,32.5,32.6,33.7504573391,75983.0,112.0,2564461.0,64224.0,84.52,1.45,-0.4
2015-06-12,32.5,33.95,32.1,33.3,33.0620381831,26661.0,48.0,881467.0,16514.0,61.94,1.85,0.8
2015-06-15,32.85,33.85,32.1,32.25,33.6317847858,44235.0,50.0,1487702.0,33378.0,75.46,1.75,-0.6
2015-06-16,32.25,33.3,31.5,32.35,32.3157202396,76780.0,123.0,2481201.0,56547.0,73.65,1.8,0.1
2015-06-17,32.0,33.7,32.0,32.65,33.0561387378,78306.0,138.0,2588494.0,60123.0,76.78,1.7,0.65
2015-06-18,33.45,33.45,32.0,32.2,33.0028094272,57663.0,64.0,1903041.0,40500.0,70.24,1.45,-1.25
2015-06-19,32.65,33.1,31.9,32.8,32.4752260858,31404.0,149.0,1019852.0,1187.0,3.78,1.2,0.15
2015-06-22,32.5,32.85,31.8,31.85,32.205548064,15573.0,52.0,501537.0,4618.0,29.65,1.05,-0.65
2015-06-23,32.0,32.8,31.55,31.8,32.1723081023,37520.0,50.0,1207105.0,26113.0,69.6,1.25,-0.2
2015-06-24,32.4,32.75,31.9,32.0,32.1880336915,17215.0,41.0,554117.0,6276.0,36.46,0.85,-0.4
2015-06-25,32.3,32.35,31.6,32.1,32.0105946882,34640.0,55.0,1108847.0,23760.0,68.59,0.75,-0.2
2015-06-26,32.2,32.25,31.6,31.65,32.1190389705,19271.0,52.0,618966.0,8250.0,42.81,0.65,-0.55
2015-06-29,32.5,32.5,31.6,31.7,31.78941076,11710.0,27.0,372254.0,1300.0,11.1,0.9,-0.8
2015-06-30,31.95,33.9,31.6,33.0,32.3053856534,57059.0,182.0,1843313.0,44924.0,78.73,2.3,1.05
2015-07-01,32.2,33.95,32.0,32.05,32.6433281154,21081.0,98.0,688154.0,8054.0,38.21,1.95,-0.15
2015-07-02,32.6,32.7,31.6,31.75,32.2187042353,34142.0,66.0,1100011.0,23869.0,69.91,1.1,-0.85
2015-07-03,32.15,32.2,31.6,31.75,31.9665413046,15422.0,40.0,492988.0,5751.0,37.29,0.6,-0.4
2015-07-06,32.4,32.9,31.65,31.65,32.2150452934,10156.0,24.0,327176.0,504.0,4.96,1.25,-0.75
2015-07-07,32.1,32.5,31.8,31.9,32.1325507129,44466.0,74.0,1428806.0,32254.0,72.54,0.7,-0.2
2015-07-08,32.2,32.25,31.6,31.7,31.9673359121,16287.0,45.0,520652.0,5965.0,36.62,0.65,-0.5
2015-07-09,32.0,32.3,31.4,31.65,31.8101409402,41436.0,155.0,1318085.0,29405.0,70.96,0.9,-0.35
2015-07-10,32.15,32.15,30.75,30.8,31.178215642,18169.0,141.0,566477.0,6357.0,34.99,1.4,-1.35
2015-07-13,31.3,31.45,30.5,30.85,30.8881447864,18068.0,51.0,558087.0,4762.0,26.36,0.95,-0.45
2015-07-14,31.0,31.45,30.0,30.85,30.9047186448,56139.0,149.0,1734960.0,33045.0,58.86,1.45,-0.15
2015-07-15,31.4,31.45,30.65,30.85,31.1483477451,40823.0,68.0,1271569.0,29805.0,73.01,0.8,-0.55
2015-07-16,30.8,31.2,30.0,30.4,30.5434421835,39167.0,177.0,1196295.0,8849.0,22.59,1.2,-0.4
2015-07-17,31.1,31.15,30.5,30.55,30.7605035971,13900.0,40.0,427571.0,2593.0,18.65,0.65,-0.55
2015-07-20,30.7,30.75,30.4,30.45,30.5984546361,12036.0,32.0,368283.0,2000.0,16.62,0.35,-0.25
2015-07-21,30.6,30.75,29.85,30.15,30.4086388038,60726.0,66.0,1846595.0,45843.0,75.49,0.9,-0.45
2015-07-22,30.15,30.45,29.5,30.2,30.1508154321,69595.0,97.0,2098346.0,54625.0,78.49,0.95,0.05
2015-07-23,30.0,31.2,29.6,30.8,30.4277740417,29740.0,90.0,904922.0,17966.0,60.41,1.6,0.8
2015-07-24,30.45,30.9,29.8,30.15,30.1503377994,43961.0,51.0,1325439.0,25380.0,57.73,1.1,-0.3
2015-07-27,30.95,30.95,29.0,29.5,30.1319148936,11045.0,37.0,332807.0,736.0,6.66,1.95,-1.45
2015-07-28,29.3,30.4,29.3,29.75,29.963255089,42346.0,44.0,1268824.0,28740.0,67.87,1.1,0.45
2015-07-29,30.0,30.15,29.0,29.2,29.8559479554,45192.0,214.0,1349250.0,33054.0,73.14,1.15,-0.8
2015-07-30,29.65,29.7,28.95,29.15,29.5354402262,9904.0,31.0,292519.0,200.0,2.02,0.75,-0.5
2015-07-31,29.35,29.7,28.5,28.95,29.1179685654,33848.0,86.0,985585.0,22380.0,66.12,1.2,-0.4
2015-08-03,30.0,30.0,28.5,28.95,29.0697251556,14299.0,64.0,415668.0,3028.0,21.18,1.5,-1.05
2015-08-04,29.05,29.95,28.55,29.3,29.0197869573,32294.0,58.0,937165.0,16523.0,51.16,1.4,0.25
2015-08-05,29.2,30.0,29.2,29.4,29.3871525277,13886.0,51.0,408070.0,3406.0,24.53,0.8,0.2
2015-08-06,29.8,30.5,27.7,28.1,29.1241904491,28102.0,132.0,818448.0,15218.0,54.15,2.8,-1.7
2015-08-07,28.5,33.7,28.5,31.65,32.5526523605,233000.0,770.0,7584768.0,82545.0,35.43,5.2,3.15
2015-08-10,32.5,32.5,28.5,28.8,29.808202352,43963.0,696.0,1310458.0,29770.0,67.72,4.0,-3.7
2015-08-11,29.45,30.45,28.25,28.35,28.8282327193,54830.0,230.0,1580652.0,25471.0,46.45,2.2,-1.1
2015-08-12,28.3,29.45,27.0,28.4,28.5165948822,23682.0,132.0,675330.0,11141.0,47.04,2.45,0.1
2015-08-13,29.15,29.15,27.3,27.75,28.3016011804,18299.0,98.0,517891.0,6677.0,36.49,1.85,-1.4
2015-08-14,29.4,29.4,27.05,27.55,27.8302495094,14268.0,102.0,397082.0,3531.0,24.75,2.35,-1.85
2015-08-17,28.85,29.25,27.0,27.45,27.7434903405,15477.0,95.0,429386.0,3466.0,22.39,2.25,-1.4
2015-08-18,27.8,27.9,27.15,27.5,27.6156470682,12603.0,52.0,348040.0,1902.0,15.09,0.75,-0.3
2015-08-19,27.85,28.1,27.3,27.55,27.6317704457,12093.0,64.0,334151.0,1755.0,14.51,0.8,-0.3
2015-08-20,27.5,28.4,26.7,26.8,27.2527678237,18697.0,82.0,509545.0,8858.0,47.38,1.7,-0.7
2015-08-21,30.95,30.95,26.5,26.9,26.6845501905,12861.0,47.0,343190.0,3142.0,24.43,4.45,-4.05
2015-08-24,26.7,26.7,25.3,25.35,25.9861964788,19198.0,79.0,498883.0,9532.0,49.65,1.4,-1.35
2015-08-25,25.0,26.0,25.0,25.4,25.6088990014,15822.0,66.0,405184.0,4241.0,26.8,1.0,0.4
2015-08-26,25.9,26.3,25.0,25.1,25.6579030582,22137.0,61.0,567989.0,12077.0,54.56,1.3,-0.8
2015-08-27,25.9,26.7,25.65,25.9,25.8213821209,11533.0,48.0,297798.0,1846.0,16.01,1.05,0.0
2015-08-28,25.9,26.85,25.5,26.65,25.7244206212,19029.0,52.0,489510.0,7576.0,39.81,1.35,0.75
2015-08-31,26.4,26.4,25.5,26.0,25.6620018773,11719.0,17.0,300733.0,457.0,3.9,0.9,-0.4
2015-09-01,25.45,27.4,25.3,26.0,25.667748298,15717.0,29.0,403420.0,5541.0,35.25,2.1,0.55
2015-09-02,25.9,26.5,25.0,26.1,25.7835409434,14691.0,103.0,378786.0,2863.0,19.49,1.5,0.2
2015-09-03,26.2,26.45,25.55,25.95,25.9706658442,29181.0,66.0,757850.0,18301.0,62.72,0.9,-0.25
2015-09-04,25.9,25.95,25.0,25.55,25.6002277904,12292.0,39.0,314678.0,2613.0,21.26,0.95,-0.35
2015-09-07,25.9,25.95,25.0,25.55,25.485992931,15278.0,29.0,389375.0,5551.0,36.33,0.95,-0.35
2015-09-08,25.5,26.0,25.15,26.0,25.6766878416,40614.0,57.0,1042833.0,20342.0,50.09,0.85,0.5
2015-09-09,25.6,26.0,25.15,26.0,25.62143276,40928.0,76.0,1048634.0,16149.0,39.46,0.85,0.4
2015-09-10,25.9,26.4,25.3,25.75,25.472626035,69683.0,154.0,1775009.0,30317.0,43.51,1.1,-0.15
2015-09-11,25.85,26.0,25.1,25.4,25.5061520376,102080.0,152.0,2603668.0,45331.0,44.41,0.9,-0.45
2015-09-14,25.85,25.9,25.25,25.85,25.5315624372,64713.0,40.0,1652224.0,27754.0,42.89,0.65,0.0
2015-09-15,25.55,26.0,25.25,25.35,25.4796864731,41081.0,56.0,1046731.0,16426.0,39.98,0.75,-0.2
2015-09-16,25.95,26.0,25.0,25.6,25.55,34166.0,47.0,872957.0,24413.0,71.45,1.0,-0.35
2015-09-18,25.8,25.9,25.5,25.55,25.6,33652.0,28.0,861525.0,24048.0,71.46,0.4,-0.25
2015-09-21,25.5,26.2,25.0,25.9,25.34,31184.0,39.0,790275.0,21144.0,67.8,1.2,0.4
2015-09-22,27.0,27.0,25.2,25.3,25.61,24849.0,67.0,636387.0,14853.0,59.77,1.8,-1.7
2015-09-23,25.3,25.9,25.0,25.85,25.15,10579.0,33.0,266044.0,963.0,9.1,0.9,0.55
2015-09-24,25.95,26.0,25.0,25.0,25.31,29530.0,85.0,747367.0,10538.0,35.69,1.0,-0.95
2015-09-28,25.95,26.0,25.0,25.05,25.83,10880.0,28.0,281007.0,7200.0,66.18,1.0,-0.9
2015-09-29,25.45,25.9,25.05,25.35,25.58,78197.0,77.0,2000154.0,67593.0,86.44,0.85,-0.1
2015-09-30,25.55,25.9,25.05,25.3,25.55,10836.0,44.0,276829.0,568.0,5.24,0.85,-0.25
2015-10-01,25.5,25.8,25.25,25.25,25.42,12673.0,39.0,322172.0,2660.0,20.99,0.55,-0.25
2015-10-05,25.3,25.95,25.3,25.45,25.55,13631.0,43.0,348244.0,3615.0,26.52,0.65,0.15
2015-10-06,25.8,26.7,25.25,25.75,26.08,37602.0,170.0,980561.0,8740.0,23.24,1.45,-0.05
2015-10-07,25.95,26.05,25.5,25.6,25.7,27730.0,50.0,712626.0,2050.0,7.39,0.55,-0.35
2015-10-08,25.55,26.5,25.15,25.25,25.68,12434.0,70.0,319243.0,1809.0,14.55,1.35,-0.3
2015-10-09,25.8,26.0,25.1,25.35,25.6,12762.0,52.0,326659.0,1084.0,8.49,0.9,-0.45
2015-10-12,25.75,25.8,25.3,25.7,25.6,19090.0,29.0,488695.0,9436.0,49.43,0.5,-0.05
2015-10-13,25.9,30.25,25.5,29.45,28.3,94374.0,620.0,2670379.0,26025.0,27.58,4.75,3.55
2015-10-14,29.7,32.05,25.6,29.9,28.72,670264.0,3468.0,19247132.0,228427.0,34.08,6.45,0.2
2015-10-15,30.05,30.9,29.65,30.15,30.54,302483.0,1470.0,9236817.0,47342.0,15.65,1.25,0.1
2015-10-16,30.8,30.8,30.0,30.25,30.44,104839.0,173.0,3191224.0,8210.0,7.83,0.8,-0.55
2015-10-19,30.25,32.0,30.25,31.5,30.83,190334.0,378.0,5868056.0,26940.0,14.15,1.75,1.25
2015-10-20,31.5,32.0,31.3,31.35,31.69,116812.0,214.0,3701189.0,6601.0,5.65,0.7,-0.15
2015-10-21,31.2,31.8,31.2,31.5,31.5,107794.0,96.0,3395413.0,7093.0,6.58,0.6,0.3
2015-10-23,31.4,31.95,31.05,31.2,31.54,115775.0,130.0,3651299.0,5357.0,4.63,0.9,-0.2
2015-10-26,31.0,31.45,30.85,30.95,31.29,123091.0,130.0,3851896.0,22732.0,18.47,0.6,-0.05
2015-10-27,31.0,31.5,30.6,31.0,31.0,119516.0,120.0,3704967.0,8626.0,7.22,0.9,0.0
2015-10-28,31.5,31.5,30.0,30.3,30.94,134092.0,148.0,4148869.0,31092.0,23.19,1.5,-1.2
2015-10-29,30.1,30.7,28.0,28.05,30.29,121136.0,136.0,3669470.0,10449.0,8.63,2.7,-2.05
2015-10-30,29.85,31.25,28.9,29.85,30.06,388909.0,1439.0,11692216.0,179232.0,46.09,2.35,0.0
2015-11-02,29.85,30.7,29.55,29.9,29.99,163434.0,454.0,4901439.0,38253.0,23.41,1.15,0.05
2015-11-03,30.1,30.5,29.4,29.8,30.13,154218.0,182.0,4646547.0,49703.0,32.23,1.1,-0.3
2015-11-04,30.0,30.45,29.35,29.75,30.17,139438.0,519.0,4207213.0,42381.0,30.39,1.1,-0.25
2015-11-05,29.65,30.25,29.1,29.25,29.9,129866.0,186.0,3882353.0,23785.0,18.32,1.15,-0.4
2015-11-06,29.7,30.45,29.25,29.5,30.03,51114.0,61.0,1534831.0,1025.0,2.01,1.2,-0.2
2015-11-09,28.6,30.3,28.6,29.55,29.96,162020.0,672.0,4854610.0,79613.0,49.14,1.7,0.95
2015-11-10,30.1,30.3,29.3,29.5,30.12,93960.0,261.0,2830335.0,36230.0,38.56,1.0,-0.6
2015-11-11,33.9,33.9,30.0,30.0,30.38,7130.0,26.0,216587.0,1380.0,19.35,3.9,-3.9
2015-11-13,29.6,29.8,29.0,29.15,29.41,41434.0,94.0,1218518.0,8932.0,21.56,0.8,-0.45
2015-11-16,29.0,29.5,27.35,28.4,29.05,76614.0,140.0,2225509.0,22542.0,29.42,2.15,-0.6
2015-11-17,28.8,29.3,27.75,27.9,28.51,16746.0,111.0,477405.0,7769.0,46.39,1.55,-0.9
2015-11-18,28.65,29.25,27.25,27.7,27.98,64217.0,177.0,1796642.0,48206.0,75.07,2.0,-0.95
2015-11-19,28.0,28.5,27.5,27.9,27.88,57486.0,104.0,1602845.0,50434.0,87.73,1.0,-0.1
2015-11-20,28.0,28.4,27.6,27.8,28.01,14618.0,47.0,409483.0,11523.0,78.83,0.8,-0.2
2015-11-23,28.0,28.65,27.0,27.2,27.38,59246.0,211.0,1622295.0,48251.0,81.44,1.65,-0.8
2015-11-24,27.8,27.9,27.15,27.2,27.54,2041.0,11.0,56210.0,1400.0,68.59,0.75,-0.6
2015-11-26,27.85,28.0,27.3,27.5,27.69,10608.0,47.0,293702.0,6712.0,63.27,0.7,-0.35
2015-11-27,27.9,27.9,27.2,27.55,27.47,659.0,14.0,18101.0,548.0,83.16,0.7,-0.35
2015-11-30,27.45,27.8,27.05,27.2,27.3,2437.0,19.0,66536.0,2238.0,91.83,0.75,-0.25
2015-12-01,27.8,27.8,27.05,27.45,27.3,30845.0,52.0,842037.0,28237.0,91.54,0.75,-0.35
2015-12-02,28.7,30.3,27.5,29.3,29.25,22489.0,219.0,657829.0,11825.0,52.58,2.8,0.6
2015-12-03,29.75,30.45,29.0,29.15,29.63,13382.0,147.0,396497.0,6715.0,50.18,1.45,-0.6
2015-12-04,29.8,29.8,28.8,29.2,29.28,2419.0,106.0,70835.0,967.0,39.98,1.0,-0.6
2015-12-07,29.7,29.7,27.75,28.25,28.66,4720.0,81.0,135282.0,2990.0,63.35,1.95,-1.45
2015-12-08,27.05,28.5,27.05,27.8,28.03,5191.0,56.0,145483.0,3716.0,71.59,1.45,0.75
2015-12-09,28.35,28.4,27.0,27.15,27.79,12107.0,36.0,336402.0,9801.0,80.95,1.4,-1.2
2015-12-10,27.05,27.7,27.05,27.45,27.41,18777.0,26.0,514606.0,18077.0,96.27,0.65,0.4
2015-12-11,27.25,27.75,26.75,27.25,27.07,2905.0,23.0,78651.0,2399.0,82.58,1.0,0.0
2015-12-14,27.2,27.2,26.6,26.95,27.13,30130.0,42.0,817302.0,29430.0,97.68,0.6,-0.25
2015-12-15,27.65,29.75,27.5,28.05,28.66,86180.0,323.0,2470097.0,52629.0,61.07,2.25,0.4
2015-12-16,28.6,28.7,27.65,27.65,28.12,7077.0,41.0,198992.0,4070.0,57.51,1.05,-0.95
2015-12-17,28.45,28.8,27.65,28.1,28.11,3193.0,36.0,89742.0,1656.0,51.86,1.15,-0.35
2015-12-18,28.95,29.4,27.5,28.05,28.37,35175.0,126.0,998071.0,14963.0,42.54,1.9,-0.9
2015-12-21,28.5,28.75,27.85,27.95,28.24,43425.0,66.0,1226522.0,12196.0,28.09,0.9,-0.55
2015-12-22,27.75,28.5,27.55,28.2,28.16,42474.0,72.0,1196089.0,28185.0,66.36,0.95,0.45
2015-12-23,28.5,29.15,28.25,28.75,28.75,53151.0,152.0,1528303.0,39375.0,74.08,0.9,0.25
2015-12-24,29.15,33.0,28.8,31.75,30.67,114207.0,551.0,3503124.0,57151.0,50.04,4.2,2.6
2015-12-28,31.75,34.95,31.75,33.1,33.54,67786.0,406.0,2273704.0,33267.0,49.08,3.2,1.35
2015-12-29,33.6,34.4,32.4,32.9,33.37,27512.0,190.0,918191.0,13111.0,47.66,2.0,-0.7
2015-12-30,33.45,38.4,33.45,36.25,36.63,234517.0,1099.0,8590440.0,87876.0,37.47,4.95,2.8
2015-12-31,36.4,38.6,35.6,36.1,37.06,126436.0,916.0,4685092.0,60583.0,47.92,3.0,-0.3
2016-01-01,36.4,36.4,34.65,35.25,35.23,26596.0,182.0,936890.0,15650.0,58.84,1.75,-1.15
2016-01-04,35.75,37.8,34.65,36.25,36.13,52732.0,253.0,1905271.0,13773.0,26.12,3.15,0.5
2016-01-05,36.75,36.95,35.4,35.65,35.81,11980.0,64.0,428947.0,8036.0,67.08,1.55,-1.1
2016-01-06,35.5,36.25,35.5,35.75,35.99,18069.0,98.0,650381.0,11401.0,63.1,0.75,0.25
2016-01-07,36.2,36.2,33.5,33.9,34.62,25992.0,181.0,899731.0,15693.0,60.38,2.7,-2.3
2016-01-08,35.0,35.6,34.75,34.9,35.19,29069.0,156.0,1022876.0,18962.0,65.23,0.85,-0.1
2016-01-11,35.0,36.8,34.4,36.25,36.13,132692.0,460.0,4793887.0,87599.0,66.02,2.4,1.25
2016-01-12,37.45,39.0,35.5,36.15,37.69,105748.0,462.0,3985252.0,68690.0,64.96,3.5,-1.3
2016-01-13,37.0,37.55,30.1,33.15,32.76,132084.0,785.0,4327354.0,62256.0,47.13,7.45,-3.85
2016-01-14,33.0,33.65,31.35,32.4,32.58,34677.0,260.0,1129881.0,19319.0,55.71,2.3,-0.6
2016-01-15,33.95,34.2,30.55,31.0,32.29,21207.0,195.0,684669.0,12129.0,57.19,3.65,-2.95
2016-01-18,31.0,31.0,27.55,27.85,28.88,32990.0,306.0,952830.0,15951.0,48.35,3.45,-3.15
2016-01-19,28.0,29.9,28.0,28.95,29.1,19663.0,178.0,572149.0,11584.0,58.91,1.9,0.95
2016-01-20,29.0,29.4,27.9,28.45,28.35,11818.0,128.0,334991.0,5048.0,42.71,1.5,-0.55
2016-01-21,28.55,29.0,25.3,26.75,26.77,32882.0,279.0,880104.0,11914.0,36.23,3.7,-1.8
2016-01-22,27.0,27.2,26.5,26.95,26.9,20166.0,106.0,542548.0,14657.0,72.68,0.7,-0.05
2016-01-25,27.0,28.0,27.0,27.6,27.6,64135.0,124.0,1770378.0,29421.0,45.87,1.0,0.6
2016-01-27,27.15,28.45,27.1,27.3,27.72,11505.0,69.0,318934.0,6801.0,59.11,1.35,0.15
2016-01-28,27.5,27.7,26.75,26.9,27.14,55294.0,56.0,1500881.0,54251.0,98.11,0.95,-0.6
2016-01-29,27.0,27.55,26.55,27.1,27.15,18013.0,71.0,489026.0,9830.0,54.57,1.0,0.1
2016-02-01,27.0,28.1,27.0,27.95,27.72,31781.0,59.0,881009.0,29164.0,91.77,1.1,0.95
2016-02-02,28.2,28.5,27.2,27.6,28.1,14897.0,56.0,418654.0,13198.0,88.6,1.3,-0.6
2016-02-03,28.0,28.0,26.15,26.75,26.52,6208.0,63.0,164666.0,3197.0,51.5,1.85,-1.25
2016-02-04,27.0,27.0,26.05,26.25,26.43,4532.0,50.0,119798.0,2906.0,64.12,0.95,-0.75
2016-02-05,26.75,26.75,25.8,26.4,26.41,2600.0,30.0,68653.0,1826.0,70.23,0.95,-0.35
2016-02-08,26.0,26.95,26.0,26.15,26.43,6960.0,60.0,183944.0,2029.0,29.15,0.95,0.15
2016-02-09,26.4,26.65,25.35,26.4,26.31,2312.0,22.0,60822.0,2225.0,96.24,1.3,0.0
2016-02-10,27.0,28.2,26.0,27.9,27.27,21806.0,162.0,594749.0,8394.0,38.49,2.2,0.9
2016-02-11,28.9,29.5,26.2,26.85,28.42,42950.0,259.0,1220768.0,27111.0,63.12,3.3,-2.05
2016-02-12,27.0,27.5,25.4,26.2,26.39,15480.0,80.0,408468.0,10605.0,68.51,2.1,-0.8
2016-02-15,28.0,29.5,27.8,28.45,28.54,24885.0,157.0,710238.0,17104.0,68.73,1.7,0.45
2016-02-16,28.0,28.3,26.8,27.0,27.06,4192.0,51.0,113425.0,2769.0,66.05,1.5,-1.0
2016-02-17,27.0,27.0,26.0,26.7,26.35,45902.0,86.0,1209540.0,32304.0,70.38,1.0,-0.3
2016-02-18,27.0,27.45,26.25,26.75,26.68,3561.0,48.0,95003.0,1560.0,43.81,1.2,-0.25
2016-02-19,27.05,27.05,26.35,26.55,26.58,525.0,11.0,13952.0,494.0,94.1,0.7,-0.5
2016-02-22,26.7,27.3,26.7,26.8,26.9,61262.0,36.0,1648040.0,38551.0,62.93,0.6,0.1
2016-02-23,27.4,27.4,26.2,26.4,26.45,2057.0,15.0,54406.0,2007.0,97.57,1.2,-1.0
2016-02-24,26.0,26.6,25.6,26.1,26.28,1304.0,17.0,34272.0,902.0,69.17,1.0,0.1
2016-02-25,26.6,26.9,26.25,26.25,26.5,17760.0,18.0,470573.0,9203.0,51.82,0.65,-0.35
2016-02-26,26.0,27.25,25.45,26.5,26.01,7115.0,61.0,185065.0,1700.0,23.89,1.8,0.5
2016-02-29,26.7,26.7,25.75,25.8,25.96,7210.0,48.0,187143.0,5400.0,74.9,0.95,-0.9
2016-03-01,26.75,27.35,26.15,27.0,26.45,42282.0,42.0,1118409.0,41712.0,98.65,1.2,0.25
2016-03-02,27.25,27.7,26.9,27.25,27.09,36745.0,48.0,995331.0,23988.0,65.28,0.8,0.0
2016-03-03,27.5,27.5,27.0,27.0,27.36,13327.0,22.0,364588.0,12851.0,96.43,0.5,-0.5
