Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-05-08,37.0,37.0,33.55,35.0,34.72,312.0,7.0,10832.0,301.0,96.47,3.45,-2.0
2018-05-09,33.25,35.0,33.25,35.0,33.3,111.0,11.0,3696.0,109.0,98.2,1.75,1.75
2018-05-10,35.0,35.0,35.0,35.0,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0
2018-05-14,36.75,36.75,33.25,35.9,34.0,14.0,4.0,476.0,10.0,71.43,3.5,-0.85
2018-05-15,37.65,37.65,34.15,35.95,34.71,797.0,17.0,27664.0,685.0,85.95,3.5,-1.7
2018-05-16,37.7,37.7,34.2,37.6,34.26,102.0,3.0,3495.0,100.0,98.04,3.5,-0.1
2018-05-18,39.45,39.45,39.3,39.35,39.36,252.0,4.0,9918.0,251.0,99.6,0.15,-0.1
2018-05-21,38.4,38.4,38.0,38.0,38.01,6415.0,3.0,243824.0,6415.0,100.0,0.4,-0.4
2018-05-22,37.1,37.1,37.1,37.1,37.1,132.0,1.0,4897.0,132.0,100.0,0.0,0.0
2018-05-24,38.75,38.75,35.25,36.0,35.38,79.0,5.0,2795.0,78.0,98.73,3.5,-2.75
2018-05-25,37.8,37.8,37.8,37.8,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0
2018-05-28,39.6,39.6,35.95,38.95,37.56,34.0,5.0,1277.0,,0.0,3.65,-0.65
2018-05-29,37.05,38.9,37.05,38.9,37.09,34.0,2.0,1261.0,32.0,94.12,1.85,1.85
2018-05-30,37.0,38.9,37.0,38.35,38.15,1151.0,25.0,43915.0,1001.0,86.97,1.9,1.35
2018-05-31,38.35,38.65,36.45,36.45,36.57,1287.0,17.0,47071.0,1282.0,99.61,2.2,-1.9
2018-06-04,34.65,34.65,34.65,34.65,34.64,50.0,1.0,1732.0,50.0,100.0,0.0,0.0
2018-06-05,33.3,33.3,33.3,33.3,33.28,53.0,2.0,1764.0,53.0,100.0,0.0,0.0
2018-06-06,31.65,34.9,31.65,34.5,32.76,485.0,5.0,15889.0,485.0,100.0,3.25,2.85
2018-06-07,35.9,35.9,32.8,34.5,33.12,613.0,9.0,20300.0,613.0,100.0,3.1,-1.4
2018-06-08,35.9,35.9,32.8,35.0,33.47,1151.0,6.0,38528.0,1150.0,99.91,3.1,-0.9
2018-06-11,35.0,35.0,33.25,33.25,33.41,550.0,2.0,18375.0,550.0,100.0,1.75,-1.75
2018-06-12,31.6,33.45,31.6,33.45,31.62,1115.0,5.0,35257.0,1102.0,98.83,1.85,1.85
2018-06-13,34.95,34.95,31.8,33.5,31.8,1003.0,5.0,31900.0,1002.0,99.9,3.15,-1.45
2018-06-14,33.3,34.4,33.3,34.4,33.32,31.0,2.0,1033.0,30.0,96.77,1.1,1.1
2018-06-15,32.7,32.7,32.7,32.7,32.7,33.0,2.0,1079.0,33.0,100.0,0.0,0.0
2018-06-18,31.1,34.1,31.1,34.1,32.67,3.0,3.0,98.0,3.0,100.0,3.0,3.0
2018-06-19,34.1,34.1,34.1,34.1,34.0,5.0,1.0,170.0,5.0,100.0,0.0,0.0
2018-06-20,35.7,35.7,35.7,35.7,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0
2018-06-21,33.95,34.0,33.95,33.95,33.97,700.0,4.0,23778.0,700.0,100.0,0.05,0.0
2018-06-25,34.95,35.5,34.9,35.0,35.19,26.0,6.0,915.0,25.0,96.15,0.6,0.05
2018-06-26,33.3,36.65,33.25,35.7,35.54,503.0,9.0,17877.0,501.0,99.6,3.4,2.4
2018-06-27,33.95,33.95,33.95,33.95,33.95,261.0,5.0,8860.0,260.0,99.62,0.0,0.0
2018-06-28,34.45,34.45,34.45,34.45,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0
2018-06-29,33.7,34.45,32.75,34.45,32.76,401.0,3.0,13135.0,400.0,99.75,1.7,0.75
2018-07-02,33.3,34.45,32.8,34.45,33.01,497.0,4.0,16404.0,495.0,99.6,1.65,1.15
2018-07-03,34.0,35.95,34.0,35.95,34.01,101.0,2.0,3435.0,100.0,99.01,1.95,1.95
2018-07-04,35.8,35.8,35.8,35.8,35.5,2.0,2.0,71.0,,0.0,0.0,0.0
2018-07-05,34.05,34.05,34.05,34.05,34.05,250.0,6.0,8512.0,250.0,100.0,0.0,0.0
2018-07-06,35.45,35.45,35.45,35.45,35.45,100.0,1.0,3545.0,100.0,100.0,0.0,0.0
2018-07-09,33.7,33.7,33.7,33.7,33.7,248.0,13.0,8357.0,248.0,100.0,0.0,0.0
2018-07-10,32.05,34.0,32.05,34.0,32.67,3.0,3.0,98.0,1.0,33.33,1.95,1.95
2018-07-11,32.3,33.4,32.3,32.7,32.39,122.0,11.0,3952.0,116.0,95.08,1.1,0.4
2018-07-12,32.7,34.2,32.7,32.7,32.72,204.0,6.0,6674.0,201.0,98.53,1.5,0.0
2018-07-16,34.2,34.2,34.2,34.2,34.11,9.0,2.0,307.0,9.0,100.0,0.0,0.0
2018-07-18,35.65,35.65,35.65,35.65,35.5,4.0,2.0,142.0,2.0,50.0,0.0,0.0
2018-07-19,33.9,34.75,33.9,34.75,33.92,66.0,3.0,2239.0,64.0,96.97,0.85,0.85
2018-07-20,35.7,35.7,33.1,35.0,33.88,8.0,5.0,271.0,6.0,75.0,2.6,-0.7
2018-07-23,33.25,33.25,33.25,33.25,33.2,5.0,1.0,166.0,5.0,100.0,0.0,0.0
2018-07-24,34.0,34.3,34.0,34.15,34.0,2.0,2.0,68.0,1.0,50.0,0.3,0.15
2018-07-25,33.0,33.75,32.45,33.75,33.0,3.0,3.0,99.0,1.0,33.33,1.3,0.75
2018-07-26,32.1,33.5,32.1,33.2,32.24,1024.0,15.0,33009.0,1023.0,99.9,1.4,1.1
2018-07-27,31.9,34.0,31.55,32.9,31.77,504.0,14.0,16012.0,500.0,99.21,2.45,1.0
2018-07-30,31.7,34.45,31.3,34.45,31.42,1007.0,11.0,31636.0,1001.0,99.4,3.15,2.75
2018-07-31,32.75,32.75,32.75,32.75,32.75,550.0,3.0,18012.0,550.0,100.0,0.0,0.0
2018-08-01,31.15,33.85,31.15,31.15,31.17,732.0,13.0,22815.0,728.0,99.45,2.7,0.0
2018-08-02,32.7,32.7,32.7,32.7,32.7,805.0,1.0,26323.0,805.0,100.0,0.0,0.0
2018-08-03,31.15,34.2,31.1,34.2,31.12,855.0,7.0,26605.0,851.0,99.53,3.1,3.05
2018-08-06,35.8,35.8,35.8,35.8,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0
2018-08-07,37.5,37.55,37.5,37.55,37.5,2.0,2.0,75.0,,0.0,0.05,0.05
2018-08-08,35.7,35.7,35.7,35.7,35.5,2.0,1.0,71.0,2.0,100.0,0.0,0.0
2018-08-09,37.45,37.45,37.45,37.45,37.0,2.0,2.0,74.0,,0.0,0.0,0.0
2018-08-10,38.0,38.0,38.0,38.0,38.0,3.0,1.0,114.0,3.0,100.0,0.0,0.0
2018-08-14,36.1,36.1,36.1,36.1,36.1,50.0,1.0,1805.0,50.0,100.0,0.0,0.0
2018-08-16,36.1,36.1,34.3,34.3,34.65,260.0,7.0,9008.0,260.0,100.0,1.8,-1.8
2018-08-17,32.65,34.45,32.6,34.3,32.67,236.0,9.0,7709.0,228.0,96.61,1.85,1.65
2018-08-20,32.6,35.9,32.6,35.85,32.63,535.0,11.0,17455.0,532.0,99.44,3.3,3.25
2018-08-21,34.25,34.25,34.1,34.1,34.14,70.0,3.0,2390.0,70.0,100.0,0.15,-0.15
2018-08-23,33.5,35.75,32.4,35.7,32.45,658.0,8.0,21354.0,656.0,99.7,3.35,2.2
2018-08-24,36.9,36.9,36.9,36.9,36.0,1.0,1.0,36.0,1.0,100.0,0.0,0.0
2018-08-27,35.1,38.65,35.1,38.65,36.5,2.0,2.0,73.0,1.0,50.0,3.55,3.55
2018-08-28,36.75,40.5,36.75,36.75,37.25,706.0,7.0,26296.0,602.0,85.27,3.75,0.0
2018-08-29,34.95,38.55,34.95,38.55,34.97,202.0,2.0,7063.0,200.0,99.01,3.6,3.6
2018-09-03,38.45,38.45,36.65,36.65,37.53,1021.0,6.0,38320.0,1015.0,99.41,1.8,-1.8
2018-09-04,34.85,36.5,34.85,36.5,34.85,1022.0,6.0,35620.0,1018.0,99.61,1.65,1.65
2018-09-07,38.3,38.3,34.75,36.0,35.81,21.0,5.0,752.0,15.0,71.43,3.55,-2.3
2018-09-10,37.65,37.65,37.65,37.65,37.5,2.0,1.0,75.0,2.0,100.0,0.0,0.0
2018-09-11,35.8,39.45,35.8,39.45,37.5,2.0,2.0,75.0,,0.0,3.65,3.65
2018-09-12,41.4,41.4,37.5,40.95,40.93,44.0,8.0,1801.0,30.0,68.18,3.9,-0.45
2018-09-14,38.95,38.95,38.95,38.95,38.95,150.0,1.0,5842.0,150.0,100.0,0.0,0.0
2018-09-17,37.05,40.85,37.05,40.85,37.11,107.0,4.0,3971.0,104.0,97.2,3.8,3.8
2018-09-18,38.85,42.8,38.85,41.95,41.52,25.0,9.0,1038.0,13.0,52.0,3.95,3.1
2018-09-19,39.9,39.9,39.9,39.9,39.75,4.0,2.0,159.0,2.0,50.0,0.0,0.0
2018-09-21,37.95,41.8,37.95,41.8,39.5,2.0,2.0,79.0,,0.0,3.85,3.85
2018-09-25,39.75,43.8,39.75,39.75,39.77,203.0,5.0,8073.0,201.0,99.01,4.05,0.0
2018-09-26,37.8,37.8,37.8,37.8,37.5,2.0,2.0,75.0,2.0,100.0,0.0,0.0
2018-09-27,39.65,39.65,35.95,35.95,36.25,12.0,3.0,435.0,11.0,91.67,3.7,-3.7
2018-09-28,34.2,34.2,34.2,34.2,34.2,10.0,1.0,342.0,10.0,100.0,0.0,0.0
2018-10-01,35.9,35.9,35.9,35.9,35.5,2.0,2.0,71.0,,0.0,0.0,0.0
2018-10-03,35.9,35.9,35.9,35.9,35.9,40.0,2.0,1436.0,40.0,100.0,0.0,0.0
2018-10-11,34.15,37.6,34.15,37.6,35.5,2.0,2.0,71.0,,0.0,3.45,3.45
2018-10-12,37.6,39.35,37.6,39.35,38.0,2.0,2.0,76.0,2.0,100.0,1.75,1.75
2018-10-15,37.4,41.25,37.4,41.25,39.0,2.0,2.0,78.0,,0.0,3.85,3.85
2018-10-16,40.0,40.0,39.2,39.7,39.8,5.0,4.0,199.0,1.0,20.0,0.8,-0.3
2018-10-17,41.3,41.3,41.2,41.2,41.29,51.0,2.0,2106.0,51.0,100.0,0.1,-0.1
2018-10-19,39.15,43.2,39.15,43.15,42.79,24.0,8.0,1027.0,12.0,50.0,4.05,4.0
2018-10-22,41.0,41.0,41.0,41.0,41.0,43.0,4.0,1763.0,43.0,100.0,0.0,0.0
2018-10-31,38.95,38.95,38.95,38.95,38.0,1.0,1.0,38.0,1.0,100.0,0.0,0.0
2018-11-01,37.05,37.05,37.05,37.05,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0
2018-11-02,35.2,35.2,35.2,35.2,35.17,6.0,4.0,211.0,6.0,100.0,0.0,0.0
2018-11-06,33.45,33.45,33.45,33.45,33.44,82.0,6.0,2742.0,82.0,100.0,0.0,0.0
2018-11-12,31.8,35.1,31.8,32.15,32.83,443.0,14.0,14543.0,337.0,76.07,3.3,0.35
2018-11-13,30.6,32.0,30.55,31.95,30.61,1742.0,20.0,53326.0,1716.0,98.51,1.45,1.35
2018-11-14,31.0,31.0,30.4,30.45,30.57,318.0,10.0,9720.0,318.0,100.0,0.6,-0.55
2018-11-15,31.0,31.95,28.95,31.95,29.0,136.0,5.0,3944.0,134.0,98.53,3.0,0.95
2018-11-16,33.3,33.3,33.25,33.3,33.2,10.0,3.0,332.0,8.0,80.0,0.05,0.0
2018-11-19,31.65,31.65,31.65,31.65,31.64,101.0,1.0,3196.0,101.0,100.0,0.0,0.0
2018-11-27,30.25,31.65,30.1,30.95,30.26,117.0,8.0,3541.0,111.0,94.87,1.55,0.7
2018-11-28,31.65,31.65,31.65,31.65,31.6,5.0,1.0,158.0,5.0,100.0,0.0,0.0
2018-11-29,30.1,31.6,30.1,31.6,30.11,102.0,3.0,3071.0,100.0,98.04,1.5,1.5
2018-12-03,31.0,31.55,31.0,31.55,31.0,2.0,2.0,62.0,,0.0,0.55,0.55
2018-12-04,32.0,33.1,32.0,33.1,32.5,2.0,2.0,65.0,,0.0,1.1,1.1
2018-12-05,31.45,32.45,31.45,32.45,31.5,2.0,2.0,63.0,,0.0,1.0,1.0
2018-12-06,32.45,32.45,32.45,32.45,32.0,2.0,2.0,64.0,2.0,100.0,0.0,0.0
2018-12-11,32.45,32.45,32.45,32.45,32.0,1.0,1.0,32.0,1.0,100.0,0.0,0.0
2018-12-13,34.05,34.05,34.05,34.05,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0
2018-12-20,32.35,32.35,32.35,32.35,32.2,5.0,1.0,161.0,5.0,100.0,0.0,0.0
2018-12-26,30.85,30.85,30.85,30.85,30.0,1.0,1.0,30.0,1.0,100.0,0.0,0.0
2019-01-01,29.35,29.35,29.35,29.35,29.34,99.0,3.0,2905.0,99.0,100.0,0.0,0.0
2019-01-03,30.0,30.0,30.0,30.0,30.0,98.0,5.0,2940.0,98.0,100.0,0.0,0.0
2019-01-07,31.5,31.5,31.5,31.5,31.0,1.0,1.0,31.0,1.0,100.0,0.0,0.0
2019-01-08,31.5,33.05,31.5,33.05,33.03,128.0,3.0,4228.0,126.0,98.44,1.55,1.55
2019-01-10,31.4,31.4,31.4,31.4,31.0,2.0,2.0,62.0,1.0,50.0,0.0,0.0
2019-01-15,29.85,32.95,29.85,32.95,31.0,2.0,2.0,62.0,,0.0,3.1,3.1
2019-01-16,31.35,31.35,31.35,31.35,31.35,1164.0,2.0,36491.0,1163.0,99.91,0.0,0.0
2019-01-18,32.9,32.9,32.9,32.9,32.5,2.0,2.0,65.0,,0.0,0.0,0.0
2019-01-21,31.3,34.5,31.3,34.5,33.33,6.0,4.0,200.0,4.0,66.67,3.2,3.2
2019-01-22,34.5,34.5,34.5,34.5,34.5,8.0,2.0,276.0,8.0,100.0,0.0,0.0
2019-01-24,36.15,36.15,36.15,36.15,36.0,1.0,1.0,36.0,1.0,100.0,0.0,0.0
2019-01-25,34.35,36.15,34.35,36.15,35.0,4.0,4.0,140.0,1.0,25.0,1.8,1.8
2019-01-29,36.1,36.1,36.1,36.1,36.1,10.0,1.0,361.0,10.0,100.0,0.0,0.0
2019-02-01,37.9,37.9,34.3,34.3,36.0,4.0,2.0,144.0,2.0,50.0,3.6,-3.6
2019-02-04,32.6,32.6,32.6,32.6,32.6,10.0,1.0,326.0,10.0,100.0,0.0,0.0
2019-02-06,31.0,31.0,31.0,31.0,31.0,11.0,2.0,341.0,11.0,100.0,0.0,0.0
2019-02-07,29.45,29.45,29.45,29.45,29.4,10.0,1.0,294.0,10.0,100.0,0.0,0.0
2019-02-08,28.0,28.0,28.0,28.0,28.0,10.0,1.0,280.0,10.0,100.0,0.0,0.0
2019-02-11,28.0,29.4,26.6,26.6,27.22,1037.0,6.0,28224.0,1037.0,100.0,2.8,-1.4
2019-02-12,25.5,26.0,25.35,25.7,25.51,1809.0,12.0,46143.0,1703.0,94.14,0.65,0.2
2019-02-13,24.45,24.45,24.45,24.45,24.43,14.0,2.0,342.0,14.0,100.0,0.0,0.0
2019-02-14,25.65,25.65,25.65,25.65,25.5,2.0,2.0,51.0,,0.0,0.0,0.0
2019-02-19,26.9,26.9,26.9,26.9,26.88,8.0,1.0,215.0,8.0,100.0,0.0,0.0
2019-02-22,28.2,28.2,28.2,28.2,28.19,78.0,1.0,2199.0,78.0,100.0,0.0,0.0
2019-02-26,29.55,29.6,29.55,29.6,29.5,2.0,2.0,59.0,,0.0,0.05,0.05
2019-03-01,29.5,29.5,29.5,29.5,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0
2019-03-07,28.1,28.1,28.1,28.1,28.1,150.0,1.0,4215.0,150.0,100.0,0.0,0.0
2019-03-13,29.5,29.5,28.5,28.5,28.53,311.0,2.0,8874.0,311.0,100.0,1.0,-1.0
2019-03-22,27.15,27.15,27.1,27.1,27.08,26.0,2.0,704.0,26.0,100.0,0.05,-0.05
2019-03-25,28.35,28.35,28.35,28.35,28.35,300.0,1.0,8505.0,300.0,100.0,0.0,0.0
2019-03-26,29.5,29.75,27.0,29.75,29.0,16.0,3.0,464.0,10.0,62.5,2.75,0.25
2019-03-29,29.75,31.2,29.75,31.2,31.0,12.0,3.0,372.0,,0.0,1.45,1.45
2019-04-02,31.2,31.2,31.2,31.2,31.0,1.0,1.0,31.0,1.0,100.0,0.0,0.0
2019-04-03,29.65,32.75,29.65,32.75,30.75,24.0,4.0,738.0,24.0,100.0,3.1,3.1
2019-04-04,31.15,34.35,31.15,34.35,33.92,12.0,3.0,407.0,10.0,83.33,3.2,3.2
2019-04-05,33.0,33.0,33.0,33.0,33.0,25.0,1.0,825.0,25.0,100.0,0.0,0.0
2019-04-10,33.3,33.3,33.25,33.3,33.27,11.0,3.0,366.0,9.0,81.82,0.05,0.0
2019-04-26,34.95,34.95,34.95,34.95,34.5,2.0,2.0,69.0,1.0,50.0,0.0,0.0
2019-05-03,34.85,34.85,34.85,34.85,34.85,175.0,1.0,6098.0,175.0,100.0,0.0,0.0
2019-05-10,34.0,34.0,34.0,34.0,34.0,750.0,1.0,25500.0,750.0,100.0,0.0,0.0
2019-05-16,32.3,32.3,32.3,32.3,32.29,7.0,3.0,226.0,7.0,100.0,0.0,0.0
2019-06-04,30.7,30.7,30.7,30.7,30.69,13.0,1.0,399.0,13.0,100.0,0.0,0.0
2019-06-14,29.2,29.2,29.2,29.2,29.2,30.0,1.0,876.0,30.0,100.0,0.0,0.0
2019-06-19,27.8,27.8,27.75,27.75,27.75,20.0,2.0,555.0,20.0,100.0,0.05,-0.05
2019-06-20,26.4,29.1,26.4,27.3,26.92,25.0,3.0,673.0,25.0,100.0,2.7,0.9
2019-06-24,25.95,25.95,25.95,25.95,25.9,10.0,1.0,259.0,10.0,100.0,0.0,0.0
2019-06-25,24.7,24.7,24.7,24.7,24.7,10.0,1.0,247.0,10.0,100.0,0.0,0.0
2019-06-28,25.85,25.85,23.5,23.5,24.69,724.0,6.0,17876.0,574.0,79.28,2.35,-2.35
2019-07-01,23.5,23.5,23.5,23.5,23.47,15.0,1.0,352.0,15.0,100.0,0.0,0.0
2019-07-02,22.35,24.65,22.35,24.65,23.55,210.0,3.0,4946.0,110.0,52.38,2.3,2.3
2019-07-03,23.65,23.65,23.65,23.65,23.6,10.0,1.0,236.0,10.0,100.0,0.0,0.0
2019-07-09,22.5,22.5,22.5,22.5,22.48,23.0,2.0,517.0,23.0,100.0,0.0,0.0
2019-07-10,23.6,23.6,21.4,23.6,21.92,26.0,4.0,570.0,25.0,96.15,2.2,0.0
2019-07-15,22.45,23.6,22.45,23.4,23.33,6.0,2.0,140.0,5.0,83.33,1.15,0.95
2019-07-16,22.45,22.45,22.25,22.25,22.25,233.0,4.0,5184.0,232.0,99.57,0.2,-0.2
2019-07-17,23.35,23.35,21.4,21.4,21.48,27.0,4.0,580.0,27.0,100.0,1.95,-1.95
2019-07-18,21.4,21.4,21.4,21.4,21.33,3.0,1.0,64.0,3.0,100.0,0.0,0.0
2019-07-19,20.35,20.35,20.35,20.35,20.3,10.0,1.0,203.0,10.0,100.0,0.0,0.0
2019-07-22,19.35,20.0,19.35,20.0,20.0,1410.0,2.0,28193.0,1410.0,100.0,0.65,0.65
2019-07-23,19.05,19.05,19.0,19.0,19.0,22.0,2.0,418.0,22.0,100.0,0.05,-0.05
2019-07-25,18.05,18.05,18.05,18.05,18.0,11.0,2.0,198.0,11.0,100.0,0.0,0.0
2019-07-26,18.95,18.95,17.15,17.15,18.48,950.0,5.0,17552.0,900.0,94.74,1.8,-1.8
2019-07-29,18.0,18.0,18.0,18.0,18.0,1659.0,2.0,29862.0,1659.0,100.0,0.0,0.0
2019-07-30,17.15,17.15,17.15,17.15,17.15,500.0,2.0,8575.0,500.0,100.0,0.0,0.0
2019-08-01,16.35,17.95,16.3,17.95,16.33,51.0,4.0,833.0,50.0,98.04,1.65,1.6
2019-08-02,18.0,18.0,18.0,18.0,18.0,750.0,2.0,13500.0,750.0,100.0,0.0,0.0
2019-08-07,17.1,17.1,17.1,17.1,17.1,20.0,1.0,342.0,20.0,100.0,0.0,0.0
2019-08-08,17.5,17.5,16.25,16.25,17.21,130.0,2.0,2237.0,130.0,100.0,1.25,-1.25
2019-08-14,17.0,17.0,17.0,17.0,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0
2019-08-16,16.25,16.25,16.25,16.25,16.0,3.0,1.0,48.0,3.0,100.0,0.0,0.0
2019-08-19,15.45,15.45,15.45,15.45,15.45,150.0,2.0,2317.0,150.0,100.0,0.0,0.0
2019-08-20,14.7,14.7,14.7,14.7,14.63,8.0,1.0,117.0,8.0,100.0,0.0,0.0
2019-08-21,14.0,14.0,14.0,14.0,14.0,3887.0,4.0,54418.0,3887.0,100.0,0.0,0.0
2019-08-26,13.3,13.3,13.3,13.3,13.3,200.0,2.0,2660.0,200.0,100.0,0.0,0.0
2019-08-29,13.3,13.95,13.3,13.95,13.91,105.0,2.0,1461.0,105.0,100.0,0.65,0.65
2019-09-05,14.63,14.63,14.63,14.63,14.63,16.0,2.0,234.0,16.0,100.0,0.0,0.0
2019-09-11,14.63,15.0,13.9,13.9,14.95,2110.0,4.0,31536.0,2110.0,100.0,1.1,-0.73
2019-09-12,13.21,13.22,13.21,13.21,13.21,188.0,5.0,2483.0,177.0,94.15,0.01,0.0
2019-09-17,13.21,13.21,13.21,13.21,13.2,147.0,1.0,1941.0,147.0,100.0,0.0,0.0
2019-09-18,13.87,13.87,13.86,13.87,13.5,2.0,2.0,27.0,,0.0,0.01,0.0
2019-09-27,14.0,14.0,13.18,13.19,13.18,83.0,3.0,1094.0,83.0,100.0,0.82,-0.81
2019-10-01,13.84,13.84,13.0,13.0,13.57,61.0,3.0,828.0,61.0,100.0,0.84,-0.84
2019-10-04,12.35,12.35,12.35,12.35,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0
2019-10-11,12.96,12.96,11.74,11.74,12.76,29.0,3.0,370.0,25.0,86.21,1.22,-1.22
2019-10-14,11.6,11.6,11.6,11.6,11.6,10.0,1.0,116.0,10.0,100.0,0.0,0.0
2019-10-24,12.18,12.18,12.18,12.18,12.15,20.0,1.0,243.0,20.0,100.0,0.0,0.0
2019-10-25,12.01,12.78,12.01,12.78,12.0,2.0,2.0,24.0,,0.0,0.77,0.77
2019-10-29,13.11,13.41,13.11,13.26,13.26,1020.0,3.0,13525.0,1000.0,98.04,0.3,0.15
2019-10-30,13.92,13.92,13.92,13.92,13.92,150.0,6.0,2088.0,140.0,93.33,0.0,0.0
2019-10-31,14.61,14.61,13.23,13.23,13.71,7.0,4.0,96.0,4.0,57.14,1.38,-1.38
2019-11-07,13.89,13.89,13.89,13.89,13.8,10.0,2.0,138.0,,0.0,0.0,0.0
2019-11-11,14.58,14.58,14.58,14.58,14.5,2.0,2.0,29.0,,0.0,0.0,0.0
2019-11-14,15.3,15.3,15.3,15.3,15.3,312.0,5.0,4773.0,312.0,100.0,0.0,0.0
2019-11-15,16.06,16.06,14.54,14.55,16.01,422.0,11.0,6756.0,414.0,98.1,1.52,-1.51
2019-11-18,13.83,15.26,13.83,13.84,13.88,138.0,4.0,1915.0,123.0,89.13,1.43,0.01
2019-11-19,13.2,13.2,13.2,13.2,13.2,5.0,1.0,66.0,5.0,100.0,0.0,0.0
2019-11-20,13.2,13.2,12.62,12.62,12.9,10.0,2.0,129.0,5.0,50.0,0.58,-0.58
2019-11-22,13.25,13.25,12.0,12.0,12.71,7.0,3.0,89.0,4.0,57.14,1.25,-1.25
2019-12-12,12.6,12.6,12.6,12.6,12.57,14.0,1.0,176.0,14.0,100.0,0.0,0.0
2019-12-13,12.6,13.23,11.97,11.97,13.15,115.0,6.0,1512.0,100.0,86.96,1.26,-0.63
2019-12-23,11.39,12.56,11.38,12.56,11.85,753.0,11.0,8921.0,625.0,83.0,1.18,1.17
2019-12-24,13.17,13.18,13.17,13.18,13.17,89.0,4.0,1172.0,84.0,94.38,0.01,0.01
2019-12-26,12.55,13.83,12.55,13.83,13.46,1304.0,5.0,17548.0,1004.0,76.99,1.28,1.28
2019-12-27,13.83,13.83,13.14,13.14,13.29,7.0,2.0,93.0,7.0,100.0,0.69,-0.69
2020-01-01,13.79,13.79,13.79,13.79,13.7,10.0,1.0,137.0,10.0,100.0,0.0,0.0
2020-01-07,14.47,14.47,14.43,14.47,14.47,8183.0,16.0,118407.0,8183.0,100.0,0.04,0.0
2020-01-08,15.19,15.19,15.19,15.19,15.19,500.0,2.0,7595.0,500.0,100.0,0.0,0.0
2020-01-09,15.94,15.94,15.94,15.94,15.94,839.0,6.0,13373.0,789.0,94.04,0.0,0.0
2020-01-10,16.73,16.73,15.55,15.55,16.72,995.0,4.0,16640.0,500.0,50.25,1.18,-1.18
2020-01-14,15.64,15.64,15.64,15.64,15.5,2.0,1.0,31.0,2.0,100.0,0.0,0.0
2020-01-15,15.71,15.71,15.71,15.71,15.71,100.0,1.0,1571.0,100.0,100.0,0.0,0.0
2020-01-16,16.49,16.49,16.49,16.49,16.49,101.0,3.0,1665.0,101.0,100.0,0.0,0.0
2020-01-17,17.31,17.31,16.0,16.0,17.27,195.0,2.0,3368.0,195.0,100.0,1.31,-1.31
2020-01-21,16.8,16.8,16.8,16.8,16.8,1013.0,7.0,17018.0,1013.0,100.0,0.0,0.0
2020-01-22,17.25,17.64,16.05,17.64,17.49,2687.0,10.0,47000.0,2237.0,83.25,1.59,0.39
2020-01-23,18.52,18.52,18.52,18.52,18.52,560.0,3.0,10371.0,560.0,100.0,0.0,0.0
2020-01-24,19.43,19.44,18.7,19.44,19.43,715.0,4.0,13890.0,715.0,100.0,0.74,0.01
2020-01-27,19.44,20.41,19.44,20.41,20.39,1171.0,13.0,23875.0,1170.0,99.91,0.97,0.97
2020-01-28,21.43,21.43,21.43,21.43,21.43,681.0,4.0,14593.0,681.0,100.0,0.0,0.0
2020-01-29,22.5,22.5,21.45,22.45,22.41,2302.0,10.0,51587.0,2302.0,100.0,1.05,-0.05
2020-01-30,23.57,23.57,23.5,23.55,23.55,2216.0,11.0,52196.0,2216.0,100.0,0.07,-0.02
2020-01-31,22.38,24.72,22.38,24.72,24.63,1382.0,19.0,34035.0,1352.0,97.83,2.34,2.34
2020-02-01,25.95,25.95,23.6,25.95,25.64,796.0,10.0,20407.0,773.0,97.11,2.35,0.0
2020-02-03,27.2,27.2,24.7,24.7,26.59,1506.0,11.0,40041.0,1401.0,93.03,2.5,-2.5
2020-02-04,25.7,25.7,25.7,25.7,25.7,256.0,7.0,6579.0,250.0,97.66,0.0,0.0
2020-02-05,24.45,24.45,24.45,24.45,24.45,100.0,2.0,2445.0,100.0,100.0,0.0,0.0
2020-02-06,25.5,25.65,23.25,25.3,25.34,1806.0,13.0,45770.0,1750.0,96.9,2.4,-0.2
2020-02-07,26.55,26.55,26.0,26.15,26.35,283.0,5.0,7456.0,283.0,100.0,0.55,-0.4
2020-02-10,26.5,26.5,26.5,26.5,26.5,1005.0,9.0,26632.0,1005.0,100.0,0.0,0.0
2020-02-11,25.2,27.65,25.2,27.4,26.0,324.0,7.0,8425.0,290.0,89.51,2.45,2.2
2020-02-12,28.75,28.75,28.5,28.5,28.7,1188.0,11.0,34091.0,1188.0,100.0,0.25,-0.25
2020-02-13,28.5,29.9,27.1,28.85,28.82,209.0,7.0,6023.0,207.0,99.04,2.8,0.35
