Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-03-11,203.8,203.8,197.2,198.0,200.19,704.0,17.0,140932.0,451.0,64.06,6.6,-5.8
2016-03-14,200.0,208.7,194.2,202.9,199.73,1197.0,20.0,239074.0,955.0,79.78,14.5,2.9
2016-03-15,205.0,210.0,196.6,199.9,203.16,377.0,9.0,76591.0,370.0,98.14,13.4,-5.1
2016-03-16,197.1,200.0,196.0,199.1,198.89,1368.0,12.0,272075.0,1350.0,98.68,4.0,2.0
2016-03-17,199.0,204.0,197.0,197.4,199.13,34237.0,15.0,6817708.0,33707.0,98.45,7.0,-1.6
2016-03-18,200.0,200.0,195.5,197.7,197.86,6024.0,21.0,1191887.0,5899.0,97.92,4.5,-2.3
2016-03-21,195.0,200.0,195.0,197.4,199.04,18105.0,21.0,3603640.0,17492.0,96.61,5.0,2.4
2016-03-22,198.3,201.0,198.0,198.3,199.52,10120.0,25.0,2019180.0,9859.0,97.42,3.0,0.0
2016-03-23,197.3,205.0,197.1,199.0,201.93,6423.0,18.0,1296970.0,6309.0,98.23,7.9,1.7
2016-03-28,204.6,215.5,203.0,211.9,210.66,3090.0,43.0,650942.0,2955.0,95.63,12.5,7.3
2016-03-29,232.5,232.5,219.1,226.3,225.11,1788.0,58.0,402505.0,1628.0,91.05,13.4,-6.2
2016-03-30,237.0,237.0,218.0,231.3,230.52,1529.0,49.0,352468.0,1142.0,74.69,19.0,-5.7
2016-03-31,233.0,234.0,225.0,232.4,232.58,594.0,21.0,138150.0,420.0,70.71,9.0,-0.6
2016-04-01,223.0,228.0,221.0,226.2,224.93,107.0,11.0,24067.0,74.0,69.16,7.0,3.2
2016-04-04,239.0,239.0,224.0,224.5,227.48,225.0,14.0,51182.0,140.0,62.22,15.0,-14.5
2016-04-05,223.0,230.0,218.2,220.7,223.69,25146.0,42.0,5624803.0,24688.0,98.18,11.8,-2.3
2016-04-06,225.5,225.5,225.5,225.5,225.5,150.0,1.0,33825.0,150.0,100.0,0.0,0.0
2016-04-07,222.0,224.0,222.0,224.0,223.95,6200.0,6.0,1388500.0,6200.0,100.0,2.0,2.0
2016-04-08,217.0,232.8,217.0,232.8,223.94,1460.0,28.0,326953.0,1040.0,71.23,15.8,15.8
2016-04-11,238.8,252.0,231.0,245.4,240.31,8597.0,178.0,2065985.0,5761.0,67.01,21.0,6.6
2016-04-12,259.0,259.0,245.0,245.0,249.0,1119.0,47.0,278632.0,1013.0,90.53,14.0,-14.0
2016-04-13,270.0,270.0,241.0,245.1,246.01,1546.0,50.0,380326.0,1201.0,77.68,29.0,-24.9
2016-04-18,242.5,248.0,238.0,241.0,245.88,276.0,10.0,67863.0,274.0,99.28,10.0,-1.5
2016-04-20,270.0,270.0,233.0,244.1,240.53,20788.0,63.0,5000068.0,19905.0,95.75,37.0,-25.9
2016-04-21,248.0,250.0,235.9,240.1,245.06,2374.0,26.0,581779.0,1327.0,55.9,14.1,-7.9
2016-04-22,237.0,237.3,237.0,237.3,237.19,85.0,5.0,20161.0,55.0,64.71,0.3,0.3
2016-04-25,235.0,240.0,235.0,236.7,235.96,90.0,7.0,21236.0,51.0,56.67,5.0,1.7
2016-04-26,235.6,242.8,233.0,236.0,234.76,466.0,13.0,109398.0,350.0,75.11,9.8,0.4
2016-04-27,233.7,233.7,233.3,233.3,233.6,25.0,2.0,5840.0,25.0,100.0,0.4,-0.4
2016-04-28,248.6,248.6,227.1,228.2,241.49,374.0,12.0,90319.0,374.0,100.0,21.5,-20.4
2016-04-29,228.0,240.0,225.0,230.7,229.7,1088.0,77.0,249915.0,650.0,59.74,15.0,2.7
2016-05-02,221.5,250.0,221.5,235.0,237.93,504.0,21.0,119915.0,326.0,64.68,28.5,13.5
2016-05-03,245.0,245.0,222.1,229.7,231.56,3037.0,77.0,703256.0,1841.0,60.62,22.9,-15.3
2016-05-04,223.7,233.7,223.7,229.0,230.35,402.0,14.0,92601.0,278.0,69.15,10.0,5.3
2016-05-05,236.8,236.8,228.1,230.0,229.83,278.0,13.0,63894.0,178.0,64.03,8.7,-6.8
2016-05-06,234.0,234.0,225.0,225.5,227.53,802.0,17.0,182480.0,771.0,96.13,9.0,-8.5
2016-05-09,223.1,232.6,223.1,230.8,228.88,424.0,15.0,97044.0,261.0,61.56,9.5,7.7
2016-05-10,225.2,228.0,225.2,227.9,227.23,348.0,10.0,79077.0,297.0,85.34,2.8,2.7
2016-05-11,222.6,236.0,222.6,234.0,233.98,262.0,11.0,61303.0,202.0,77.1,13.4,11.4
2016-05-12,233.0,233.0,226.9,227.5,228.97,1753.0,37.0,401390.0,1345.0,76.73,6.1,-5.5
2016-05-13,223.0,231.0,223.0,225.1,225.65,68.0,7.0,15344.0,38.0,55.88,8.0,2.1
2016-05-16,224.8,229.4,224.5,225.6,226.18,399.0,13.0,90246.0,293.0,73.43,4.9,0.8
2016-05-17,225.7,229.4,225.4,227.0,225.93,410.0,9.0,92631.0,355.0,86.59,4.0,1.3
2016-05-18,227.1,227.1,227.1,227.1,227.1,100.0,1.0,22710.0,100.0,100.0,0.0,0.0
2016-05-19,227.1,229.9,224.0,224.1,225.58,2429.0,37.0,547938.0,1860.0,76.57,5.9,-3.0
2016-05-20,226.1,234.0,221.6,222.1,223.77,772.0,28.0,172749.0,640.0,82.9,12.4,-4.0
2016-05-23,230.0,245.0,230.0,240.55,236.68,4733.0,130.0,1120197.0,3087.0,65.22,15.0,10.55
2016-05-24,243.5,243.5,235.0,238.0,237.9,3274.0,48.0,778894.0,2695.0,82.32,8.5,-5.5
2016-05-25,241.9,241.9,233.6,240.0,238.1,304.0,87.0,72381.0,159.0,52.3,8.3,-1.9
2016-05-26,245.95,246.0,236.2,244.85,243.73,1505.0,23.0,366808.0,1357.0,90.17,9.8,-1.1
2016-05-27,244.0,244.95,237.4,242.7,244.32,2118.0,55.0,517472.0,1735.0,81.92,7.55,-1.3
2016-05-30,239.0,243.0,236.6,241.0,240.6,2572.0,17.0,618834.0,2461.0,95.68,6.4,2.0
2016-05-31,240.0,240.0,234.0,236.85,236.55,1109.0,56.0,262333.0,719.0,64.83,6.0,-3.15
2016-06-01,239.0,252.95,235.3,239.95,239.12,1061.0,34.0,253711.0,748.0,70.5,17.65,0.95
2016-06-02,238.0,239.0,237.5,237.5,237.52,202.0,5.0,47979.0,201.0,99.5,1.5,-0.5
2016-06-03,239.95,240.0,231.0,234.2,235.55,2183.0,60.0,514216.0,1145.0,52.45,9.0,-5.75
2016-06-06,236.0,236.0,230.0,232.5,232.51,45.0,5.0,10463.0,45.0,100.0,6.0,-3.5
2016-06-07,232.6,237.9,227.6,228.0,229.22,2683.0,86.0,614998.0,1878.0,70.0,10.3,-4.6
2016-06-08,230.1,230.1,218.2,222.3,225.23,4901.0,89.0,1103846.0,4399.0,89.76,11.9,-7.8
2016-06-09,218.5,226.9,218.0,221.05,221.04,2178.0,112.0,481419.0,1410.0,64.74,8.9,2.55
2016-06-10,244.0,244.0,219.95,223.35,221.11,9146.0,140.0,2022265.0,7364.0,80.52,24.05,-20.65
2016-06-13,225.0,225.0,221.1,222.1,222.07,1769.0,17.0,392850.0,1563.0,88.36,3.9,-2.9
2016-06-14,221.2,224.85,220.0,224.0,221.29,3916.0,66.0,866560.0,3179.0,81.18,4.85,2.8
2016-06-15,225.95,229.0,225.05,228.0,227.37,932.0,18.0,211906.0,680.0,72.96,3.95,2.05
2016-06-16,228.5,229.4,220.5,223.4,223.7,2498.0,92.0,558798.0,1626.0,65.09,8.9,-5.1
2016-06-17,222.7,228.7,221.1,222.55,224.0,2201.0,46.0,493034.0,1258.0,57.16,7.6,-0.15
2016-06-20,227.75,234.85,222.15,225.3,228.24,2938.0,78.0,670579.0,1476.0,50.24,12.7,-2.45
2016-06-21,225.1,228.9,225.1,227.75,226.91,706.0,16.0,160200.0,649.0,91.93,3.8,2.65
2016-06-22,229.35,236.0,225.2,230.9,229.43,7280.0,152.0,1670285.0,5228.0,71.81,10.8,1.55
2016-06-23,230.0,230.0,223.25,226.0,225.58,2306.0,68.0,520198.0,1983.0,85.99,6.75,-4.0
2016-06-24,211.0,229.8,211.0,219.3,218.94,3224.0,86.0,705854.0,1629.0,50.53,18.8,8.3
2016-06-27,227.0,229.4,219.8,227.25,226.06,4283.0,59.0,968207.0,3075.0,71.8,9.6,0.25
2016-06-28,236.0,236.0,227.0,230.0,229.22,486.0,25.0,111401.0,425.0,87.45,9.0,-6.0
2016-06-29,234.5,248.0,223.0,241.3,236.88,5742.0,133.0,1360175.0,3861.0,67.24,25.0,6.8
2016-06-30,250.0,254.8,237.5,244.35,244.59,2053.0,75.0,502148.0,1337.0,65.12,17.3,-5.65
2016-07-01,257.0,257.0,238.0,240.4,242.1,1657.0,31.0,401160.0,1315.0,79.36,19.0,-16.6
2016-07-04,251.0,251.9,239.1,239.85,241.45,1901.0,55.0,458993.0,1365.0,71.8,12.8,-11.15
2016-07-05,244.0,247.9,238.05,239.8,240.21,391.0,17.0,93921.0,362.0,92.58,9.85,-4.2
2016-07-07,240.0,241.0,239.15,240.95,239.76,147.0,6.0,35244.0,145.0,98.64,1.85,0.95
2016-07-08,235.0,236.1,235.0,236.1,235.53,295.0,6.0,69480.0,295.0,100.0,1.1,1.1
2016-07-11,253.9,253.9,236.3,240.6,242.73,1612.0,29.0,391276.0,1464.0,90.82,17.6,-13.3
2016-07-12,240.6,259.0,238.35,251.95,245.82,7078.0,102.0,1739898.0,4665.0,65.91,20.65,11.35
2016-07-13,252.0,275.0,250.6,269.85,264.09,13366.0,284.0,3529823.0,10207.0,76.37,24.4,17.85
2016-07-14,275.0,283.8,263.3,277.85,273.29,9348.0,147.0,2554687.0,8613.0,92.14,20.5,2.85
2016-07-15,288.0,288.0,273.0,278.95,278.04,7209.0,188.0,2004398.0,5920.0,82.12,15.0,-9.05
2016-07-18,281.0,288.8,259.15,264.9,272.25,1348.0,57.0,366994.0,1062.0,78.78,29.65,-16.1
2016-07-19,267.0,273.5,255.0,260.4,262.52,4162.0,112.0,1092608.0,3184.0,76.5,18.5,-6.6
2016-07-20,267.0,279.8,258.7,270.85,269.14,1693.0,61.0,455653.0,1153.0,68.1,21.1,3.85
2016-07-21,282.0,282.0,260.1,265.15,273.07,1806.0,61.0,493168.0,1433.0,79.35,21.9,-16.85
2016-07-22,265.55,274.0,260.1,267.4,267.01,935.0,35.0,249653.0,719.0,76.9,13.9,1.85
2016-07-25,265.05,275.0,265.05,267.1,269.56,1629.0,45.0,439115.0,1200.0,73.66,9.95,2.05
2016-07-26,283.7,283.7,269.15,269.2,270.14,330.0,19.0,89147.0,326.0,98.79,14.55,-14.5
2016-07-27,277.4,277.4,265.3,271.75,269.39,454.0,21.0,122304.0,386.0,85.02,12.1,-5.65
2016-07-28,273.0,273.0,266.7,267.65,270.1,761.0,14.0,205545.0,731.0,96.06,6.3,-5.35
2016-07-29,271.0,273.0,267.0,271.95,270.76,665.0,22.0,180054.0,481.0,72.33,6.0,0.95
2016-08-01,282.95,282.95,267.8,269.25,270.96,2789.0,42.0,755709.0,2272.0,81.46,15.15,-13.7
2016-08-02,262.3,270.95,253.1,260.35,260.91,2758.0,53.0,719595.0,1802.0,65.34,17.85,-1.95
2016-08-03,260.0,266.5,254.3,257.85,256.89,1225.0,37.0,314695.0,711.0,58.04,12.2,-2.15
2016-08-04,268.6,269.0,255.5,259.9,264.85,116.0,10.0,30723.0,54.0,46.55,13.5,-8.7
2016-08-05,260.0,266.0,260.0,260.05,260.48,918.0,19.0,239119.0,808.0,88.02,6.0,0.05
2016-08-08,274.0,277.0,263.3,265.7,268.79,9805.0,113.0,2635501.0,6696.0,68.29,13.7,-8.3
2016-08-09,264.3,274.45,264.1,265.15,265.03,746.0,16.0,197714.0,735.0,98.53,10.35,0.85
2016-08-10,270.0,270.0,255.25,258.55,259.89,2107.0,31.0,547586.0,1593.0,75.61,14.75,-11.45
2016-08-11,266.45,266.45,255.25,255.25,257.46,115.0,7.0,29608.0,105.0,91.3,11.2,-11.2
2016-08-12,255.1,258.9,255.1,255.25,256.51,336.0,13.0,86189.0,170.0,50.6,3.8,0.15
2016-08-16,255.3,255.3,245.0,248.1,249.17,1239.0,23.0,308717.0,874.0,70.54,10.3,-7.2
2016-08-17,232.0,256.25,232.0,248.0,245.65,1460.0,39.0,358647.0,784.0,53.7,24.25,16.0
2016-08-18,246.0,246.1,245.0,245.0,246.03,349.0,13.0,85863.0,343.0,98.28,1.1,-1.0
2016-08-19,250.0,256.0,246.1,249.95,250.04,936.0,28.0,234038.0,922.0,98.5,9.9,-0.05
2016-08-22,264.8,264.8,251.35,256.9,256.29,2883.0,70.0,738886.0,2057.0,71.35,13.45,-7.9
2016-08-23,255.95,257.95,252.4,253.0,253.54,596.0,14.0,151110.0,476.0,79.87,5.55,-2.95
2016-08-24,251.5,258.0,251.5,257.9,256.99,531.0,20.0,136460.0,400.0,75.33,6.5,6.4
2016-08-25,270.0,270.0,252.9,254.65,254.75,212.0,10.0,54007.0,212.0,100.0,17.1,-15.35
2016-08-26,257.0,260.0,255.0,256.0,256.65,603.0,30.0,154757.0,513.0,85.07,5.0,-1.0
2016-08-29,255.3,256.05,251.55,254.2,253.88,544.0,21.0,138112.0,415.0,76.29,4.5,-1.1
2016-08-30,257.9,258.0,251.0,252.0,254.26,1466.0,44.0,372738.0,1313.0,89.56,7.0,-5.9
2016-08-31,256.0,261.0,251.0,251.9,255.81,9546.0,142.0,2441943.0,7327.0,76.75,10.0,-4.1
2016-09-01,252.5,257.0,248.0,251.55,252.44,1464.0,48.0,369571.0,840.0,57.38,9.0,-0.95
2016-09-02,251.0,259.9,250.0,258.05,254.88,3557.0,49.0,906597.0,3470.0,97.55,9.9,7.05
2016-09-06,264.75,264.9,252.6,256.5,257.11,1931.0,82.0,496488.0,1706.0,88.35,12.3,-8.25
2016-09-07,250.3,263.5,250.3,258.95,257.3,2715.0,47.0,698578.0,2529.0,93.15,13.2,8.65
2016-09-08,256.3,260.0,255.0,259.85,258.0,6081.0,77.0,1568911.0,5374.0,88.37,5.0,3.55
2016-09-09,259.5,259.5,250.0,251.4,253.23,1323.0,31.0,335024.0,911.0,68.86,9.5,-8.1
2016-09-12,258.0,258.0,246.3,246.8,250.39,1879.0,30.0,470490.0,1422.0,75.68,11.7,-11.2
2016-09-14,250.0,250.0,243.1,244.45,246.21,3585.0,71.0,882677.0,3391.0,94.59,6.9,-5.55
2016-09-15,246.0,249.75,243.0,243.7,244.77,5289.0,70.0,1294590.0,4687.0,88.62,6.75,-2.3
2016-09-16,247.5,251.0,237.25,241.65,244.12,5435.0,62.0,1326802.0,4697.0,86.42,13.75,-5.85
2016-09-19,254.5,254.5,241.2,244.2,244.81,1643.0,36.0,402231.0,1419.0,86.37,13.3,-10.3
2016-09-20,245.0,245.0,239.0,239.9,241.39,3447.0,58.0,832070.0,3153.0,91.47,6.0,-5.1
2016-09-21,237.5,239.75,233.15,238.75,236.96,4538.0,67.0,1075318.0,4087.0,90.06,6.6,1.25
2016-09-22,245.5,245.5,235.35,238.1,238.6,2795.0,61.0,666899.0,1855.0,66.37,10.15,-7.4
2016-09-23,240.0,240.0,234.95,238.85,236.67,2245.0,30.0,531314.0,2204.0,98.17,5.05,-1.15
2016-09-26,242.0,242.0,231.0,232.5,235.45,3761.0,63.0,885530.0,3162.0,84.07,11.0,-9.5
2016-09-27,236.0,237.0,230.0,233.15,232.08,4268.0,50.0,990538.0,3462.0,81.12,7.0,-2.85
2016-09-28,228.7,241.0,228.7,236.0,234.35,518.0,25.0,121395.0,320.0,61.78,12.3,7.3
2016-09-29,232.65,240.0,212.6,225.7,226.88,5660.0,152.0,1284144.0,3453.0,61.01,27.4,-6.95
2016-09-30,227.0,244.5,225.0,233.65,232.29,1173.0,46.0,272474.0,905.0,77.15,19.5,6.65
2016-10-03,231.0,239.9,226.05,235.05,231.44,2721.0,72.0,629748.0,1455.0,53.47,13.85,4.05
2016-10-04,237.5,240.75,231.5,236.55,236.51,3623.0,47.0,856888.0,1941.0,53.57,9.25,-0.95
2016-10-05,249.0,250.0,231.25,244.45,244.9,2676.0,122.0,655356.0,1593.0,59.53,18.75,-4.55
2016-10-06,244.1,287.0,244.1,271.65,271.89,58158.0,1129.0,15812299.0,30496.0,52.44,42.9,27.55
2016-10-07,275.0,288.8,274.2,278.2,282.05,12411.0,230.0,3500507.0,9306.0,74.98,14.6,3.2
2016-10-10,288.0,288.0,271.35,277.0,279.5,5211.0,109.0,1456474.0,2878.0,55.23,16.65,-11.0
2016-10-13,257.1,273.65,257.1,263.4,262.21,6112.0,167.0,1602654.0,3991.0,65.3,16.55,6.3
2016-10-14,265.0,270.0,260.5,267.9,265.55,2838.0,76.0,753627.0,2037.0,71.78,9.5,2.9
2016-10-17,274.9,274.9,265.85,269.0,268.12,3455.0,67.0,926353.0,2891.0,83.68,9.05,-5.9
2016-10-18,271.65,279.0,265.2,267.85,267.99,6877.0,107.0,1842960.0,5869.0,85.34,13.8,-3.8
2016-10-19,270.5,278.5,267.2,272.0,270.93,5782.0,100.0,1566523.0,4420.0,76.44,11.3,1.5
2016-10-20,279.0,279.0,260.1,265.1,266.23,7267.0,141.0,1934666.0,4350.0,59.86,18.9,-13.9
2016-10-21,263.5,270.0,261.45,264.65,265.58,2531.0,58.0,672191.0,1525.0,60.25,8.55,1.15
2016-10-24,267.3,274.0,260.05,265.65,266.02,2560.0,74.0,681005.0,1813.0,70.82,13.95,-1.65
2016-10-25,264.0,268.95,260.0,263.25,264.24,4388.0,91.0,1159505.0,2813.0,64.11,8.95,-0.75
2016-10-26,261.1,264.5,260.0,261.5,261.73,925.0,37.0,242100.0,545.0,58.92,4.5,0.4
2016-10-27,260.0,268.7,260.0,264.95,263.95,1042.0,26.0,275033.0,865.0,83.01,8.7,4.95
2016-10-28,261.0,268.0,259.0,262.45,263.58,1768.0,43.0,466002.0,1297.0,73.36,9.0,1.45
2016-10-30,268.0,269.9,261.0,262.0,263.7,1465.0,32.0,386325.0,1075.0,73.38,8.9,-6.0
2016-11-01,262.0,273.0,260.0,267.3,265.67,6154.0,92.0,1634952.0,4415.0,71.74,13.0,5.3
2016-11-02,267.3,280.0,258.1,270.6,271.22,4954.0,147.0,1343637.0,3508.0,70.81,21.9,3.3
2016-11-03,278.0,278.0,261.2,262.45,266.1,2004.0,55.0,533271.0,1480.0,73.85,16.8,-15.55
2016-11-04,260.3,269.95,255.2,257.35,262.09,3330.0,96.0,872748.0,2193.0,65.86,14.75,-2.95
2016-11-07,258.0,270.0,258.0,264.5,267.0,2613.0,70.0,697683.0,2377.0,90.97,12.0,6.5
2016-11-08,297.0,308.4,290.0,294.3,297.52,37219.0,843.0,11073317.0,23582.0,63.36,18.4,-2.7
2016-11-09,280.0,294.95,255.0,281.25,275.43,10582.0,258.0,2914562.0,6541.0,61.81,39.95,1.25
2016-11-10,287.0,300.0,287.0,291.9,295.66,11307.0,165.0,3343063.0,9996.0,88.41,13.0,4.9
2016-11-11,298.0,298.0,276.2,282.25,289.73,7216.0,230.0,2090718.0,3242.0,44.93,21.8,-15.75
2016-11-15,271.0,280.8,265.1,267.05,272.04,4591.0,144.0,1248941.0,3056.0,66.57,15.7,-3.95
2016-11-16,275.5,275.5,262.0,268.7,266.05,2092.0,65.0,556569.0,1510.0,72.18,13.5,-6.8
2016-11-17,260.6,274.9,259.1,260.4,263.34,1223.0,64.0,322063.0,933.0,76.29,15.8,-0.2
2016-11-18,251.25,283.0,251.25,260.95,260.95,464.0,29.0,121079.0,296.0,63.79,31.75,9.7
2016-11-21,265.0,265.0,242.5,248.95,252.04,4172.0,77.0,1051500.0,3172.0,76.03,22.5,-16.05
2016-11-22,245.05,270.75,245.0,268.5,254.38,4338.0,132.0,1103511.0,2246.0,51.78,25.75,23.45
2016-11-23,261.0,287.95,261.0,284.75,278.7,4849.0,153.0,1351403.0,4196.0,86.53,26.95,23.75
2016-11-24,286.0,292.0,271.0,284.6,287.55,3142.0,66.0,903481.0,2865.0,91.18,21.0,-1.4
2016-11-25,272.05,287.9,272.05,286.0,284.04,2106.0,42.0,598189.0,1335.0,63.39,15.85,13.95
2016-11-28,290.0,295.0,283.0,290.25,290.31,3636.0,111.0,1055578.0,2272.0,62.49,12.0,0.25
2016-11-29,294.7,298.9,283.3,295.7,295.18,5274.0,133.0,1556765.0,3195.0,60.58,15.6,1.0
2016-11-30,299.0,299.0,292.0,292.25,293.27,2399.0,61.0,703551.0,2070.0,86.29,7.0,-6.75
2016-12-01,290.0,290.0,287.05,289.9,289.87,7001.0,75.0,2029396.0,6223.0,88.89,2.95,-0.1
2016-12-02,290.0,295.0,286.0,292.0,292.59,2765.0,60.0,809006.0,2485.0,89.87,9.0,2.0
2016-12-05,282.45,294.8,282.45,294.3,290.62,827.0,27.0,240342.0,777.0,93.95,12.35,11.85
2016-12-06,294.8,299.0,286.2,297.1,295.23,5027.0,120.0,1484108.0,4271.0,84.96,12.8,2.3
2016-12-07,296.0,305.0,284.5,286.6,297.46,8855.0,394.0,2634014.0,6167.0,69.64,20.5,-9.4
2016-12-08,294.7,299.6,288.0,296.1,294.06,3380.0,158.0,993909.0,2013.0,59.56,11.6,1.4
2016-12-09,301.0,314.0,292.1,310.4,306.32,10535.0,241.0,3227086.0,8965.0,85.1,21.9,9.4
2016-12-12,310.4,349.0,310.4,333.8,336.89,46136.0,1028.0,15542714.0,21724.0,47.09,38.6,23.4
2016-12-13,321.1,335.0,321.1,327.0,328.23,6596.0,158.0,2165013.0,4026.0,61.04,13.9,5.9
2016-12-14,326.0,326.0,315.0,317.35,318.77,3650.0,144.0,1163514.0,2295.0,62.88,11.0,-8.65
2016-12-15,310.0,322.2,304.0,308.45,311.98,3273.0,125.0,1021111.0,2243.0,68.53,18.2,-1.55
2016-12-16,312.0,312.0,295.0,302.55,301.42,5604.0,168.0,1689185.0,3658.0,65.27,17.0,-9.45
2016-12-19,300.0,315.0,294.1,310.0,309.23,3360.0,83.0,1039002.0,2720.0,80.95,20.9,10.0
2016-12-20,304.1,310.9,290.0,303.45,302.13,2893.0,68.0,874056.0,1927.0,66.61,20.9,-0.65
2016-12-21,298.0,305.0,295.1,295.25,298.44,3118.0,88.0,930541.0,2296.0,73.64,9.9,-2.75
2016-12-22,295.8,300.0,287.7,293.9,292.28,985.0,39.0,287891.0,882.0,89.54,12.3,-1.9
2016-12-23,289.1,296.0,281.6,283.4,288.67,3477.0,142.0,1003718.0,1521.0,43.74,14.4,-5.7
2016-12-26,272.2,286.5,272.2,277.8,277.35,1563.0,41.0,433497.0,1215.0,77.74,14.3,5.6
2016-12-27,271.6,288.0,271.6,284.85,282.13,2310.0,18.0,651729.0,114.0,4.94,16.4,13.25
2016-12-28,278.15,290.0,275.0,277.2,280.36,1026.0,53.0,287651.0,771.0,75.15,15.0,-0.95
2016-12-29,277.0,287.0,277.0,282.7,280.51,1106.0,27.0,310239.0,746.0,67.45,10.0,5.7
2016-12-30,289.9,296.0,282.2,285.3,287.62,540.0,35.0,155313.0,324.0,60.0,13.8,-4.6
2017-01-02,286.0,298.75,285.0,287.15,289.8,2606.0,56.0,755222.0,2257.0,86.61,13.75,1.15
2017-01-03,281.1,290.0,280.05,284.05,286.06,601.0,23.0,171924.0,377.0,62.73,9.95,2.95
2017-01-04,285.0,290.9,252.6,283.5,280.02,1571.0,52.0,439915.0,969.0,61.68,38.3,-1.5
2017-01-05,290.0,290.0,285.05,285.25,288.1,307.0,17.0,88447.0,298.0,97.07,4.95,-4.75
2017-01-06,295.0,303.0,291.1,299.85,297.33,5093.0,112.0,1514318.0,4178.0,82.03,11.9,4.85
2017-01-09,300.0,300.0,286.0,295.55,293.85,1127.0,53.0,331171.0,637.0,56.52,14.0,-4.45
2017-01-10,296.35,306.9,296.35,304.85,300.58,3304.0,100.0,993120.0,2122.0,64.23,10.55,8.5
2017-01-11,308.8,316.5,301.05,313.25,309.23,10538.0,149.0,3258687.0,8692.0,82.48,15.45,4.45
2017-01-12,312.0,314.9,304.0,309.15,309.23,2864.0,67.0,885648.0,2245.0,78.39,10.9,-2.85
2017-01-13,309.15,345.0,308.0,339.45,332.05,15737.0,402.0,5225426.0,14249.0,90.54,37.0,30.3
2017-01-16,347.7,363.0,328.8,340.8,341.62,8107.0,202.0,2769515.0,5973.0,73.68,34.2,-6.9
2017-01-17,335.5,341.0,330.2,332.75,335.37,1413.0,25.0,473878.0,1212.0,85.77,10.8,-2.75
2017-01-18,340.95,350.0,335.0,336.45,342.87,4012.0,70.0,1375613.0,3769.0,93.94,15.0,-4.5
2017-01-19,335.3,354.0,335.3,350.2,349.24,10815.0,136.0,3777002.0,10497.0,97.06,18.7,14.9
2017-01-20,342.0,374.75,340.0,360.55,364.17,12845.0,327.0,4677701.0,7673.0,59.74,34.75,18.55
2017-01-23,366.9,366.9,349.0,355.35,357.06,2680.0,81.0,956922.0,2326.0,86.79,17.9,-11.55
2017-01-24,361.0,382.0,352.55,372.7,366.38,45974.0,169.0,16843844.0,39834.0,86.64,29.45,11.7
2017-01-25,379.8,447.2,379.7,428.35,430.74,106061.0,1587.0,45684561.0,57893.0,54.58,67.5,48.55
2017-01-27,424.05,437.0,393.3,404.1,408.42,11915.0,294.0,4866355.0,9476.0,79.53,43.7,-19.95
2017-01-30,404.0,430.0,395.0,418.2,415.71,16630.0,298.0,6913239.0,12857.0,77.31,35.0,14.2
2017-01-31,420.0,420.0,392.45,398.05,405.55,5812.0,125.0,2357037.0,4106.0,70.65,27.55,-21.95
2017-02-01,416.9,425.0,392.55,415.0,408.35,4605.0,141.0,1880461.0,2952.0,64.1,32.45,-1.9
2017-02-02,410.0,419.75,402.6,415.4,409.38,4007.0,102.0,1640395.0,3183.0,79.44,17.15,5.4
2017-02-03,411.55,420.0,405.0,414.8,409.51,4272.0,121.0,1749417.0,2543.0,59.53,15.0,3.25
2017-02-06,415.0,424.95,409.0,414.2,419.5,7612.0,152.0,3193256.0,6039.0,79.34,15.95,-0.8
2017-02-07,420.0,420.0,406.85,409.65,410.87,1611.0,53.0,661916.0,1152.0,71.51,13.15,-10.35
2017-02-08,415.0,415.0,400.05,400.8,404.64,1774.0,63.0,717838.0,1548.0,87.26,14.95,-14.2
2017-02-09,400.0,405.9,388.2,390.85,396.78,5504.0,136.0,2183900.0,4647.0,84.43,17.7,-9.15
2017-02-10,390.25,398.8,357.25,379.35,377.19,6463.0,275.0,2437766.0,4527.0,70.04,41.55,-10.9
2017-02-13,395.75,395.75,381.1,382.25,386.94,1939.0,67.0,750281.0,1241.0,64.0,14.65,-13.5
2017-02-14,389.9,390.0,378.5,385.4,387.56,1409.0,27.0,546074.0,1142.0,81.05,11.5,-4.5
2017-02-15,378.0,390.0,359.95,369.1,373.47,2959.0,113.0,1105105.0,2192.0,74.08,30.05,-8.9
2017-02-16,373.4,383.9,365.0,373.2,372.66,1497.0,67.0,557879.0,990.0,66.13,18.9,-0.2
2017-02-17,379.95,380.0,369.0,374.85,373.97,1801.0,98.0,673525.0,1204.0,66.85,11.0,-5.1
2017-02-20,374.85,384.0,372.2,382.15,379.12,1101.0,51.0,417411.0,760.0,69.03,11.8,7.3
2017-02-21,390.0,390.0,382.0,386.8,386.7,1405.0,57.0,543319.0,725.0,51.6,8.0,-3.2
2017-02-22,393.0,394.95,378.0,386.55,386.47,1769.0,56.0,683657.0,1574.0,88.98,16.95,-6.45
2017-02-23,374.35,384.45,374.35,376.35,377.35,1825.0,73.0,688664.0,1189.0,65.15,10.1,2.0
2017-02-27,389.9,392.0,376.75,384.5,384.2,17098.0,53.0,6569079.0,16533.0,96.7,15.25,-5.4
